timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'USDCHF=X')","('high', 'USDCHF=X')","('low', 'USDCHF=X')","('close', 'USDCHF=X')","('volume', 'USDCHF=X')"
2025-06-06 08:23:00+00:00,0.8211100101470947,0.8211399912834167,0.8209699988365173,0.8209699988365173,0.0,0.0,0.0,,,,,,
2025-06-06 08:24:00+00:00,0.8209800124168396,0.8210999965667725,0.8209400177001953,0.8209699988365173,0.0,0.0,0.0,,,,,,
2025-06-06 08:25:00+00:00,0.8209599852561951,0.8210999965667725,0.8209499716758728,0.8210399746894836,0.0,0.0,0.0,,,,,,
2025-06-06 08:26:00+00:00,0.8210499882698059,0.8211899995803833,0.8210499882698059,0.8210700154304504,0.0,0.0,0.0,,,,,,
2025-06-06 08:27:00+00:00,0.8210800290107727,0.8211100101470947,0.8207899928092957,0.8208199739456177,0.0,0.0,0.0,,,,,,
2025-06-06 08:28:00+00:00,0.8208500146865845,0.8209499716758728,0.8208500146865845,0.8209199905395508,0.0,0.0,0.0,,,,,,
2025-06-06 08:30:00+00:00,0.8210600018501282,0.8211299777030945,0.8210600018501282,0.8210999965667725,0.0,0.0,0.0,,,,,,
2025-06-06 08:31:00+00:00,0.8210800290107727,0.8212400078773499,0.8210300207138062,0.8212299942970276,0.0,0.0,0.0,,,,,,
2025-06-06 08:32:00+00:00,0.8212100267410278,0.8214300274848938,0.821179986000061,0.8213800191879272,0.0,0.0,0.0,,,,,,
2025-06-06 08:33:00+00:00,0.821399986743927,0.8214899897575378,0.8213800191879272,0.8214499950408936,0.0,0.0,0.0,,,,,,
2025-06-06 08:34:00+00:00,0.8214700222015381,0.8216000199317932,0.8214499950408936,0.8214700222015381,0.0,0.0,0.0,,,,,,
2025-06-06 08:35:00+00:00,0.8214600086212158,0.8216500282287598,0.8214600086212158,0.8216300010681152,0.0,0.0,0.0,,,,,,
2025-06-06 08:36:00+00:00,0.8216699957847595,0.8216699957847595,0.8214600086212158,0.8215699791908264,0.0,0.0,0.0,,,,,,
2025-06-06 08:37:00+00:00,0.8215699791908264,0.8215799927711487,0.8213800191879272,0.821399986743927,0.0,0.0,0.0,,,,,,
2025-06-06 08:38:00+00:00,0.8214100003242493,0.8214300274848938,0.8212299942970276,0.8212500214576721,0.0,0.0,0.0,,,,,,
2025-06-06 08:39:00+00:00,0.8212199807167053,0.821340024471283,0.8212100267410278,0.8212599754333496,0.0,0.0,0.0,,,,,,
2025-06-06 08:40:00+00:00,0.8212500214576721,0.8214100003242493,0.8212100267410278,0.8213499784469604,0.0,0.0,0.0,,,,,,
2025-06-06 08:41:00+00:00,0.8213300108909607,0.8214499950408936,0.8213000297546387,0.821370005607605,0.0,0.0,0.0,,,,,,
2025-06-06 08:42:00+00:00,0.821370005607605,0.821399986743927,0.8212000131607056,0.8212500214576721,0.0,0.0,0.0,,,,,,
2025-06-06 08:43:00+00:00,0.821179986000061,0.8213000297546387,0.8211399912834167,0.8212500214576721,0.0,0.0,0.0,,,,,,
2025-06-06 08:44:00+00:00,0.8212500214576721,0.8213300108909607,0.821120023727417,0.8212800025939941,0.0,0.0,0.0,,,,,,
2025-06-06 08:45:00+00:00,0.8212900161743164,0.8215000033378601,0.8212900161743164,0.8214499950408936,0.0,0.0,0.0,,,,,,
2025-06-06 08:46:00+00:00,0.8214499950408936,0.8215399980545044,0.8214499950408936,0.8215199708938599,0.0,0.0,0.0,,,,,,
2025-06-06 08:47:00+00:00,0.8215199708938599,0.82191002368927,0.8214700222015381,0.8218600153923035,0.0,0.0,0.0,,,,,,
2025-06-06 08:48:00+00:00,0.8219000101089478,0.8219000101089478,0.8216500282287598,0.8216699957847595,0.0,0.0,0.0,,,,,,
2025-06-06 08:49:00+00:00,0.8217200040817261,0.8217200040817261,0.821590006351471,0.8216500282287598,0.0,0.0,0.0,,,,,,
2025-06-06 08:50:00+00:00,0.8216800093650818,0.8218200206756592,0.8216599822044373,0.8216599822044373,0.0,0.0,0.0,,,,,,
2025-06-06 08:51:00+00:00,0.8216699957847595,0.8218299746513367,0.8216500282287598,0.8217899799346924,0.0,0.0,0.0,,,,,,
2025-06-06 08:52:00+00:00,0.8217700123786926,0.8218500018119812,0.8216599822044373,0.8217499852180481,0.0,0.0,0.0,,,,,,
2025-06-06 08:53:00+00:00,0.8217399716377258,0.8218399882316589,0.8216999769210815,0.8217899799346924,0.0,0.0,0.0,,,,,,
2025-06-06 08:54:00+00:00,0.8217999935150146,0.8218399882316589,0.8217200040817261,0.8218100070953369,0.0,0.0,0.0,,,,,,
2025-06-06 08:55:00+00:00,0.8217800259590149,0.82191002368927,0.8217800259590149,0.8218299746513367,0.0,0.0,0.0,,,,,,
2025-06-06 08:56:00+00:00,0.8218399882316589,0.821940004825592,0.8218200206756592,0.82191002368927,0.0,0.0,0.0,,,,,,
2025-06-06 08:57:00+00:00,0.8219000101089478,0.8220000267028809,0.8218899965286255,0.82191002368927,0.0,0.0,0.0,,,,,,
2025-06-06 08:58:00+00:00,0.8219299912452698,0.8220400214195251,0.8219000101089478,0.8219699859619141,0.0,0.0,0.0,,,,,,
2025-06-06 08:59:00+00:00,0.821940004825592,0.8220700025558472,0.8219299912452698,0.8219599723815918,0.0,0.0,0.0,,,,,,
2025-06-06 09:00:00+00:00,0.8219699859619141,0.8222000002861023,0.8219000101089478,0.822130024433136,0.0,0.0,0.0,,,,,,
2025-06-06 09:01:00+00:00,0.8221799731254578,0.822380006313324,0.822130024433136,0.8222900032997131,0.0,0.0,0.0,,,,,,
2025-06-06 09:02:00+00:00,0.8222500085830688,0.8223099708557129,0.8221499919891357,0.8221499919891357,0.0,0.0,0.0,,,,,,
2025-06-06 09:03:00+00:00,0.8221799731254578,0.8222399950027466,0.8220000267028809,0.8220000267028809,0.0,0.0,0.0,,,,,,
2025-06-06 09:04:00+00:00,0.8220400214195251,0.8220900297164917,0.8218700289726257,0.8219000101089478,0.0,0.0,0.0,,,,,,
2025-06-06 09:05:00+00:00,0.8219000101089478,0.8219599723815918,0.8218899965286255,0.8219599723815918,0.0,0.0,0.0,,,,,,
2025-06-06 09:06:00+00:00,0.8219000101089478,0.8220099806785583,0.8219000101089478,0.82191002368927,0.0,0.0,0.0,,,,,,
2025-06-06 09:07:00+00:00,0.8219199776649475,0.8219799995422363,0.8217999935150146,0.8217999935150146,0.0,0.0,0.0,,,,,,
2025-06-06 09:08:00+00:00,0.8217899799346924,0.8218700289726257,0.8217499852180481,0.8218700289726257,0.0,0.0,0.0,,,,,,
2025-06-06 09:09:00+00:00,0.8218500018119812,0.8220199942588806,0.8218299746513367,0.8218700289726257,0.0,0.0,0.0,,,,,,
2025-06-06 09:10:00+00:00,0.8218700289726257,0.8219699859619141,0.8217800259590149,0.8218899965286255,0.0,0.0,0.0,,,,,,
2025-06-06 09:11:00+00:00,0.8218799829483032,0.8219599723815918,0.8218399882316589,0.8218700289726257,0.0,0.0,0.0,,,,,,
2025-06-06 09:12:00+00:00,0.8218700289726257,0.8220400214195251,0.8218200206756592,0.8219000101089478,0.0,0.0,0.0,,,,,,
2025-06-06 09:13:00+00:00,0.8218500018119812,0.8219900131225586,0.8218100070953369,0.821940004825592,0.0,0.0,0.0,,,,,,
2025-06-06 09:14:00+00:00,0.821940004825592,0.8219900131225586,0.8218399882316589,0.8219000101089478,0.0,0.0,0.0,,,,,,
2025-06-06 09:15:00+00:00,0.821940004825592,0.8220400214195251,0.8218100070953369,0.8218700289726257,0.0,0.0,0.0,,,,,,
2025-06-06 09:16:00+00:00,0.8218799829483032,0.8219199776649475,0.8217499852180481,0.8217700123786926,0.0,0.0,0.0,,,,,,
2025-06-06 09:17:00+00:00,0.8218200206756592,0.8218299746513367,0.8217099905014038,0.8218200206756592,0.0,0.0,0.0,,,,,,
2025-06-06 09:18:00+00:00,0.8217999935150146,0.8219299912452698,0.8217899799346924,0.8219000101089478,0.0,0.0,0.0,,,,,,
2025-06-06 09:19:00+00:00,0.8219000101089478,0.8219699859619141,0.8218500018119812,0.8219299912452698,0.0,0.0,0.0,,,,,,
2025-06-06 09:20:00+00:00,0.8219199776649475,0.8219299912452698,0.8218100070953369,0.82191002368927,0.0,0.0,0.0,,,,,,
2025-06-06 09:21:00+00:00,0.8218700289726257,0.8219299912452698,0.8217800259590149,0.8217899799346924,0.0,0.0,0.0,,,,,,
2025-06-06 09:22:00+00:00,0.8217800259590149,0.8218500018119812,0.8217800259590149,0.8218299746513367,0.0,0.0,0.0,,,,,,
2025-06-06 09:23:00+00:00,0.8218299746513367,0.8219199776649475,0.8218299746513367,0.8218500018119812,0.0,0.0,0.0,,,,,,
2025-06-06 09:24:00+00:00,0.8218600153923035,0.8219199776649475,0.8217999935150146,0.8218100070953369,0.0,0.0,0.0,,,,,,
2025-06-06 09:25:00+00:00,0.8218200206756592,0.82191002368927,0.821690022945404,0.8217300176620483,0.0,0.0,0.0,,,,,,
2025-06-06 09:26:00+00:00,0.8217399716377258,0.8218100070953369,0.8217099905014038,0.8217399716377258,0.0,0.0,0.0,,,,,,
2025-06-06 09:27:00+00:00,0.8217399716377258,0.8217999935150146,0.8216300010681152,0.8217300176620483,0.0,0.0,0.0,,,,,,
2025-06-06 09:28:00+00:00,0.8217599987983704,0.8218100070953369,0.8217099905014038,0.8217499852180481,0.0,0.0,0.0,,,,,,
2025-06-06 09:29:00+00:00,0.8217399716377258,0.8218100070953369,0.8216800093650818,0.821690022945404,0.0,0.0,0.0,,,,,,
2025-06-06 09:30:00+00:00,0.821690022945404,0.8217200040817261,0.8215399980545044,0.821619987487793,0.0,0.0,0.0,,,,,,
2025-06-06 09:31:00+00:00,0.8216099739074707,0.8216999769210815,0.8215799927711487,0.8216400146484375,0.0,0.0,0.0,,,,,,
2025-06-06 09:32:00+00:00,0.8216500282287598,0.8216999769210815,0.8215799927711487,0.821590006351471,0.0,0.0,0.0,,,,,,
2025-06-06 09:33:00+00:00,0.821590006351471,0.8216999769210815,0.821590006351471,0.8216500282287598,0.0,0.0,0.0,,,,,,
2025-06-06 09:34:00+00:00,0.8216500282287598,0.8217999935150146,0.8216500282287598,0.8217399716377258,0.0,0.0,0.0,,,,,,
2025-06-06 09:35:00+00:00,0.8217599987983704,0.8218299746513367,0.8216099739074707,0.8216300010681152,0.0,0.0,0.0,,,,,,
2025-06-06 09:36:00+00:00,0.8216500282287598,0.8217200040817261,0.8215299844741821,0.8215500116348267,0.0,0.0,0.0,,,,,,
2025-06-06 09:37:00+00:00,0.8215600252151489,0.8215600252151489,0.821399986743927,0.8214300274848938,0.0,0.0,0.0,,,,,,
2025-06-06 09:38:00+00:00,0.8214200139045715,0.8215199708938599,0.8213599920272827,0.8214399814605713,0.0,0.0,0.0,,,,,,
2025-06-06 09:39:00+00:00,0.8214600086212158,0.8215000033378601,0.8213499784469604,0.821370005607605,0.0,0.0,0.0,,,,,,
2025-06-06 09:40:00+00:00,0.8213899731636047,0.8215000033378601,0.8213899731636047,0.821399986743927,0.0,0.0,0.0,,,,,,
2025-06-06 09:41:00+00:00,0.8214200139045715,0.8215100169181824,0.821370005607605,0.8214300274848938,0.0,0.0,0.0,,,,,,
2025-06-06 09:42:00+00:00,0.8214200139045715,0.8215000033378601,0.8213099837303162,0.8213800191879272,0.0,0.0,0.0,,,,,,
2025-06-06 09:43:00+00:00,0.8213899731636047,0.8216599822044373,0.821340024471283,0.8214899897575378,0.0,0.0,0.0,,,,,,
2025-06-06 09:44:00+00:00,0.8212299942970276,0.8212699890136719,0.821150004863739,0.8212000131607056,0.0,0.0,0.0,,,,,,
2025-06-06 09:45:00+00:00,0.821179986000061,0.8215399980545044,0.8211699724197388,0.8215399980545044,0.0,0.0,0.0,,,,,,
2025-06-06 09:46:00+00:00,0.8215199708938599,0.8216099739074707,0.8214600086212158,0.8214600086212158,0.0,0.0,0.0,,,,,,
2025-06-06 09:47:00+00:00,0.8214499950408936,0.8215100169181824,0.8214200139045715,0.8214799761772156,0.0,0.0,0.0,,,,,,
2025-06-06 09:48:00+00:00,0.8214799761772156,0.8215500116348267,0.821370005607605,0.8213899731636047,0.0,0.0,0.0,,,,,,
2025-06-06 09:49:00+00:00,0.821399986743927,0.8215799927711487,0.821370005607605,0.8215500116348267,0.0,0.0,0.0,,,,,,
2025-06-06 09:50:00+00:00,0.8215500116348267,0.8215600252151489,0.8213800191879272,0.8214100003242493,0.0,0.0,0.0,,,,,,
2025-06-06 09:51:00+00:00,0.821399986743927,0.8214600086212158,0.8213499784469604,0.8214300274848938,0.0,0.0,0.0,,,,,,
2025-06-06 09:52:00+00:00,0.8214499950408936,0.8215500116348267,0.8213800191879272,0.8214200139045715,0.0,0.0,0.0,,,,,,
2025-06-06 09:53:00+00:00,0.8214399814605713,0.8215399980545044,0.8214200139045715,0.8214600086212158,0.0,0.0,0.0,,,,,,
2025-06-06 09:54:00+00:00,0.8214899897575378,0.8215500116348267,0.8214200139045715,0.8215100169181824,0.0,0.0,0.0,,,,,,
2025-06-06 09:55:00+00:00,0.8215199708938599,0.8216800093650818,0.8214700222015381,0.8214700222015381,0.0,0.0,0.0,,,,,,
2025-06-06 09:56:00+00:00,0.8214799761772156,0.8215799927711487,0.8214799761772156,0.8215399980545044,0.0,0.0,0.0,,,,,,
2025-06-06 09:57:00+00:00,0.8215100169181824,0.8215500116348267,0.8214399814605713,0.8214499950408936,0.0,0.0,0.0,,,,,,
2025-06-06 09:58:00+00:00,0.8214499950408936,0.8215399980545044,0.8214399814605713,0.8214600086212158,0.0,0.0,0.0,,,,,,
2025-06-06 09:59:00+00:00,0.8214600086212158,0.8215000033378601,0.8213899731636047,0.8214200139045715,0.0,0.0,0.0,,,,,,
2025-06-06 10:00:00+00:00,0.8214200139045715,0.8216099739074707,0.821340024471283,0.8215100169181824,0.0,0.0,0.0,,,,,,
2025-06-06 10:01:00+00:00,0.8215199708938599,0.8216300010681152,0.8214799761772156,0.8215299844741821,0.0,0.0,0.0,,,,,,
2025-06-06 10:02:00+00:00,0.8215199708938599,0.8215399980545044,0.8214100003242493,0.8215399980545044,0.0,0.0,0.0,,,,,,
2025-06-06 10:03:00+00:00,0.8215299844741821,0.821619987487793,0.8214799761772156,0.8214799761772156,0.0,0.0,0.0,,,,,,
2025-06-06 10:04:00+00:00,0.8215000033378601,0.8215799927711487,0.8214399814605713,0.8214799761772156,0.0,0.0,0.0,,,,,,
2025-06-06 10:05:00+00:00,0.8214899897575378,0.8215000033378601,0.821340024471283,0.8214100003242493,0.0,0.0,0.0,,,,,,
2025-06-06 10:06:00+00:00,0.821399986743927,0.8214600086212158,0.821399986743927,0.8214100003242493,0.0,0.0,0.0,,,,,,
2025-06-06 10:07:00+00:00,0.8214200139045715,0.8215100169181824,0.8213300108909607,0.8214399814605713,0.0,0.0,0.0,,,,,,
2025-06-06 10:08:00+00:00,0.8214600086212158,0.8215100169181824,0.8212800025939941,0.8213099837303162,0.0,0.0,0.0,,,,,,
2025-06-06 10:09:00+00:00,0.8212800025939941,0.8213899731636047,0.8212699890136719,0.8213599920272827,0.0,0.0,0.0,,,,,,
2025-06-06 10:10:00+00:00,0.821340024471283,0.821399986743927,0.8211899995803833,0.8212199807167053,0.0,0.0,0.0,,,,,,
2025-06-06 10:11:00+00:00,0.8212699890136719,0.8213000297546387,0.8212000131607056,0.8212500214576721,0.0,0.0,0.0,,,,,,
2025-06-06 10:12:00+00:00,0.8213000297546387,0.8213000297546387,0.8211100101470947,0.821150004863739,0.0,0.0,0.0,,,,,,
2025-06-06 10:13:00+00:00,0.821150004863739,0.8212500214576721,0.8211299777030945,0.8212100267410278,0.0,0.0,0.0,,,,,,
2025-06-06 10:14:00+00:00,0.8211899995803833,0.8212199807167053,0.8210700154304504,0.821179986000061,0.0,0.0,0.0,,,,,,
2025-06-06 10:15:00+00:00,0.8212000131607056,0.821370005607605,0.8211600184440613,0.8213199973106384,0.0,0.0,0.0,,,,,,
2025-06-06 10:16:00+00:00,0.8213199973106384,0.8214399814605713,0.8212199807167053,0.8213899731636047,0.0,0.0,0.0,,,,,,
2025-06-06 10:17:00+00:00,0.821399986743927,0.8214499950408936,0.8212800025939941,0.8213099837303162,0.0,0.0,0.0,,,,,,
2025-06-06 10:18:00+00:00,0.8213099837303162,0.821340024471283,0.8212299942970276,0.8213199973106384,0.0,0.0,0.0,,,,,,
2025-06-06 10:19:00+00:00,0.8213199973106384,0.8213499784469604,0.8212100267410278,0.8212400078773499,0.0,0.0,0.0,,,,,,
2025-06-06 10:20:00+00:00,0.8212500214576721,0.8213300108909607,0.8212299942970276,0.8212299942970276,0.0,0.0,0.0,,,,,,
2025-06-06 10:21:00+00:00,0.8212299942970276,0.8213000297546387,0.8212199807167053,0.8212599754333496,0.0,0.0,0.0,,,,,,
2025-06-06 10:22:00+00:00,0.8212599754333496,0.8213000297546387,0.8212000131607056,0.8212199807167053,0.0,0.0,0.0,,,,,,
2025-06-06 10:23:00+00:00,0.8212199807167053,0.8212699890136719,0.8211899995803833,0.8212400078773499,0.0,0.0,0.0,,,,,,
2025-06-06 10:24:00+00:00,0.8212199807167053,0.8213499784469604,0.8211899995803833,0.8212699890136719,0.0,0.0,0.0,,,,,,
2025-06-06 10:25:00+00:00,0.8212599754333496,0.8213199973106384,0.8212199807167053,0.8213099837303162,0.0,0.0,0.0,,,,,,
2025-06-06 10:26:00+00:00,0.8213499784469604,0.8213499784469604,0.8212199807167053,0.8212800025939941,0.0,0.0,0.0,,,,,,
2025-06-06 10:27:00+00:00,0.8212599754333496,0.8213099837303162,0.8210999965667725,0.8211699724197388,0.0,0.0,0.0,,,,,,
2025-06-06 10:28:00+00:00,0.8211899995803833,0.8212000131607056,0.8210999965667725,0.8211399912834167,0.0,0.0,0.0,,,,,,
2025-06-06 10:29:00+00:00,0.821179986000061,0.8213000297546387,0.8211399912834167,0.8212400078773499,0.0,0.0,0.0,,,,,,
2025-06-06 10:30:00+00:00,0.8212599754333496,0.821370005607605,0.8212400078773499,0.8212800025939941,0.0,0.0,0.0,,,,,,
2025-06-06 10:31:00+00:00,0.8212800025939941,0.8213000297546387,0.821179986000061,0.8212199807167053,0.0,0.0,0.0,,,,,,
2025-06-06 10:32:00+00:00,0.8212000131607056,0.8212199807167053,0.8211100101470947,0.8211100101470947,0.0,0.0,0.0,,,,,,
2025-06-06 10:33:00+00:00,0.821150004863739,0.8212100267410278,0.8210999965667725,0.8211699724197388,0.0,0.0,0.0,,,,,,
2025-06-06 10:34:00+00:00,0.8211600184440613,0.8213000297546387,0.821150004863739,0.8212599754333496,0.0,0.0,0.0,,,,,,
2025-06-06 10:35:00+00:00,0.8212599754333496,0.8213499784469604,0.8212599754333496,0.8213300108909607,0.0,0.0,0.0,,,,,,
2025-06-06 10:36:00+00:00,0.8213099837303162,0.8213599920272827,0.8211299777030945,0.821150004863739,0.0,0.0,0.0,,,,,,
2025-06-06 10:37:00+00:00,0.8211299777030945,0.8212199807167053,0.8211299777030945,0.821179986000061,0.0,0.0,0.0,,,,,,
2025-06-06 10:38:00+00:00,0.8211699724197388,0.8212500214576721,0.8211299777030945,0.8212500214576721,0.0,0.0,0.0,,,,,,
2025-06-06 10:39:00+00:00,0.8212500214576721,0.8213300108909607,0.8212299942970276,0.8212900161743164,0.0,0.0,0.0,,,,,,
2025-06-06 10:40:00+00:00,0.8212800025939941,0.8214200139045715,0.8212800025939941,0.8213899731636047,0.0,0.0,0.0,,,,,,
2025-06-06 10:41:00+00:00,0.8213800191879272,0.8214600086212158,0.8213800191879272,0.8213899731636047,0.0,0.0,0.0,,,,,,
2025-06-06 10:42:00+00:00,0.8213099837303162,0.8213499784469604,0.8212800025939941,0.8213099837303162,0.0,0.0,0.0,,,,,,
2025-06-06 10:43:00+00:00,0.8212900161743164,0.8213300108909607,0.8212000131607056,0.8212100267410278,0.0,0.0,0.0,,,,,,
2025-06-06 10:44:00+00:00,0.8212199807167053,0.8213499784469604,0.8212100267410278,0.8213000297546387,0.0,0.0,0.0,,,,,,
2025-06-06 10:45:00+00:00,0.8213199973106384,0.8213599920272827,0.8212800025939941,0.8213099837303162,0.0,0.0,0.0,,,,,,
2025-06-06 10:46:00+00:00,0.8212800025939941,0.8213199973106384,0.8212000131607056,0.8212699890136719,0.0,0.0,0.0,,,,,,
2025-06-06 10:47:00+00:00,0.8212800025939941,0.8213000297546387,0.8211899995803833,0.8212100267410278,0.0,0.0,0.0,,,,,,
2025-06-06 10:48:00+00:00,0.8212000131607056,0.8212100267410278,0.8211699724197388,0.8211899995803833,0.0,0.0,0.0,,,,,,
2025-06-06 10:49:00+00:00,0.821179986000061,0.8213000297546387,0.821179986000061,0.8212100267410278,0.0,0.0,0.0,,,,,,
2025-06-06 10:50:00+00:00,0.8212000131607056,0.8213000297546387,0.8211899995803833,0.8212400078773499,0.0,0.0,0.0,,,,,,
2025-06-06 10:51:00+00:00,0.8212500214576721,0.8213300108909607,0.8212400078773499,0.8213000297546387,0.0,0.0,0.0,,,,,,
2025-06-06 10:52:00+00:00,0.8212900161743164,0.821399986743927,0.8212800025939941,0.821399986743927,0.0,0.0,0.0,,,,,,
2025-06-06 10:53:00+00:00,0.8213800191879272,0.8214200139045715,0.8213099837303162,0.8213099837303162,0.0,0.0,0.0,,,,,,
2025-06-06 10:54:00+00:00,0.8213199973106384,0.8214100003242493,0.8212900161743164,0.8213899731636047,0.0,0.0,0.0,,,,,,
2025-06-06 10:55:00+00:00,0.821370005607605,0.821370005607605,0.8212800025939941,0.8213599920272827,0.0,0.0,0.0,,,,,,
2025-06-06 10:56:00+00:00,0.821340024471283,0.8214499950408936,0.8213199973106384,0.8213800191879272,0.0,0.0,0.0,,,,,,
2025-06-06 10:57:00+00:00,0.821370005607605,0.8214100003242493,0.821340024471283,0.821399986743927,0.0,0.0,0.0,,,,,,
2025-06-06 10:58:00+00:00,0.8213899731636047,0.8215000033378601,0.8213899731636047,0.8214300274848938,0.0,0.0,0.0,,,,,,
2025-06-06 10:59:00+00:00,0.8214100003242493,0.8214399814605713,0.8213199973106384,0.821340024471283,0.0,0.0,0.0,,,,,,
2025-06-06 11:00:00+00:00,0.8213499784469604,0.8214300274848938,0.8212800025939941,0.821370005607605,0.0,0.0,0.0,,,,,,
2025-06-06 11:01:00+00:00,0.821370005607605,0.8214100003242493,0.8212699890136719,0.8213000297546387,0.0,0.0,0.0,,,,,,
2025-06-06 11:02:00+00:00,0.8212900161743164,0.8213599920272827,0.8212699890136719,0.8213300108909607,0.0,0.0,0.0,,,,,,
2025-06-06 11:03:00+00:00,0.8213300108909607,0.821399986743927,0.8212900161743164,0.8213800191879272,0.0,0.0,0.0,,,,,,
2025-06-06 11:04:00+00:00,0.8213899731636047,0.821399986743927,0.8212599754333496,0.8213000297546387,0.0,0.0,0.0,,,,,,
2025-06-06 11:05:00+00:00,0.8212900161743164,0.8213199973106384,0.8212699890136719,0.8213000297546387,0.0,0.0,0.0,,,,,,
2025-06-06 11:06:00+00:00,0.8212800025939941,0.8214499950408936,0.8212000131607056,0.8214100003242493,0.0,0.0,0.0,,,,,,
2025-06-06 11:07:00+00:00,0.821399986743927,0.8215000033378601,0.821370005607605,0.8214200139045715,0.0,0.0,0.0,,,,,,
2025-06-06 11:08:00+00:00,0.8214200139045715,0.8214899897575378,0.821340024471283,0.821399986743927,0.0,0.0,0.0,,,,,,
2025-06-06 11:09:00+00:00,0.8214100003242493,0.8214799761772156,0.821340024471283,0.821370005607605,0.0,0.0,0.0,,,,,,
2025-06-06 11:10:00+00:00,0.8213499784469604,0.8214100003242493,0.8213499784469604,0.8214100003242493,0.0,0.0,0.0,,,,,,
2025-06-06 11:11:00+00:00,0.821370005607605,0.821370005607605,0.8213099837303162,0.8213300108909607,0.0,0.0,0.0,,,,,,
2025-06-06 11:12:00+00:00,0.8212800025939941,0.8213199973106384,0.8212000131607056,0.8212000131607056,0.0,0.0,0.0,,,,,,
2025-06-06 11:13:00+00:00,0.8212100267410278,0.8212800025939941,0.8212000131607056,0.8212100267410278,0.0,0.0,0.0,,,,,,
2025-06-06 11:14:00+00:00,0.8212500214576721,0.8213199973106384,0.8212000131607056,0.8212400078773499,0.0,0.0,0.0,,,,,,
2025-06-06 11:15:00+00:00,0.8212400078773499,0.8212599754333496,0.821179986000061,0.8212100267410278,0.0,0.0,0.0,,,,,,
2025-06-06 11:16:00+00:00,0.8212000131607056,0.8213000297546387,0.8212000131607056,0.8212599754333496,0.0,0.0,0.0,,,,,,
2025-06-06 11:17:00+00:00,0.8213000297546387,0.8213000297546387,0.8211699724197388,0.8212299942970276,0.0,0.0,0.0,,,,,,
2025-06-06 11:18:00+00:00,0.8212299942970276,0.8213000297546387,0.8212299942970276,0.8212599754333496,0.0,0.0,0.0,,,,,,
2025-06-06 11:19:00+00:00,0.8212500214576721,0.8213599920272827,0.8212299942970276,0.8213199973106384,0.0,0.0,0.0,,,,,,
2025-06-06 11:20:00+00:00,0.8213199973106384,0.8213899731636047,0.8212699890136719,0.8213099837303162,0.0,0.0,0.0,,,,,,
2025-06-06 11:21:00+00:00,0.8213000297546387,0.821399986743927,0.8213000297546387,0.8213000297546387,0.0,0.0,0.0,,,,,,
2025-06-06 11:22:00+00:00,0.8213000297546387,0.8215000033378601,0.8213000297546387,0.8214300274848938,0.0,0.0,0.0,,,,,,
2025-06-06 11:23:00+00:00,0.821399986743927,0.8215000033378601,0.8213099837303162,0.8213199973106384,0.0,0.0,0.0,,,,,,
2025-06-06 11:24:00+00:00,0.8213000297546387,0.821399986743927,0.8212599754333496,0.821370005607605,0.0,0.0,0.0,,,,,,
2025-06-06 11:25:00+00:00,0.821399986743927,0.8215000033378601,0.8213499784469604,0.8214300274848938,0.0,0.0,0.0,,,,,,
2025-06-06 11:26:00+00:00,0.8214100003242493,0.8215000033378601,0.821399986743927,0.8214499950408936,0.0,0.0,0.0,,,,,,
2025-06-06 11:27:00+00:00,0.8214100003242493,0.8214499950408936,0.8213000297546387,0.8214200139045715,0.0,0.0,0.0,,,,,,
2025-06-06 11:28:00+00:00,0.8213800191879272,0.8215100169181824,0.8212299942970276,0.821340024471283,0.0,0.0,0.0,,,,,,
2025-06-06 11:29:00+00:00,0.8213300108909607,0.8215199708938599,0.8213099837303162,0.8214399814605713,0.0,0.0,0.0,,,,,,
2025-06-06 11:30:00+00:00,0.8214799761772156,0.8216000199317932,0.8214200139045715,0.8215399980545044,0.0,0.0,0.0,,,,,,
2025-06-06 11:31:00+00:00,0.8215799927711487,0.8216099739074707,0.8214499950408936,0.8214799761772156,0.0,0.0,0.0,,,,,,
2025-06-06 11:32:00+00:00,0.8215100169181824,0.8215299844741821,0.8213300108909607,0.8213499784469604,0.0,0.0,0.0,,,,,,
2025-06-06 11:33:00+00:00,0.8213800191879272,0.8214300274848938,0.8212500214576721,0.8214300274848938,0.0,0.0,0.0,,,,,,
2025-06-06 11:34:00+00:00,0.8213899731636047,0.8214300274848938,0.8211299777030945,0.8211899995803833,0.0,0.0,0.0,,,,,,
2025-06-06 11:35:00+00:00,0.8211899995803833,0.8212800025939941,0.821120023727417,0.821179986000061,0.0,0.0,0.0,,,,,,
2025-06-06 11:36:00+00:00,0.8211600184440613,0.8212800025939941,0.8211399912834167,0.8212299942970276,0.0,0.0,0.0,,,,,,
2025-06-06 11:37:00+00:00,0.8212400078773499,0.8213499784469604,0.8212299942970276,0.8212599754333496,0.0,0.0,0.0,,,,,,
2025-06-06 11:38:00+00:00,0.8212800025939941,0.8213199973106384,0.8211899995803833,0.8211899995803833,0.0,0.0,0.0,,,,,,
2025-06-06 11:40:00+00:00,0.8213199973106384,0.8213899731636047,0.8213199973106384,0.821340024471283,0.0,0.0,0.0,,,,,,
2025-06-06 11:41:00+00:00,0.821370005607605,0.8215600252151489,0.821370005607605,0.8215000033378601,0.0,0.0,0.0,,,,,,
