timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'USDCHF=X')","('high', 'USDCHF=X')","('low', 'USDCHF=X')","('close', 'USDCHF=X')","('volume', 'USDCHF=X')",fib_0.0,fib_0.0_norm,fib_0.236,fib_0.236_norm,fib_0.382,fib_0.382_norm,fib_0.5,fib_0.5_norm,fib_0.618,fib_0.618_norm,fib_0.786,fib_0.786_norm,fib_1.0,fib_1.0_norm,fib_1.272,fib_1.272_norm,fib_1.618,fib_1.618_norm,fib_-0.272,fib_-0.272_norm,Fibonacci,fibonacci_norm,Fibonacci_score,RSI,RSI_norm,RSI_score,SMA,ATR,SMA_norm,ATR_norm,SMA_score,ATR_score,support,resistance,support_norm,resistance_norm,support_resistance_score,price_change,volume_change,rolling_close_std,rolling_volume,trend,wyckoff_phase,wyckoff_score,ML_TP,ML_SL,ML_CONFIDENCE_QUALITY,ML_MARKET_BIAS_SCORE
2025-06-06 05:52:00+00:00,0.8209099769592285,0.8209999799728394,0.8208799958229065,0.8209400177001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,3.484651045444511,0.7902402055263519,3.2486510454445163,0.7916199082136154,3.102651045444514,0.7927350103855133,2.984651045444511,0.7938501125574112,2.8666510454445078,0.7954377156496047,2.698651045444516,0.7974600195884705,2.484651045444511,0.8000304245948792,2.2126510454445096,0.8033001309633255,1.8666510454445078,0.7854395961761474,3.7566510454445123,0.8209399878978729,0.7927765904664994,0.7927765904664994,53.73121053099707,0.5373121053099706,0,0.8209628547940936,0.00011213762419564384,0.0,1.0,0.0,0.0,0.7880100011825562,0.7974600195884705,3.484651045444511,-2.484651045444511,-2.484651045444511,3.6594440084636304e-05,,8.234770774524188e-05,0.0,-9.98377799987793e-07,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 05:53:00+00:00,0.820930004119873,0.8210099935531616,0.8208699822425842,0.8209699988365173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,3.4878236462833896,0.7902402055263519,3.2518236462833947,0.7916199082136154,3.105823646283393,0.7927350103855133,2.9878236462833896,0.7938501125574112,2.869823646283386,0.7954377156496047,2.701823646283395,0.7974600195884705,2.4878236462833896,0.8000304245948792,2.215823646283388,0.8033001309633255,1.8698236462833864,0.7854395961761474,3.759823646283391,0.8209399878978729,0.7927765904664994,0.7927765904664994,55.712583006981106,0.5571258300698111,1,0.8209685683250427,0.00011642490114484514,1.7424680186330818e-06,1.0,3.4849360373012672e-06,0.0,0.7880100011825562,0.7974600195884705,3.4878236462833896,-2.4878236462833896,-2.4878236462833896,3.652049562163917e-05,,8.270513565916561e-05,0.0,1.0013580322709714e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 05:54:00+00:00,0.8209599852561951,0.8210499882698059,0.8209499716758728,0.8210200071334839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,3.493115519253209,0.7902402055263519,3.257115519253214,0.7916199082136154,3.1111155192532123,0.7927350103855133,2.993115519253209,0.7938501125574112,2.8751155192532054,0.7954377156496047,2.707115519253214,0.7974600195884705,2.493115519253209,0.8000304245948792,2.2211155192532073,0.8033001309633255,1.8751155192532056,0.7854395961761474,3.7651155192532104,0.8209999799728394,0.7927765904664994,0.7927765904664994,61.969111969111964,0.6196911196911197,1,0.8209807106426784,0.00011571390288216727,4.7865303406107824e-05,1.0,9.573060681222767e-05,0.0,0.7880100011825562,0.7974600195884705,3.493115519253209,-2.493115519253209,-2.493115519253209,6.091367167782025e-05,,8.306238520372727e-05,0.0,7.998943328813013e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 05:55:00+00:00,0.8209800124168396,0.8209999799728394,0.8208100199699402,0.8208199739456177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,3.471948027373932,0.7902402055263519,3.235948027373937,0.7916199082136154,3.089948027373935,0.7927350103855133,2.971948027373932,0.7938501125574112,2.8539480273739284,0.7954377156496047,2.6859480273739367,0.7974600195884705,2.471948027373932,0.8000304245948792,2.1999480273739302,0.8033001309633255,1.8539480273739284,0.7854395961761474,3.743948027373933,0.8209049999713898,0.7927765904664994,0.7927765904664994,42.68168604651162,0.42681686046511624,-1,0.82097213608878,0.0001235689435686384,0.0,1.0,0.0,0.0,0.7880100011825562,0.7974600195884705,3.471948027373932,-2.471948027373932,-2.471948027373932,-0.00024363984571407205,,8.226541270642212e-05,0.0,4.976987838523073e-07,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 05:56:00+00:00,0.8208100199699402,0.820930004119873,0.8207700252532959,0.8208600282669067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,3.476186571635813,0.7902402055263519,3.2401865716358182,0.7916199082136154,3.0941865716358166,0.7927350103855133,2.976186571635813,0.7938501125574112,2.8581865716358097,0.7954377156496047,2.6901865716358184,0.7974600195884705,2.476186571635813,0.8000304245948792,2.2041865716358116,0.8033001309633255,1.85818657163581,0.7854395961761474,3.7481865716358147,0.8208500146865845,0.7927765904664994,0.7927765904664994,49.37014407482839,0.49370144074828387,0,0.8209714250905173,0.00012642570904323032,0.0,1.0,0.0,0.0,0.7880100011825562,0.7974600195884705,3.476186571635813,-2.476186571635813,-2.476186571635813,4.879793689283041e-05,,7.680892857942443e-05,0.0,3.5017728805541992e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 05:57:00+00:00,0.8208699822425842,0.820900022983551,0.8207399845123291,0.8207899928092957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,3.468775426535053,0.7902402055263519,3.232775426535058,0.7916199082136154,3.0867754265350564,0.7927350103855133,2.968775426535053,0.7938501125574112,2.85077542653505,0.7954377156496047,2.6827754265350583,0.7974600195884705,2.468775426535053,0.8000304245948792,2.196775426535052,0.8033001309633255,1.8507754265350498,0.7854395961761474,3.7407754265350546,0.8208200037479401,0.7927765904664994,0.7927765904664994,38.16057707385918,0.3816057707385918,-1,0.8209585675171444,0.00012571471078055247,0.0,1.0,0.0,0.0,0.7880100011825562,0.7974600195884705,3.468775426535053,-2.468775426535053,-2.468775426535053,-8.531961016422507e-05,,8.171113473619132e-05,0.0,-3.0010938644187135e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 05:58:00+00:00,0.8207600116729736,0.8208500146865845,0.8207499980926514,0.8208000063896179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,3.4698350626005237,0.7902402055263519,3.2338350626005288,0.7916199082136154,3.0878350626005266,0.7927350103855133,2.9698350626005237,0.7938501125574112,2.85183506260052,0.7954377156496047,2.6838350626005285,0.7974600195884705,2.4698350626005237,0.8000304245948792,2.197835062600522,0.8033001309633255,1.8518350626005202,0.7854395961761474,3.741835062600525,0.8208000063896179,0.7927765904664994,0.7927765904664994,32.865168539325836,0.32865168539325834,-1,0.8209414269242968,0.00012499945504324778,0.0,1.0,0.0,0.0,0.7880100011825562,0.7974600195884705,3.4698350626005237,-2.4698350626005237,-2.4698350626005237,1.2199929835920997e-05,,8.700314935676313e-05,0.0,-4.500150680541992e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 05:59:00+00:00,0.8207799792289734,0.8208299875259399,0.8207299709320068,0.8207499980926514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,3.4645431896307044,0.7902402055263519,3.2285431896307095,0.7916199082136154,3.0825431896307074,0.7927350103855133,2.9645431896307044,0.7938501125574112,2.846543189630701,0.7954377156496047,2.6785431896307093,0.7974600195884705,2.4645431896307044,0.8000304245948792,2.192543189630703,0.8033001309633255,1.846543189630701,0.7854395961761474,3.7365431896307055,0.8207799792289734,0.7927765904664994,0.7927765904664994,31.95134061569017,0.3195134061569017,-1,0.8209228558199746,0.00012642996651785715,0.0,1.0,0.0,0.0,0.7880100011825562,0.7974600195884705,3.4645431896307044,-2.4645431896307044,-2.4645431896307044,-6.092628725296034e-05,,9.613655138386259e-05,0.0,-7.00056552882522e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 06:00:00+00:00,0.8207299709320068,0.8207299709320068,0.8204799890518188,0.8205400109291077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,3.4423223690434894,0.7902402055263519,3.2063223690434945,0.7916199082136154,3.0603223690434924,0.7927350103855133,2.9423223690434894,0.7938501125574112,2.824322369043486,0.7954377156496047,2.6563223690434943,0.7974600195884705,2.4423223690434894,0.8000304245948792,2.170322369043488,0.8033001309633255,1.824322369043486,0.7854395961761474,3.7143223690434906,0.8206049799919128,0.7927765904664994,0.7927765904664994,25.008096379299175,0.2500809637929918,-1,0.8208900008882795,0.00014000279562813894,0.0,1.0,0.0,0.0,0.7880100011825562,0.7974600195884705,3.4423223690434894,-2.4423223690434894,-2.4423223690434894,-0.0002558479001300018,,0.00012906344036063856,0.0,-1.550018787388474e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 06:01:00+00:00,0.8205500245094299,0.8205999732017517,0.8204600214958191,0.8205199837684631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,3.4402030969125486,0.7902402055263519,3.2042030969125537,0.7916199082136154,3.058203096912552,0.7927350103855133,2.9402030969125486,0.7938501125574112,2.822203096912545,0.7954377156496047,2.654203096912554,0.7974600195884705,2.4402030969125486,0.8000304245948792,2.168203096912547,0.8033001309633255,1.8222030969125451,0.7854395961761474,3.7122030969125497,0.8205299973487854,0.7927765904664994,0.7927765904664994,21.982843297753902,0.219828432977539,-1,0.8208535696778979,0.00014357055936540877,0.0,1.0,0.0,0.0,0.7880100011825562,0.7974600195884705,3.4402030969125486,-2.4402030969125486,-2.4402030969125486,-2.4407293218842163e-05,,0.00015604635542703745,0.0,-2.1001696586586682e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 06:02:00+00:00,0.8204500079154968,0.8206499814987183,0.8204200267791748,0.820609986782074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,3.449727206786717,0.7902402055263519,3.213727206786722,0.7916199082136154,3.06772720678672,0.7927350103855133,2.949727206786717,0.7938501125574112,2.8317272067867134,0.7954377156496047,2.6637272067867217,0.7974600195884705,2.449727206786717,0.8000304245948792,2.1777272067867153,0.8033001309633255,1.8317272067867134,0.7854395961761474,3.721727206786718,0.8205350041389465,0.7927765904664994,0.7927765904664994,27.556852730147156,0.2755685273014716,-1,0.8208221410002027,0.0001507103443145752,0.0,1.0,0.0,0.0,0.7880100011825562,0.7974600195884705,3.449727206786717,-2.449727206786717,-2.449727206786717,0.00010969021521867184,,0.00016844547402265726,0.0,-1.2999773025490491e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 06:03:00+00:00,0.8206200003623962,0.8206200003623962,0.8205000162124634,0.820580005645752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,3.446554605947838,0.7902402055263519,3.210554605947843,0.7916199082136154,3.0645546059478415,0.7927350103855133,2.946554605947838,0.7938501125574112,2.828554605947835,0.7954377156496047,2.6605546059478433,0.7974600195884705,2.446554605947838,0.8000304245948792,2.174554605947837,0.8033001309633255,1.8285546059478348,0.7854395961761474,3.7185546059478396,0.8205600082874298,0.7927765904664994,0.7927765904664994,25.257328598085834,0.2525732859808583,-1,0.8207871403012957,0.00015142134257725308,0.0,1.0,0.0,0.0,0.7880100011825562,0.7974600195884705,3.446554605947838,-2.446554605947838,-2.446554605947838,-3.653518334523209e-05,,0.00017973416465732762,0.0,-1.9499659538291247e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 06:04:00+00:00,0.8205500245094299,0.820609986782074,0.8205100297927856,0.8205999732017517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,3.448667570721246,0.7902402055263519,3.2126675707212513,0.7916199082136154,3.0666675707212496,0.7927350103855133,2.948667570721246,0.7938501125574112,2.830667570721243,0.7954377156496047,2.6626675707212515,0.7974600195884705,2.448667570721246,0.8000304245948792,2.176667570721245,0.8033001309633255,1.830667570721243,0.7854395961761474,3.7206675707212478,0.8205600082874298,0.7927765904664994,0.7927765904664994,31.7675103414429,0.317675103414429,-1,0.8207649971757617,0.00014427730015345981,0.0,1.0,0.0,0.0,0.7880100011825562,0.7974600195884705,3.448667570721246,-2.448667570721246,-2.448667570721246,2.433346640473566e-05,,0.00018356172555862032,0.0,-2.2000074386574475e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 06:05:00+00:00,0.8205500245094299,0.8206999897956848,0.8205500245094299,0.8206400275230408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,3.452906114983128,0.7902402055263519,3.216906114983133,0.7916199082136154,3.070906114983131,0.7927350103855133,2.952906114983128,0.7938501125574112,2.8349061149831245,0.7954377156496047,2.666906114983133,0.7974600195884705,2.452906114983128,0.8000304245948792,2.1809061149831264,0.8033001309633255,1.8349061149831245,0.7854395961761474,3.724906114983129,0.8206250071525574,0.7927765904664994,0.7927765904664994,34.83762972882491,0.3483762972882491,-1,0.8207457150731768,0.0001499908311026437,0.0,1.0,0.0,0.0,0.7880100011825562,0.7974600195884705,3.452906114983128,-2.452906114983128,-2.452906114983128,4.8811019494499064e-05,,0.00018406354043615353,0.0,-1.8498301506020276e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 06:06:00+00:00,0.820609986782074,0.8208199739456177,0.8205999732017517,0.8207600116729736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,3.4656028256961746,0.7902402055263519,3.2296028256961797,0.7916199082136154,3.083602825696178,0.7927350103855133,2.9656028256961746,0.7938501125574112,2.847602825696171,0.7954377156496047,2.67960282569618,0.7974600195884705,2.4656028256961746,0.8000304245948792,2.193602825696173,0.8033001309633255,1.8476028256961714,0.7854395961761474,3.737602825696176,0.8207099735736847,0.7927765904664994,0.7927765904664994,40.817319387010464,0.40817319387010464,-1,0.8207328574998038,0.00015713487352643694,3.308527606961564e-05,1.0,6.617055213919976e-05,0.0,0.7880100011825562,0.7974600195884705,3.4656028256961746,-2.4656028256961746,-2.4656028256961746,0.00014620801558384855,,0.00017951310658223562,0.0,-1.1998414993330542e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 06:07:00+00:00,0.8208100199699402,0.8208500146865845,0.8206400275230408,0.8206999897956848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,3.4592513166608847,0.7902402055263519,3.2232513166608903,0.7916199082136154,3.077251316660888,0.7927350103855133,2.9592513166608847,0.7938501125574112,2.8412513166608817,0.7954377156496047,2.67325131666089,0.7974600195884705,2.4592513166608847,0.8000304245948792,2.1872513166608836,0.8033001309633255,1.8412513166608817,0.7854395961761474,3.7312513166608863,0.8207450211048126,0.7927765904664994,0.7927765904664994,36.635591220202976,0.36635591220202973,-1,0.8207135711397443,0.00016213314873831614,0.0,1.0,0.0,0.0,0.7880100011825562,0.7974600195884705,3.4592513166608847,-2.4592513166608847,-2.4592513166608847,-7.312963160388541e-05,,0.0001731338400291797,0.0,-1.650154590604469e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 06:08:00+00:00,0.8207299709320068,0.8207600116729736,0.8206499814987183,0.8207299709320068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,3.4624239174997635,0.7902402055263519,3.2264239174997686,0.7916199082136154,3.080423917499767,0.7927350103855133,2.9624239174997635,0.7938501125574112,2.84442391749976,0.7954377156496047,2.676423917499769,0.7974600195884705,2.4624239174997635,0.8000304245948792,2.190423917499762,0.8033001309633255,1.84442391749976,0.7854395961761474,3.734423917499765,0.820704996585846,0.7927765904664994,0.7927765904664994,35.35396099205394,0.3535396099205394,-1,0.8206928542682103,0.00016284840447562083,4.522601068541397e-05,1.0,9.045202137081265e-05,0.0,0.7880100011825562,0.7974600195884705,3.4624239174997635,-2.4624239174997635,-2.4624239174997635,3.6531176672127685e-05,,0.0001624968584832996,0.0,-1.6000866890020227e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 06:09:00+00:00,0.8207299709320068,0.8207299709320068,0.8205400109291077,0.820580005645752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,3.446554605947838,0.7902402055263519,3.210554605947843,0.7916199082136154,3.0645546059478415,0.7927350103855133,2.946554605947838,0.7938501125574112,2.828554605947835,0.7954377156496047,2.6605546059478433,0.7974600195884705,2.446554605947838,0.8000304245948792,2.174554605947837,0.8033001309633255,1.8285546059478348,0.7854395961761474,3.7185546059478396,0.8206349909305573,0.7927765904664994,0.7927765904664994,37.23687547552625,0.3723687547552625,-1,0.8206757136753627,0.00016141789300101145,0.0,1.0,0.0,0.0,0.7880100011825562,0.7974600195884705,3.446554605947838,-2.446554605947838,-2.446554605947838,-0.00018272183491063743,,0.00015246402013889405,0.0,-2.4500489234857703e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 06:10:00+00:00,0.8205999732017517,0.8208500146865845,0.8205999732017517,0.8207899928092957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,3.468775426535053,0.7902402055263519,3.232775426535058,0.7916199082136154,3.0867754265350564,0.7927350103855133,2.968775426535053,0.7938501125574112,2.85077542653505,0.7954377156496047,2.6827754265350583,0.7974600195884705,2.468775426535053,0.8000304245948792,2.196775426535052,0.8033001309633255,1.8507754265350498,0.7854395961761474,3.7407754265350546,0.8207249939441681,0.7927765904664994,0.7927765904664994,46.84529882403479,0.4684529882403479,0,0.8206707111426762,0.00016927719116210938,0.00014534656226901152,1.0,0.00029069312453799956,0.0,0.7880100011825562,0.7974600195884705,3.468775426535053,-2.468775426535053,-2.468775426535053,0.0002559009019218461,,0.00014820088202252806,0.0,-5.999207496665271e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 06:11:00+00:00,0.8207899928092957,0.8208900094032288,0.8207600116729736,0.8208299875259399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,3.473007663439402,0.7902402055263519,3.237007663439407,0.7916199082136154,3.0910076634394055,0.7927350103855133,2.973007663439402,0.7938501125574112,2.8550076634393986,0.7954377156496047,2.6870076634394073,0.7974600195884705,2.473007663439402,0.8000304245948792,2.2010076634394005,0.8033001309633255,1.8550076634393988,0.7854395961761474,3.7450076634394036,0.8208250105381012,0.7927765904664994,0.7927765904664994,51.85164744191181,0.5185164744191181,0,0.8206735679081508,0.0001671314239501953,0.00019059906874766406,1.0,0.00038119813749537546,0.0,0.7880100011825562,0.7974600195884705,3.473007663439402,-2.473007663439402,-2.473007663439402,4.8727100713463756e-05,,0.00014456318131054292,0.0,-3.9994716644065065e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 06:12:00+00:00,0.8208299875259399,0.8209199905395508,0.8208299875259399,0.8208799958229065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,3.4782995364092213,0.7902402055263519,3.2422995364092264,0.7916199082136154,3.0962995364092247,0.7927350103855133,2.9782995364092213,0.7938501125574112,2.860299536409218,0.7954377156496047,2.6922995364092266,0.7974600195884705,2.4782995364092213,0.8000304245948792,2.20629953640922,0.8033001309633255,1.860299536409218,0.7854395961761474,3.750299536409223,0.8208749890327454,0.7927765904664994,0.7927765904664994,53.57104843001597,0.5357104843001597,0,0.8206792814391,0.00016641616821289062,0.0002445710380973316,1.0,0.0004891420761946597,0.0,0.7880100011825562,0.7974600195884705,3.4782995364092213,-2.4782995364092213,-2.4782995364092213,6.092406189650568e-05,,0.0001407990832759351,0.0,-3.0010938644187135e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 06:13:00+00:00,0.8208400011062622,0.8209099769592285,0.8207799792289734,0.8208199739456177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,3.471948027373932,0.7902402055263519,3.235948027373937,0.7916199082136154,3.089948027373935,0.7927350103855133,2.971948027373932,0.7938501125574112,2.8539480273739284,0.7954377156496047,2.6859480273739367,0.7974600195884705,2.471948027373932,0.8000304245948792,2.1999480273739302,0.8033001309633255,1.8539480273739284,0.7854395961761474,3.743948027373933,0.820844978094101,0.7927765904664994,0.7927765904664994,53.09631817702289,0.5309631817702288,0,0.8206842797143119,0.00016855767795017788,0.00016534279339797798,1.0,0.0003306855867959424,0.0,0.7880100011825562,0.7974600195884705,3.471948027373932,-2.471948027373932,-2.471948027373932,-7.311894259121043e-05,,0.00013150613095335868,0.0,-7.501244545071728e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 06:14:00+00:00,0.8208500146865845,0.8209999799728394,0.8208199739456177,0.820930004119873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,3.4835914093790405,0.7902402055263519,3.2475914093790457,0.7916199082136154,3.101591409379044,0.7927350103855133,2.9835914093790405,0.7938501125574112,2.8655914093790376,0.7954377156496047,2.697591409379046,0.7974600195884705,2.4835914093790405,0.8000304245948792,2.2115914093790394,0.8033001309633255,1.8655914093790373,0.7854395961761474,3.755591409379042,0.8209099769592285,0.7927765904664994,0.7927765904664994,68.93119611133615,0.6893119611133615,1,0.8207121363707951,0.0001621288912636893,0.0002654618342082334,1.0,0.0005309236684164498,0.0,0.7880100011825562,0.7974600195884705,3.4835914093790405,-2.4835914093790405,-2.4835914093790405,0.00013404909450054348,,0.00012231434485844328,0.0,-4.500150680541992e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 06:15:00+00:00,0.8208900094032288,0.8209599852561951,0.8208600282669067,0.8208900094032288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,3.4793591724746915,0.7902402055263519,3.243359172474697,0.7916199082136154,3.097359172474695,0.7927350103855133,2.9793591724746915,0.7938501125574112,2.8613591724746885,0.7954377156496047,2.693359172474697,0.7974600195884705,2.4793591724746915,0.8000304245948792,2.2073591724746904,0.8033001309633255,1.8613591724746885,0.7854395961761474,3.751359172474693,0.8209100067615509,0.7927765904664994,0.7927765904664994,67.62034514078111,0.6762034514078111,1,0.8207385667732784,0.0001592721257890974,0.00018451993860330672,1.0,0.0003690398772066006,0.0,0.7880100011825562,0.7974600195884705,3.4793591724746915,-2.4793591724746915,-2.4793591724746915,-4.871879020573733e-05,,0.0001260760925808302,0.0,3.5017728805541992e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 06:16:00+00:00,0.8208600282669067,0.8209499716758728,0.8208000063896179,0.8209199905395508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,3.4825317733135703,0.7902402055263519,3.2465317733135755,0.7916199082136154,3.1005317733135738,0.7927350103855133,2.9825317733135703,0.7938501125574112,2.864531773313567,0.7954377156496047,2.6965317733135756,0.7974600195884705,2.4825317733135703,0.8000304245948792,2.2105317733135688,0.8033001309633255,1.864531773313567,0.7854395961761474,3.754531773313572,0.8208749890327454,0.7927765904664994,0.7927765904664994,65.65717382142212,0.6565717382142212,1,0.8207607098988124,0.0001535585948399135,0.00019406465102109001,1.0,0.00038812930204212837,0.0,0.7880100011825562,0.7974600195884705,3.4825317733135703,-2.4825317733135703,-2.4825317733135703,3.652272043574989e-05,,0.00012998339809875258,0.0,2.9981136322465574e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 06:17:00+00:00,0.8208900094032288,0.8210999965667725,0.8208799958229065,0.8210499882698059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,3.4962881200920872,0.7902402055263519,3.260288120092093,0.7916199082136154,3.1142881200920907,0.7927350103855133,2.9962881200920872,0.7938501125574112,2.8782881200920842,0.7954377156496047,2.7102881200920925,0.7974600195884705,2.4962881200920872,0.8000304245948792,2.224288120092086,0.8033001309633255,1.8782881200920842,0.7854395961761474,3.768288120092089,0.8209899961948395,0.7927765904664994,0.7927765904664994,71.55903100563242,0.7155903100563242,1,0.8207942800862449,0.00016070263726370676,0.000311537482369093,1.0,0.000623074964738235,0.0,0.7880100011825562,0.7974600195884705,3.4962881200920872,-2.4962881200920872,-2.4962881200920872,0.00015835615133408254,,0.00014776824698044795,0.0,1.2999773025490491e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 06:18:00+00:00,0.8210800290107727,0.8213599920272827,0.8210800290107727,0.8213000297546387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,3.522747484941184,0.7902402055263519,3.286747484941189,0.7916199082136154,3.1407474849411874,0.7927350103855133,3.022747484941184,0.7938501125574112,2.9047474849411805,0.7954377156496047,2.7367474849411892,0.7974600195884705,2.522747484941184,0.8000304245948792,2.2507474849411824,0.8033001309633255,1.9047474849411805,0.7854395961761474,3.7947474849411855,0.8212200105190277,0.7927765904664994,0.7927765904664994,76.51600668262067,0.7651600668262067,1,0.8208442841257367,0.00017570597784859792,0.0005552156940306195,1.0,0.001110431388061217,0.0,0.7880100011825562,0.7974600195884705,3.522747484941184,-2.522747484941184,-2.522747484941184,0.0003045386863225197,,0.00019281967463162452,0.0,2.500116825110421e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 06:19:00+00:00,0.8212800025939941,0.8214899897575378,0.8212800025939941,0.8214700222015381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,3.54073606862405,0.7902402055263519,3.304736068624055,0.7916199082136154,3.1587360686240533,0.7927350103855133,3.04073606862405,0.7938501125574112,2.9227360686240464,0.7954377156496047,2.754736068624055,0.7974600195884705,2.54073606862405,0.8000304245948792,2.2687360686240488,0.8033001309633255,1.9227360686240467,0.7854395961761474,3.8127360686240515,0.821384996175766,0.7927765904664994,0.7927765904664994,78.62046286019648,0.7862046286019648,1,0.8209035694599152,0.00017999325479779924,0.000690035666424989,1.0,0.001380071332850008,0.0,0.7880100011825562,0.7974600195884705,3.54073606862405,-2.54073606862405,-2.54073606862405,0.0002069797159878206,,0.0002480113461990944,0.0,3.600120544433594e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 06:20:00+00:00,0.8214399814605713,0.8215000033378601,0.821370005607605,0.8214700222015381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,3.54073606862405,0.7902402055263519,3.304736068624055,0.7916199082136154,3.1587360686240533,0.7927350103855133,3.04073606862405,0.7938501125574112,2.9227360686240464,0.7954377156496047,2.754736068624055,0.7974600195884705,2.54073606862405,0.8000304245948792,2.2687360686240488,0.8033001309633255,1.9227360686240467,0.7854395961761474,3.8127360686240515,0.8214350044727325,0.7927765904664994,0.7927765904664994,76.69176301873264,0.7669176301873264,1,0.8209542844976697,0.0001735644681113107,0.0006282173241643305,1.0,0.001256434648328697,0.0,0.7880100011825562,0.7974600195884705,3.54073606862405,-2.54073606862405,-2.54073606862405,0.0,,0.00028039031532299134,0.0,4.650056362143218e-05,neutral,0.5,0.0,0.0,LOW,0
