timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'GBPUSD=X')","('high', 'GBPUSD=X')","('low', 'GBPUSD=X')","('close', 'GBPUSD=X')","('volume', 'GBPUSD=X')",fib_0.0,fib_0.0_norm,fib_0.236,fib_0.236_norm,fib_0.382,fib_0.382_norm,fib_0.5,fib_0.5_norm,fib_0.618,fib_0.618_norm,fib_0.786,fib_0.786_norm,fib_1.0,fib_1.0_norm,fib_1.272,fib_1.272_norm,fib_1.618,fib_1.618_norm,fib_-0.272,fib_-0.272_norm,Fibonacci,fibonacci_norm,Fibonacci_score,RSI,RSI_norm,RSI_score,SMA,ATR,SMA_norm,ATR_norm,SMA_score,ATR_score,support,resistance,support_norm,resistance_norm,support_resistance_score,price_change,volume_change,rolling_close_std,rolling_volume,trend,wyckoff_phase,wyckoff_score,ML_TP,ML_SL,ML_CONFIDENCE_QUALITY,ML_MARKET_BIAS_SCORE
2025-06-16 09:02:00+00:00,1.3581236600875854,1.3581236600875854,1.3581236600875854,1.3581236600875854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,0.007356698874508266,1.362710422515869,-0.22864330112548703,1.36563929605484,-0.37464330112548855,1.3680064678192139,-0.49264330112549176,1.3703736395835877,-0.6106433011254949,1.3737438502311707,-0.7786433011254958,1.3780368566513062,-0.9926433011254917,1.3834933881759643,-1.2646433011254912,1.3904344172477723,-1.610643301125495,1.3525195474624634,0.27935669887450776,1.3581236600875854,1.3680947352409363,1.0,55.43844856661046,0.5543844856661047,1,1.3580893618719918,0.00012118475777762277,2.5254756098203665e-05,1.0,5.05095121964283e-05,0.0,1.3579760789871216,1.3780368566513062,0.007356698874508266,0.9926433011254917,0.9926433011254917,6.79424574787646e-05,,0.00016479690199571145,0.0,-2.3061037063509815e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:03:00+00:00,1.358105182647705,1.358105182647705,1.358105182647705,1.358105182647705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,0.0064356259136449535,1.362710422515869,-0.22956437408635036,1.36563929605484,-0.37556437408635185,1.3680064678192139,-0.49356437408635506,1.3703736395835877,-0.6115643740863582,1.3737438502311707,-0.7795643740863593,1.3780368566513062,-0.993564374086355,1.3834933881759643,-1.2655643740863545,1.3904344172477723,-1.6115643740863583,1.3525195474624634,0.2784356259136444,1.358105182647705,1.3680947352409363,1.0,52.27356203628884,0.5227356203628883,0,1.3580946326255798,0.00011591400418962752,7.768252573716437e-06,1.0,1.5536505147406565e-05,0.0,1.3579760789871216,1.3780368566513062,0.0064356259136449535,0.993564374086355,0.993564374086355,-1.360512332082564e-05,,0.00014224467682825433,0.0,-1.7523765563964844e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:04:00+00:00,1.358105182647705,1.358105182647705,1.358105182647705,1.358105182647705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,0.0064356259136449535,1.362710422515869,-0.22956437408635036,1.36563929605484,-0.37556437408635185,1.3680064678192139,-0.49356437408635506,1.3703736395835877,-0.6115643740863582,1.3737438502311707,-0.7795643740863593,1.3780368566513062,-0.993564374086355,1.3834933881759643,-1.2655643740863545,1.3904344172477723,-1.6115643740863583,1.3525195474624634,0.2784356259136444,1.358105182647705,1.3680947352409363,1.0,50.0,0.5,0,1.3580946326255798,0.00011064325060163225,7.768252573716437e-06,1.0,1.5536505147406565e-05,0.0,1.3579760789871216,1.3780368566513062,0.0064356259136449535,0.993564374086355,0.993564374086355,0.0,,0.0001285382798986873,0.0,-1.1986494064419873e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:05:00+00:00,1.3581420183181765,1.3581420183181765,1.3581420183181765,1.3581420183181765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,0.008271829429183529,1.362710422515869,-0.22772817057081177,1.36563929605484,-0.37372817057081326,1.3680064678192139,-0.49172817057081647,1.3703736395835877,-0.6097281705708196,1.3737438502311707,-0.7777281705708207,1.3780368566513062,-0.9917281705708165,1.3834933881759643,-1.2637281705708159,1.3904344172477723,-1.6097281705708197,1.3525195474624634,0.280271829429183,1.3581420183181765,1.3680947352409363,1.0,50.0,0.5,0,1.3580946326255798,0.00011064325060163225,3.489130393295767e-05,1.0,6.978260786594248e-05,0.0,1.3579760789871216,1.3780368566513062,0.008271829429183529,0.9917281705708165,0.9917281705708165,2.7122840662086034e-05,,0.00012793354356849569,0.0,-9.238719940185547e-07,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:06:00+00:00,1.3582342863082886,1.3582342863082886,1.3582342863082886,1.3582342863082886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,0.012871251827289907,1.362710422515869,-0.2231287481727054,1.36563929605484,-0.3691287481727069,1.3680064678192139,-0.48712874817271007,1.3703736395835877,-0.6051287481727132,1.3737438502311707,-0.7731287481727143,1.3780368566513062,-0.9871287481727101,1.3834933881759643,-1.2591287481727096,1.3904344172477723,-1.6051287481727132,1.3525195474624634,0.2848712518272894,1.3582342863082886,1.3680947352409363,1.0,55.95228934205634,0.5595228934205634,1,1.3581078052520752,0.00011065176555085416,9.31303507160855e-05,1.0,0.00018626070143212825,0.0,1.3579760789871216,1.3780368566513062,0.012871251827289907,0.9871287481727101,0.9871287481727101,6.793692328765921e-05,,0.0001328768179138562,0.0,9.220838546930565e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:07:00+00:00,1.3581236600875854,1.3581236600875854,1.3581236600875854,1.3581236600875854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,0.007356698874508266,1.362710422515869,-0.22864330112548703,1.36563929605484,-0.37464330112548855,1.3680064678192139,-0.49264330112549176,1.3703736395835877,-0.6106433011254949,1.3737438502311707,-0.7786433011254958,1.3780368566513062,-0.9926433011254917,1.3834933881759643,-1.2646433011254912,1.3904344172477723,-1.610643301125495,1.3525195474624634,0.27935669887450776,1.3581236600875854,1.3680947352409363,1.0,48.81108118507085,0.4881108118507085,0,1.3581051741327559,0.00011065176555085416,1.3611578235364459e-05,1.0,2.7223156470745913e-05,0.0,1.3579760789871216,1.3780368566513062,0.007356698874508266,0.9926433011254917,0.9926433011254917,-8.144855553882113e-05,,0.00011913447546009206,0.0,1.475214958190918e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:08:00+00:00,1.358363389968872,1.358363389968872,1.358363389968872,1.358363389968872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,0.01930687774093486,1.362710422515869,-0.21669312225906046,1.36563929605484,-0.362693122259062,1.3680064678192139,-0.48069312225906513,1.3703736395835877,-0.5986931222590683,1.3737438502311707,-0.7666931222590693,1.3780368566513062,-0.9806931222590651,1.3834933881759643,-1.2526931222590647,1.3904344172477723,-1.5986931222590683,1.3525195474624634,0.29130687774093433,1.358363389968872,1.3680947352409363,1.0,58.694583011306335,0.5869458301130633,1,1.3581262486321586,0.00012119327272686053,0.00017460919922011991,1.0,0.00034921839844026525,0.0,1.3579760789871216,1.3780368566513062,0.01930687774093486,0.9806931222590651,0.9806931222590651,0.00017651550321362564,,0.0001273993248441928,0.0,2.1213293075472706e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:09:00+00:00,1.3582342863082886,1.3582342863082886,1.3582342863082886,1.3582342863082886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,0.012871251827289907,1.362710422515869,-0.2231287481727054,1.36563929605484,-0.3691287481727069,1.3680064678192139,-0.48712874817271007,1.3703736395835877,-0.6051287481727132,1.3737438502311707,-0.7731287481727143,1.3780368566513062,-0.9871287481727101,1.3834933881759643,-1.2591287481727096,1.3904344172477723,-1.6051287481727132,1.3525195474624634,0.2848712518272894,1.3582342863082886,1.3680947352409363,1.0,55.10190620671585,0.5510190620671586,1,1.358139421258654,0.00012909514563421074,6.984927184185053e-05,1.0,0.00013969854368367507,0.0,1.3579760789871216,1.3780368566513062,0.012871251827289907,0.9871287481727101,0.9871287481727101,-9.504353660949594e-05,,0.00012836192930794907,0.0,1.0144710540727075e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:10:00+00:00,1.35828959941864,1.35828959941864,1.35828959941864,1.35828959941864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,0.015628528303669658,1.362710422515869,-0.22037147169632565,1.36563929605484,-0.36637147169632717,1.3680064678192139,-0.4843714716963303,1.3703736395835877,-0.6023714716963335,1.3737438502311707,-0.7703714716963345,1.3780368566513062,-0.9843714716963303,1.3834933881759643,-1.25637147169633,1.3904344172477723,-1.6023714716963335,1.3525195474624634,0.28762852830366914,1.35828959941864,1.3680947352409363,1.0,51.113185866124184,0.5111318586612419,0,1.3581420608929224,0.000118562153407458,0.00010863261654710235,1.0,0.0002172652330941771,0.0,1.3579760789871216,1.3780368566513062,0.015628528303669658,0.9843714716963303,0.9843714716963303,4.0724277769355055e-05,,0.0001332880150116748,0.0,9.22083854670852e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:11:00+00:00,1.358363389968872,1.358363389968872,1.358363389968872,1.358363389968872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,0.01930687774093486,1.362710422515869,-0.21669312225906046,1.36563929605484,-0.362693122259062,1.3680064678192139,-0.48069312225906513,1.3703736395835877,-0.5986931222590683,1.3737438502311707,-0.7666931222590693,1.3780368566513062,-0.9806931222590651,1.3834933881759643,-1.2526931222590647,1.3904344172477723,-1.5986931222590683,1.3525195474624634,0.29130687774093433,1.358363389968872,1.3680947352409363,1.0,52.17452399354298,0.5217452399354298,0,1.3581473316465105,0.00012119327272686053,0.0001590831254659749,1.0,0.0003181662509319505,0.0,1.3579760789871216,1.3780368566513062,0.01930687774093486,0.9806931222590651,0.9806931222590651,5.432608058231203e-05,,0.00014270744045650853,0.0,1.1068582534967675e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:12:00+00:00,1.3583265542984009,1.3583265542984009,1.3583265542984009,1.3583265542984009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,0.01747067422540735,1.362710422515869,-0.21852932577458795,1.36563929605484,-0.36452932577458946,1.3680064678192139,-0.4825293257745926,1.3703736395835877,-0.6005293257745958,1.3737438502311707,-0.7685293257745968,1.3780368566513062,-0.9825293257745926,1.3834933881759643,-1.2545293257745922,1.3904344172477723,-1.6005293257745958,1.3525195474624634,0.28947067422540684,1.3583265542984009,1.3680947352409363,1.0,54.55079703224112,0.5455079703224112,0,1.3581578816686357,0.00011591400418964337,0.00012419221067136446,1.0,0.0002483844213427844,0.0,1.3579760789871216,1.3780368566513062,0.01747067422540735,0.9825293257745926,0.9825293257745926,-2.7117684960553667e-05,,0.0001461976423523615,0.0,1.3834238052234937e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:13:00+00:00,1.3582342863082886,1.3582342863082886,1.3582342863082886,1.3582342863082886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,0.012871251827289907,1.362710422515869,-0.2231287481727054,1.36563929605484,-0.3691287481727069,1.3680064678192139,-0.48712874817271007,1.3703736395835877,-0.6051287481727132,1.3737438502311707,-0.7731287481727143,1.3780368566513062,-0.9871287481727101,1.3834933881759643,-1.2591287481727096,1.3904344172477723,-1.6051287481727132,1.3525195474624634,0.2848712518272894,1.3582342863082886,1.3680947352409363,1.0,69.56440281030444,0.6956440281030445,1,1.3581934486116682,9.08970832824707e-05,3.0067658375231193e-05,1.0,6.013531675042039e-05,0.0,1.3579760789871216,1.3780368566513062,0.012871251827289907,0.9871287481727101,0.9871287481727101,-6.792769369068363e-05,,0.00014712549167174725,0.0,3.6895275117299065e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:14:00+00:00,1.3582342863082886,1.3582342863082886,1.3582342863082886,1.3582342863082886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,0.012871251827289907,1.362710422515869,-0.2231287481727054,1.36563929605484,-0.3691287481727069,1.3680064678192139,-0.48712874817271007,1.3703736395835877,-0.6051287481727132,1.3737438502311707,-0.7731287481727143,1.3780368566513062,-0.9871287481727101,1.3834933881759643,-1.2591287481727096,1.3904344172477723,-1.6051287481727132,1.3525195474624634,0.2848712518272894,1.3582342863082886,1.3680947352409363,1.0,60.3780487804878,0.603780487804878,1,1.3582079410552979,6.98225838797433e-05,1.9397068883467853e-05,1.0,3.879413776697316e-05,0.0,1.3579760789871216,1.3780368566513062,0.012871251827289907,0.9871287481727101,0.9871287481727101,0.0,,0.00014611111819705694,0.0,8.296966552689966e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:15:00+00:00,1.3580868244171145,1.3580868244171145,1.3580868244171145,1.3580868244171145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,0.005520495358991827,1.362710422515869,-0.23047950464100347,1.36563929605484,-0.376479504641005,1.3680064678192139,-0.49447950464100815,1.3703736395835877,-0.6124795046410113,1.3737438502311707,-0.7804795046410123,1.3780368566513062,-0.9944795046410082,1.3834933881759643,-1.2664795046410076,1.3904344172477723,-1.6124795046410114,1.3525195474624634,0.2775204953589913,1.3580868244171145,1.3680947352409363,1.0,52.46370668645732,0.5246370668645732,0,1.3582119005067008,8.035557610646433e-05,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,0.005520495358991827,0.9944795046410082,0.9944795046410082,-0.00010856881810494823,,0.00014470567969808134,0.0,1.8477439880371094e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:16:00+00:00,1.3580868244171145,1.3580868244171145,1.3580868244171145,1.3580868244171145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,0.005520495358991827,1.362710422515869,-0.23047950464100347,1.36563929605484,-0.376479504641005,1.3680064678192139,-0.49447950464100815,1.3703736395835877,-0.6124795046410113,1.3737438502311707,-0.7804795046410123,1.3780368566513062,-0.9944795046410082,1.3834933881759643,-1.2664795046410076,1.3904344172477723,-1.6124795046410114,1.3525195474624634,0.2775204953589913,1.3580868244171145,1.3680947352409363,1.0,48.21655315711529,0.48216553157115294,0,1.3582092693873815,7.376500538415685e-05,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,0.005520495358991827,0.9944795046410082,0.9944795046410082,0.0,,0.00014473353693602036,0.0,-8.291006088345654e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:17:00+00:00,1.3580129146575928,1.3580129146575928,1.3580129146575928,1.3580129146575928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,0.0018362035155275074,1.362710422515869,-0.2341637964844678,1.36563929605484,-0.3801637964844693,1.3680064678192139,-0.4981637964844725,1.3703736395835877,-0.6161637964844757,1.3737438502311707,-0.7841637964844766,1.3780368566513062,-0.9981637964844725,1.3834933881759643,-1.2701637964844719,1.3904344172477723,-1.6161637964844757,1.3525195474624634,0.27383620351552695,1.3580129146575928,1.3680947352409363,1.0,45.760297984224366,0.45760297984224363,0,1.358202678816659,7.772445678710938e-05,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,0.0018362035155275074,0.9981637964844725,0.9981637964844725,-5.442196934168919e-05,,0.00014552389802913589,0.0,-1.3834238052234937e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:18:00+00:00,1.3582342863082886,1.3582342863082886,1.3582342863082886,1.3582342863082886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,0.012871251827289907,1.362710422515869,-0.2231287481727054,1.36563929605484,-0.3691287481727069,1.3680064678192139,-0.48712874817271007,1.3703736395835877,-0.6051287481727132,1.3737438502311707,-0.7731287481727143,1.3780368566513062,-0.9871287481727101,1.3834933881759643,-1.2591287481727096,1.3904344172477723,-1.6051287481727132,1.3525195474624634,0.2848712518272894,1.3582342863082886,1.3680947352409363,1.0,54.92944924897588,0.5492944924897588,0,1.3582119005067008,9.353671755109514e-05,1.6481818175354612e-05,1.0,3.296363635074684e-05,0.0,1.3579760789871216,1.3780368566513062,0.012871251827289907,0.9871287481727101,0.9871287481727101,0.0001630114473187838,,0.00014658195739019613,0.0,2.771615982055664e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:19:00+00:00,1.358437180519104,1.358437180519104,1.358437180519104,1.358437180519104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,0.022985227178188992,1.362710422515869,-0.2130147728218063,1.36563929605484,-0.3590147728218078,1.3680064678192139,-0.477014772821811,1.3703736395835877,-0.5950147728218141,1.3737438502311707,-0.7630147728218152,1.3780368566513062,-0.977014772821811,1.3834933881759643,-1.2490147728218104,1.3904344172477723,-1.5950147728218143,1.3525195474624634,0.2949852271781885,1.358437180519104,1.3680947352409363,1.0,60.00161576990835,0.6000161576990835,1,1.3582329835210527,0.00010539804186138202,0.00015034018502624078,1.0,0.00030068037005248627,0.0,1.3579760789871216,1.3780368566513062,0.022985227178188992,0.977014772821811,0.977014772821811,0.00014938086371452108,,0.00012312907009502815,0.0,3.504157066336333e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:20:00+00:00,1.3585480451583862,1.3585480451583862,1.3585480451583862,1.3585480451583862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,0.028511664943368868,1.362710422515869,-0.20748833505662645,1.36563929605484,-0.35348833505662797,1.3680064678192139,-0.4714883350566311,1.3703736395835877,-0.5894883350566343,1.3737438502311707,-0.7574883350566353,1.3780368566513062,-0.9714883350566311,1.3834933881759643,-1.2434883350566306,1.3904344172477723,-1.5894883350566342,1.3525195474624634,0.30051166494336834,1.3585480451583862,1.3680947352409363,1.0,60.49944151906813,0.6049944151906813,1,1.3582553948674883,0.00010672637394496373,0.00021546042960980015,1.0,0.00043092085921958567,0.0,1.3579760789871216,1.3780368566513062,0.028511664943368868,0.9714883350566311,0.9714883350566311,8.161189996269691e-05,,0.00014099590989480773,0.0,2.583265304556548e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:21:00+00:00,1.3583818674087524,1.3583818674087524,1.3583818674087524,1.3583818674087524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,0.020227950701798173,1.362710422515869,-0.21577204929819713,1.36563929605484,-0.3617720492981986,1.3680064678192139,-0.47977204929820183,1.3703736395835877,-0.597772049298205,1.3737438502311707,-0.765772049298206,1.3780368566513062,-0.9797720492982018,1.3834933881759643,-1.2517720492982014,1.3904344172477723,-1.597772049298205,1.3525195474624634,0.29222795070179763,1.3583818674087524,1.3680947352409363,1.0,58.330769230769235,0.5833076923076923,1,1.3582738382475716,0.00011069434029715402,7.953415440893592e-05,1.0,0.00015906830881784462,0.0,1.3579760789871216,1.3780368566513062,0.020227950701798173,0.9797720492982018,0.9797720492982018,-0.00012232011243618057,,0.00013862173632310097,0.0,1.7523765563964844e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:22:00+00:00,1.3581788539886477,1.3581788539886477,1.3581788539886477,1.3581788539886477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,0.010108032944711036,1.362710422515869,-0.22589196705528428,1.36563929605484,-0.37189196705528577,1.3680064678192139,-0.489891967055289,1.3703736395835877,-0.6078919670552921,1.3737438502311707,-0.7758919670552932,1.3780368566513062,-0.9898919670552889,1.3834933881759643,-1.2618919670552884,1.3904344172477723,-1.6078919670552922,1.3525195474624634,0.2821080329447105,1.3581788539886477,1.3680947352409363,1.0,43.90167034352992,0.4390167034352992,-1,1.358260657106127,0.00010807173592702097,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,0.010108032944711036,0.9898919670552889,0.9898919670552889,-0.00014945239256769494,,0.0001368605408532692,0.0,2.759695053144995e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:23:00+00:00,1.3581973314285278,1.3581973314285278,1.3581973314285278,1.3581973314285278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,0.011029105905563281,1.362710422515869,-0.22497089409443202,1.36563929605484,-0.3709708940944335,1.3680064678192139,-0.4889708940944367,1.3703736395835877,-0.6069708940944399,1.3737438502311707,-0.7749708940944409,1.3780368566513062,-0.9889708940944367,1.3834933881759643,-1.2609708940944362,1.3904344172477723,-1.6069708940944398,1.3525195474624634,0.28302910590556274,1.3581973314285278,1.3680947352409363,1.0,48.682420945256304,0.48682420945256305,0,1.3582580174718584,0.00010016986301963904,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,0.011029105905563281,0.9889708940944367,0.9889708940944367,1.3604570433312091e-05,,0.00013373499946831125,0.0,4.607439041182104e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:24:00+00:00,1.35828959941864,1.35828959941864,1.35828959941864,1.35828959941864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,0.015628528303669658,1.362710422515869,-0.22037147169632565,1.36563929605484,-0.36637147169632717,1.3680064678192139,-0.4843714716963303,1.3703736395835877,-0.6023714716963335,1.3737438502311707,-0.7703714716963345,1.3780368566513062,-0.9843714716963303,1.3834933881759643,-1.25637147169633,1.3904344172477723,-1.6023714716963335,1.3525195474624634,0.28762852830366914,1.35828959941864,1.3680947352409363,1.0,50.0,0.5,0,1.3582580174718584,0.00010280949728826348,2.3251802216730993e-05,1.0,4.6503604433478785e-05,0.0,1.3579760789871216,1.3780368566513062,0.015628528303669658,0.9843714716963303,0.9843714716963303,6.793415653016943e-05,,0.00013020671307100785,0.0,9.22083854670852e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:25:00+00:00,1.3583449125289917,1.3583449125289917,1.3583449125289917,1.3583449125289917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,0.018385804780071548,1.362710422515869,-0.21761419521992376,1.36563929605484,-0.3636141952199253,1.3680064678192139,-0.48161419521992843,1.3703736395835877,-0.5996141952199316,1.3737438502311707,-0.7676141952199326,1.3780368566513062,-0.9816141952199284,1.3834933881759643,-1.253614195219928,1.3904344172477723,-1.5996141952199316,1.3525195474624634,0.29038580478007103,1.3583449125289917,1.3680947352409363,1.0,49.34977766591137,0.4934977766591137,0,1.3582566976547241,0.00010148968015395126,6.494712996438528e-05,1.0,0.00012989425992881998,0.0,1.3579760789871216,1.3780368566513062,0.018385804780071548,0.9816141952199284,0.9816141952199284,4.072261937038135e-05,,0.0001292534158540271,0.0,1.0144710540727075e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:26:00+00:00,1.358363389968872,1.358363389968872,1.358363389968872,1.358363389968872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,0.01930687774093486,1.362710422515869,-0.21669312225906046,1.36563929605484,-0.362693122259062,1.3680064678192139,-0.48069312225906513,1.3703736395835877,-0.5986931222590683,1.3737438502311707,-0.7666931222590693,1.3780368566513062,-0.9806931222590651,1.3834933881759643,-1.2526931222590647,1.3904344172477723,-1.5986931222590683,1.3525195474624634,0.29130687774093433,1.358363389968872,1.3680947352409363,1.0,51.31321716957117,0.5131321716957117,0,1.3582593287740434,0.00010017837796889266,7.66136426411051e-05,1.0,0.0001532272852822203,0.0,1.3579760789871216,1.3780368566513062,0.01930687774093486,0.9806931222590651,0.9806931222590651,1.3602907265930497e-05,,0.0001311059539306834,0.0,6.455183029219214e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:27:00+00:00,1.3583818674087524,1.3583818674087524,1.3583818674087524,1.3583818674087524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,0.020227950701798173,1.362710422515869,-0.21577204929819713,1.36563929605484,-0.3617720492981986,1.3680064678192139,-0.47977204929820183,1.3703736395835877,-0.597772049298205,1.3737438502311707,-0.765772049298206,1.3780368566513062,-0.9797720492982018,1.3834933881759643,-1.2517720492982014,1.3904344172477723,-1.597772049298205,1.3525195474624634,0.29222795070179763,1.3583818674087524,1.3680947352409363,1.0,55.55356181589994,0.5555356181589994,1,1.3582698702812195,9.490762438089741e-05,8.24557254662292e-05,1.0,0.00016491145093244786,0.0,1.3579760789871216,1.3780368566513062,0.020227950701798173,0.9797720492982018,0.9797720492982018,1.3602722229499875e-05,,0.00012898821042024285,0.0,1.2910366058438427e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:28:00+00:00,1.3584003448486328,1.3584003448486328,1.3584003448486328,1.3584003448486328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,0.021149023662661484,1.362710422515869,-0.21485097633733383,1.36563929605484,-0.3608509763373353,1.3680064678192139,-0.47885097633733853,1.3703736395835877,-0.5968509763373417,1.3737438502311707,-0.7648509763373427,1.3780368566513062,-0.9788509763373385,1.3834933881759643,-1.2508509763373379,1.3904344172477723,-1.5968509763373417,1.3525195474624634,0.29314902366266093,1.3584003448486328,1.3680947352409363,1.0,56.16317140076302,0.5616317140076302,1,1.3582817316055298,9.622744151520963e-05,8.732595038499334e-05,1.0,0.00017465190077003978,0.0,1.3579760789871216,1.3780368566513062,0.021149023662661484,0.9788509763373385,0.9788509763373385,1.3602537197954234e-05,,0.0001305091290130235,0.0,1.8477439880371094e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:29:00+00:00,1.358437180519104,1.358437180519104,1.358437180519104,1.358437180519104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,0.022985227178188992,1.362710422515869,-0.2130147728218063,1.36563929605484,-0.3590147728218078,1.3680064678192139,-0.477014772821811,1.3703736395835877,-0.5950147728218141,1.3737438502311707,-0.7630147728218152,1.3780368566513062,-0.977014772821811,1.3834933881759643,-1.2490147728218104,1.3904344172477723,-1.5950147728218143,1.3525195474624634,0.2949852271781885,1.358437180519104,1.3680947352409363,1.0,64.16658632988849,0.6416658632988849,1,1.3583067570413863,8.832556860785942e-05,9.601916285966838e-05,1.0,0.00019203832571934587,0.0,1.3579760789871216,1.3780368566513062,0.022985227178188992,0.977014772821811,0.977014772821811,2.7116947231897726e-05,,0.00013448480248382002,0.0,1.0144710540727075e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:30:00+00:00,1.3584187030792236,1.3584187030792236,1.3584187030792236,1.3584187030792236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,0.02206415421732568,1.362710422515869,-0.21393584578266964,1.36563929605484,-0.3599358457826711,1.3680064678192139,-0.47793584578267434,1.3703736395835877,-0.5959358457826776,1.3737438502311707,-0.7639358457826785,1.3780368566513062,-0.9779358457826743,1.3834933881759643,-1.2499358457826737,1.3904344172477723,-1.5959358457826776,1.3525195474624634,0.2940641542173251,1.3584187030792236,1.3680947352409363,1.0,63.22188449847374,0.6322188449847375,1,1.3583304626601083,8.964538574217164e-05,6.496240903157225e-05,1.0,0.00012992481806317624,0.0,1.3579760789871216,1.3780368566513062,0.02206415421732568,0.9779358457826743,0.9779358457826743,-1.3601983327116152e-05,,0.00013745557197990038,0.0,6.455183029219214e-06,neutral,0.5,0.0,0.0,LOW,0
