timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'EURCAD=X')","('high', 'EURCAD=X')","('low', 'EURCAD=X')","('close', 'EURCAD=X')","('volume', 'EURCAD=X')",fib_0.0,fib_0.0_norm,fib_0.236,fib_0.236_norm,fib_0.382,fib_0.382_norm,fib_0.5,fib_0.5_norm,fib_0.618,fib_0.618_norm,fib_0.786,fib_0.786_norm,fib_1.0,fib_1.0_norm,fib_1.272,fib_1.272_norm,fib_1.618,fib_1.618_norm,fib_-0.272,fib_-0.272_norm,Fibonacci,fibonacci_norm,Fibonacci_score,RSI,RSI_norm,RSI_score,SMA,ATR,SMA_norm,ATR_norm,SMA_score,ATR_score,support,resistance,support_norm,resistance_norm,support_resistance_score,price_change,volume_change,rolling_close_std,rolling_volume,trend,wyckoff_phase,wyckoff_score,ML_TP,ML_SL,ML_CONFIDENCE_QUALITY,ML_MARKET_BIAS_SCORE
2025-06-17 08:00:00+00:00,1.568179965019226,1.5683799982070925,1.566920042037964,1.567139983177185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.5633451582311826,1.5976749396324157,-1.799345158231178,1.60015256524086,-1.9453451582311785,1.6021550297737122,-2.063345158231183,1.6041574943065644,-2.1813451582311867,1.6070084607601165,-2.349345158231178,1.610640048980713,-2.563345158231183,1.6152558994293214,-2.835345158231186,1.6211275327205659,-3.1813451582311867,1.589054160118103,-1.291345158231179,1.5676500201225283,1.6022296979427337,1.0,34.4505192730185,0.344505192730185,-1,1.5685428636414664,0.0016421249934605666,0.0,1.0,0.0,0.0,1.5936700105667114,1.610640048980713,-1.5633451582311826,2.563345158231183,2.563345158231183,-0.0006504909279435589,,0.0012120244822114005,0.0,-0.00017600059509281785,neutral,0.5,0.0,0.0,LOW,0
2025-06-17 09:00:00+00:00,1.567149996757507,1.5682300329208374,1.5669499635696411,1.567330002784729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.5521477995152964,1.5976749396324157,-1.7881477995152915,1.60015256524086,-1.934147799515292,1.6021550297737122,-2.0521477995152964,1.6041574943065644,-2.1701477995153002,1.6070084607601165,-2.3381477995152915,1.610640048980713,-2.5521477995152964,1.6152558994293214,-2.8241477995153,1.6211275327205659,-3.1701477995153002,1.589054160118103,-1.2801477995152926,1.5675899982452393,1.6022296979427337,1.0,40.606743448505526,0.4060674344850553,-1,1.568427860736847,0.0015971320016044002,0.0,1.0,0.0,0.0,1.5936700105667114,1.610640048980713,-1.5521477995152964,2.5521477995152964,2.5521477995152964,0.00012125247877259326,,0.0010861721867693255,0.0,-0.00022850036621102632,neutral,0.5,0.0,0.0,LOW,0
2025-06-17 10:00:00+00:00,1.5673799514770508,1.5690499544143677,1.5669599771499634,1.569000005722046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.4537388922061045,1.5976749396324157,-1.6897388922060999,1.60015256524086,-1.8357388922061002,1.6021550297737122,-1.9537388922061045,1.6041574943065644,-2.071738892206109,1.6070084607601165,-2.2397388922060997,1.610640048980713,-2.4537388922061045,1.6152558994293214,-2.7257388922061083,1.6211275327205659,-3.071738892206109,1.589054160118103,-1.1817388922061007,1.5680049657821655,1.6022296979427337,1.0,54.43937599233831,0.5443937599233831,0,1.568487857069288,0.001632128443036824,0.00032652382385343817,1.0,0.0006530476477069058,0.0,1.5936700105667114,1.610640048980713,-1.4537388922061045,2.4537388922061045,2.4537388922061045,0.0010655081791006715,,0.0008857815863867281,0.0,-0.0001290023326872003,neutral,0.5,0.0,0.0,LOW,0
2025-06-17 11:00:00+00:00,1.568950057029724,1.5692600011825562,1.567430019378662,1.5678000450134275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.5244494397808428,1.5976749396324157,-1.760449439780838,1.60015256524086,-1.9064494397808385,1.6021550297737122,-2.0244494397808426,1.6041574943065644,-2.142449439780847,1.6070084607601165,-2.310449439780838,1.610640048980713,-2.5244494397808426,1.6152558994293214,-2.7964494397808464,1.6211275327205659,-3.142449439780847,1.589054160118103,-1.252449439780839,1.5683450102806091,1.6022296979427337,1.0,44.734324931846764,0.44734324931846764,-1,1.5684128573962621,0.0016092743192400727,0.0,1.0,0.0,0.0,1.5936700105667114,1.610640048980713,-1.5244494397808428,2.5244494397808426,2.5244494397808426,-0.0007647933105431326,,0.0008789426880535447,0.0,-9.799599647530854e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-17 12:00:00+00:00,1.5678000450134275,1.5700700283050537,1.5672099590301514,1.568619966506958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.4761336096378772,1.5976749396324157,-1.7121336096378725,1.60015256524086,-1.8581336096378729,1.6021550297737122,-1.9761336096378772,1.6041574943065644,-2.0941336096378813,1.6070084607601165,-2.2621336096378726,1.610640048980713,-2.476133609637877,1.6152558994293214,-2.748133609637881,1.6211275327205659,-3.0941336096378813,1.589054160118103,-1.2041336096378734,1.5686399936676025,1.6022296979427337,1.0,53.1187412302265,0.531187412302265,0,1.5684571436473302,0.001713565417698499,0.00010381084385202413,1.0,0.00020762168770405154,0.0,1.5936700105667114,1.610640048980713,-1.4761336096378772,2.476133609637877,2.476133609637877,0.0005229758068565626,,0.0008150824426227117,0.0,-7.250308990469634e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-17 13:00:00+00:00,1.568619966506958,1.5709799528121948,1.568560004234314,1.5697100162506104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.4118998278950512,1.5976749396324157,-1.6478998278950463,1.60015256524086,-1.7938998278950469,1.6021550297737122,-1.9118998278950512,1.6041574943065644,-2.029899827895055,1.6070084607601165,-2.1978998278950463,1.610640048980713,-2.411899827895051,1.6152558994293214,-2.683899827895055,1.6211275327205659,-3.029899827895055,1.589054160118103,-1.1398998278950474,1.5697699785232544,1.6022296979427337,1.0,57.71340177190121,0.5771340177190121,1,1.568578575338636,0.0018099972179958274,0.0007213160563091293,1.0,0.0014426321126183028,0.0,1.5936700105667114,1.610640048980713,-1.4118998278950512,2.411899827895051,2.411899827895051,0.0006949100272386488,,0.0008262111734911371,0.0,8.499622344837476e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-17 14:00:00+00:00,1.56974995136261,1.5702300071716309,1.565019965171814,1.5665899515151978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.5957570861578447,1.5976749396324157,-1.83175708615784,1.60015256524086,-1.9777570861578406,1.6021550297737122,-2.0957570861578447,1.6041574943065644,-2.213757086157849,1.6070084607601165,-2.3817570861578403,1.610640048980713,-2.5957570861578447,1.6152558994293214,-2.8677570861578485,1.6211275327205659,-3.213757086157849,1.589054160118103,-1.3237570861578412,1.5676249861717224,1.6022296979427337,1.0,45.59142725299531,0.4559142725299531,0,1.5684907180922372,0.0020900028092521055,0.0,1.0,0.0,0.0,1.5936700105667114,1.610640048980713,-1.5957570861578447,2.5957570861578447,2.5957570861578447,-0.0019876695078147044,,0.0008636070768936542,0.0,-0.00017600059509281785,neutral,0.5,0.0,0.0,LOW,0
2025-06-17 15:00:00+00:00,1.5665600299835205,1.5676000118255615,1.5653400421142578,1.5670900344848633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.566288504091883,1.5976749396324157,-1.8022885040918784,1.60015256524086,-1.9482885040918787,1.6021550297737122,-2.066288504091883,1.6041574943065644,-2.1842885040918874,1.6070084607601165,-2.352288504091878,1.610640048980713,-2.566288504091883,1.6152558994293214,-2.838288504091887,1.6211275327205659,-3.1842885040918874,1.589054160118103,-1.2942885040918792,1.5664700269699097,1.6022296979427337,1.0,44.71986594545803,0.4471986594545803,-1,1.5683871507644653,0.0021585736955915653,0.0,1.0,0.0,0.0,1.5936700105667114,1.610640048980713,-1.566288504091883,2.566288504091883,2.566288504091883,0.0003192175266935049,,0.0009044925213674012,0.0,-9.250044822683989e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-17 16:00:00+00:00,1.5671000480651855,1.5676599740982056,1.5649299621582031,1.5657299757003784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.646433212742791,1.5976749396324157,-1.8824332127427863,1.60015256524086,-2.0284332127427867,1.6021550297737122,-2.146433212742791,1.6041574943065644,-2.2644332127427953,1.6070084607601165,-2.432433212742786,1.610640048980713,-2.646433212742791,1.6152558994293214,-2.9184332127427948,1.6211275327205659,-3.2644332127427953,1.589054160118103,-1.3744332127427872,1.5662949681282043,1.6022296979427337,1.0,40.21373000262812,0.4021373000262812,-1,1.5681778618267603,0.002235719135829412,0.0,1.0,0.0,0.0,1.5936700105667114,1.610640048980713,-1.646433212742791,2.646433212742791,2.646433212742791,-0.0008678880948482792,,0.0010767550491196645,0.0,-0.00012150406837463379,neutral,0.5,0.0,0.0,LOW,0
2025-06-17 17:00:00+00:00,1.5656399726867676,1.566499948501587,1.5642499923706057,1.565459966659546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.662344139650873,1.5976749396324157,-1.898344139650868,1.60015256524086,-2.044344139650869,1.6021550297737122,-2.1623441396508727,1.6041574943065644,-2.280344139650877,1.6070084607601165,-2.4483441396508683,1.610640048980713,-2.6623441396508727,1.6152558994293214,-2.9343441396508765,1.6211275327205659,-3.280344139650877,1.589054160118103,-1.3903441396508691,1.5653749704360962,1.6022296979427337,1.0,37.32151250425491,0.3732151250425491,-1,1.5679114290646143,0.00230928829738072,0.0,1.0,0.0,0.0,1.5936700105667114,1.610640048980713,-1.662344139650873,2.6623441396508727,2.662344139650873,-0.00017244930161841587,,0.0012282777034659969,0.0,-0.00016950368881230027,neutral,0.5,0.0,0.0,LOW,0
2025-06-17 18:00:00+00:00,1.5654900074005127,1.567149996757507,1.5650299787521362,1.5661499500274658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.6216852235608163,1.5976749396324157,-1.8576852235608114,1.60015256524086,-2.003685223560812,1.6021550297737122,-2.1216852235608163,1.6041574943065644,-2.2396852235608207,1.6070084607601165,-2.4076852235608115,1.610640048980713,-2.6216852235608163,1.6152558994293214,-2.89368522356082,1.6211275327205659,-3.2396852235608207,1.589054160118103,-1.3496852235608126,1.5660899877548218,1.6022296979427337,1.0,40.87293140014376,0.40872931400143764,-1,1.5677142824445451,0.0023821422031947226,0.0,1.0,0.0,0.0,1.5936700105667114,1.610640048980713,-1.6216852235608163,2.6216852235608163,2.6216852235608163,0.00044075439973867425,,0.0012997469298627825,0.0,-9.250044822683989e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-17 19:00:00+00:00,1.5661100149154663,1.5671299695968628,1.5648900270462036,1.566980004310608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.5727722946155738,1.5976749396324157,-1.808772294615569,1.60015256524086,-1.9547722946155695,1.6021550297737122,-2.0727722946155738,1.6041574943065644,-2.190772294615578,1.6070084607601165,-2.358772294615569,1.610640048980713,-2.5727722946155738,1.6152558994293214,-2.8447722946155776,1.6211275327205659,-3.190772294615578,1.589054160118103,-1.30077229461557,1.5660099983215332,1.6022296979427337,1.0,43.31015193892226,0.4331015193892226,-1,1.567563567842756,0.0024278589657374633,0.0,1.0,0.0,0.0,1.5936700105667114,1.610640048980713,-1.5727722946155738,2.5727722946155738,2.5727722946155738,0.0005299966859031446,,0.0013177958595988228,0.0,-5.14984130859375e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-17 20:00:00+00:00,1.5669900178909302,1.571560025215149,1.5663700103759766,1.5695600509643557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.4207368901689308,1.5976749396324157,-1.6567368901689261,1.60015256524086,-1.8027368901689265,1.6021550297737122,-1.9207368901689308,1.6041574943065644,-2.038736890168935,1.6070084607601165,-2.206736890168926,1.610640048980713,-2.420736890168931,1.6152558994293214,-2.6927368901689346,1.6211275327205659,-3.038736890168935,1.589054160118103,-1.148736890168927,1.5689650177955627,1.6022296979427337,1.0,48.35375217789601,0.48353752177896014,0,1.5675228578703744,0.0026278580938066598,0.001299625765425221,1.0,0.0025992515308503883,0.0,1.5936700105667114,1.610640048980713,-1.4207368901689308,2.420736890168931,2.420736890168931,0.0016465089832993218,,0.0013683587394005008,0.0,8.700489997859329e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-17 21:00:00+00:00,1.568519949913025,1.5707099437713623,1.567739963531494,1.5701500177383425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.3859716904920665,1.5976749396324157,-1.6219716904920618,1.60015256524086,-1.7679716904920624,1.6021550297737122,-1.8859716904920665,1.6041574943065644,-2.0039716904920706,1.6070084607601165,-2.171971690492062,1.610640048980713,-2.3859716904920667,1.6152558994293214,-2.65797169049207,1.6211275327205659,-3.0039716904920706,1.589054160118103,-1.113971690492063,1.5692249536514282,1.6022296979427337,1.0,56.245837480263546,0.5624583748026355,1,1.5676649979182653,0.0026364241327558086,0.0015851727399521674,1.0,0.0031703454799043573,0.0,1.5936700105667114,1.610640048980713,-1.3859716904920665,2.3859716904920667,2.3859716904920667,0.00037588034533908576,,0.0014473724211947583,0.0,8.05020332337314e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-17 22:00:00+00:00,1.57014000415802,1.571269989013672,1.5694700479507446,1.5706700086593628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.3553299848969127,1.5976749396324157,-1.591329984896908,1.60015256524086,-1.7373299848969084,1.6021550297737122,-1.8553299848969127,1.6041574943065644,-1.9733299848969168,1.6070084607601165,-2.141329984896908,1.610640048980713,-2.3553299848969127,1.6152558994293214,-2.6273299848969165,1.6211275327205659,-2.973329984896917,1.589054160118103,-1.083329984896909,1.5703700184822083,1.6022296979427337,1.0,61.43868106738328,0.6143868106738328,1,1.5679171425955636,0.0026607087680271695,0.001755747155900123,1.0,0.0035114943118002007,0.0,1.5936700105667114,1.610640048980713,-1.3553299848969127,2.3553299848969127,2.3553299848969127,0.00033117276384153627,,0.0015560189460386144,0.0,0.0001004993915556529,neutral,0.5,0.0,0.0,LOW,0
2025-06-17 23:00:00+00:00,1.5706000328063965,1.5714800357818604,1.5696799755096436,1.5712100267410278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.3235081310807488,1.5976749396324157,-1.5595081310807442,1.60015256524086,-1.7055081310807447,1.6021550297737122,-1.8235081310807488,1.6041574943065644,-1.941508131080753,1.6070084607601165,-2.109508131080744,1.610640048980713,-2.323508131080749,1.6152558994293214,-2.5955081310807526,1.6211275327205659,-2.941508131080753,1.589054160118103,-1.0515081310807453,1.570580005645752,1.6022296979427337,1.0,62.29395500626977,0.6229395500626977,1,1.5681942871638708,0.0026978509766714914,0.0019230650193294114,1.0,0.003846130038658857,0.0,1.5936700105667114,1.610640048980713,-1.3235081310807488,2.323508131080749,2.323508131080749,0.00034381383657144937,,0.0016856649781555842,0.0,0.00010100007057189941,neutral,0.5,0.0,0.0,LOW,0
2025-06-18 00:00:00+00:00,1.5710400342941284,1.5718499422073364,1.5699199438095093,1.5715999603271484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.3005303642302695,1.5976749396324157,-1.5365303642302648,1.60015256524086,-1.6825303642302651,1.6021550297737122,-1.8005303642302695,1.6041574943065644,-1.9185303642302736,1.6070084607601165,-2.086530364230265,1.610640048980713,-2.3005303642302692,1.6152558994293214,-2.572530364230273,1.6211275327205659,-2.9185303642302736,1.589054160118103,-1.0285303642302657,1.5708849430084229,1.6022296979427337,1.0,58.9652734387843,0.589652734387843,1,1.5683799982070923,0.0026864239147731234,0.0020530497224761097,1.0,0.004106099444952216,0.0,1.5936700105667114,1.610640048980713,-1.3005303642302695,2.3005303642302692,2.3005303642302692,0.0002481740693378587,,0.001839387246775285,0.0,0.00013449788093566895,neutral,0.5,0.0,0.0,LOW,0
2025-06-18 01:00:00+00:00,1.5715999603271484,1.5721499919891355,1.5709099769592283,1.5716700553894043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.2963998454567807,1.5976749396324157,-1.5323998454567758,1.60015256524086,-1.6783998454567763,1.6021550297737122,-1.7963998454567807,1.6041574943065644,-1.9143998454567848,1.6070084607601165,-2.082399845456776,1.610640048980713,-2.2963998454567807,1.6152558994293214,-2.5683998454567845,1.6211275327205659,-2.914399845456785,1.589054160118103,-1.0243998454567769,1.571529984474182,1.6022296979427337,1.0,64.47244066406378,0.6447244066406378,1,1.568656427519662,0.0026442834309169222,0.0019211522783911703,1.0,0.003842304556782361,0.0,1.5936700105667114,1.610640048980713,-1.2963998454567807,2.2963998454567807,2.2963998454567807,4.460108426140863e-05,,0.001975161750445624,0.0,0.00012900233268742234,neutral,0.5,0.0,0.0,LOW,0
2025-06-18 02:00:00+00:00,1.5717400312423706,1.5719399452209473,1.570889949798584,1.571429967880249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.310547574725159,1.5976749396324157,-1.5465475747251543,1.60015256524086,-1.6925475747251548,1.6021550297737122,-1.810547574725159,1.6041574943065644,-1.928547574725163,1.6070084607601165,-2.0965475747251543,1.610640048980713,-2.310547574725159,1.6152558994293214,-2.5825475747251625,1.6211275327205659,-2.928547574725163,1.589054160118103,-1.0385475747251554,1.5714149475097656,1.6022296979427337,1.0,60.98477081663467,0.6098477081663467,1,1.5688571419034685,0.0025149924414498465,0.0016399364276462921,1.0,0.0032798728552926315,0.0,1.5936700105667114,1.610640048980713,-1.310547574725159,2.310547574725159,2.3105475747251587,-0.000152759485575249,,0.0020502869242940256,0.0,6.499886512756348e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-18 03:00:00+00:00,1.571529984474182,1.5720700025558472,1.5706199407577517,1.5713499784469604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.3152611429173544,1.5976749396324157,-1.5512611429173497,1.60015256524086,-1.6972611429173503,1.6021550297737122,-1.8152611429173544,1.6041574943065644,-1.9332611429173587,1.6070084607601165,-2.10126114291735,1.610640048980713,-2.3152611429173544,1.6152558994293214,-2.587261142917358,1.6211275327205659,-2.9332611429173587,1.589054160118103,-1.0432611429173508,1.5713449716567993,1.6022296979427337,1.0,56.96056506208195,0.5696056506208195,1,1.5689742820603507,0.0024457148143223195,0.0015141716558221734,1.0,0.003028343311644366,0.0,1.5936700105667114,1.610640048980713,-1.3152611429173544,2.3152611429173544,2.3152611429173544,-5.090232140381179e-05,,0.002136326657303532,0.0,0.00015949606895437896,neutral,0.5,0.0,0.0,LOW,0
2025-06-18 04:00:00+00:00,1.5712900161743164,1.572029948234558,1.570690035820007,1.5714499950408936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.3093674265041622,1.5976749396324157,-1.5453674265041575,1.60015256524086,-1.6913674265041578,1.6021550297737122,-1.8093674265041622,1.6041574943065644,-1.9273674265041663,1.6070084607601165,-2.0953674265041573,1.610640048980713,-2.309367426504162,1.6152558994293214,-2.581367426504166,1.6211275327205659,-2.9273674265041665,1.589054160118103,-1.0373674265041584,1.5713599920272827,1.6022296979427337,1.0,77.7389198089458,0.777389198089458,1,1.5693214280264718,0.0021692769868033273,0.0013563614033478054,1.0,0.0027127228066956555,0.0,1.5936700105667114,1.610640048980713,-1.3093674265041622,2.309367426504162,2.309367426504162,6.365010679032501e-05,,0.0021810128316341383,0.0,0.0002155005931854248,neutral,0.5,0.0,0.0,LOW,0
2025-06-18 05:00:00+00:00,1.5714199542999268,1.5715500116348269,1.570539951324463,1.5711400508880615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.327631625162446,1.5976749396324157,-1.5636316251624414,1.60015256524086,-1.7096316251624417,1.6021550297737122,-1.827631625162446,1.6041574943065644,-1.9456316251624501,1.6070084607601165,-2.113631625162441,1.610640048980713,-2.327631625162446,1.6152558994293214,-2.59963162516245,1.6211275327205659,-2.9456316251624504,1.589054160118103,-1.0556316251624422,1.5710449814796448,1.6022296979427337,1.0,73.62849830301008,0.7362849830301008,1,1.5696107149124146,0.0020799977438790617,0.0009743409376077754,1.0,0.0019486818752155743,0.0,1.5936700105667114,1.610640048980713,-1.327631625162446,2.327631625162446,2.327631625162446,-0.00019723449922692815,,0.0021958823422932724,0.0,0.0001905024051667148,neutral,0.5,0.0,0.0,LOW,0
2025-06-18 06:00:00+00:00,1.5711300373077393,1.5724899768829346,1.5707499980926514,1.572219967842102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.2639949422219101,1.5976749396324157,-1.4999949422219052,1.60015256524086,-1.6459949422219058,1.6021550297737122,-1.7639949422219101,1.6041574943065644,-1.8819949422219142,1.6070084607601165,-2.0499949422219053,1.610640048980713,-2.26399494222191,1.6152558994293214,-2.5359949422219135,1.6211275327205659,-2.881994942221914,1.589054160118103,-0.9919949422219063,1.571619987487793,1.6022296979427337,1.0,89.14325156020821,0.8914325156020821,1,1.5700742857796806,0.0020092810903276875,0.001366611810571736,1.0,0.002733223621143477,0.0,1.5936700105667114,1.610640048980713,-1.2639949422219101,2.26399494222191,2.26399494222191,0.0006873460793199726,,0.0022985573815575084,0.0,0.00016099810600289644,neutral,0.5,0.0,0.0,LOW,0
2025-06-18 07:00:00+00:00,1.5721999406814575,1.5737600326538086,1.5718300342559814,1.5728000402450562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.2298127919637525,1.5976749396324157,-1.4658127919637478,1.60015256524086,-1.6118127919637484,1.6021550297737122,-1.7298127919637525,1.6041574943065644,-1.8478127919637568,1.6070084607601165,-2.015812791963748,1.610640048980713,-2.2298127919637527,1.6152558994293214,-2.501812791963756,1.6211275327205659,-2.8478127919637566,1.589054160118103,-0.9578127919637489,1.572795033454895,1.6022296979427337,1.0,92.67427193213479,0.9267427193213479,1,1.570598576750074,0.001986426966530968,0.0014016716477213414,1.0,0.0028033432954426285,0.0,1.5936700105667114,1.610640048980713,-1.2298127919637525,2.2298127919637527,2.2298127919637523,0.000368951174020582,,0.0023934601566995787,0.0,0.00024999976158124326,neutral,0.5,0.0,0.0,LOW,0
2025-06-18 08:00:00+00:00,1.5727699995040894,1.573199987411499,1.5713599920272827,1.5719399452209473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.2804959432404903,1.5976749396324157,-1.5164959432404856,1.60015256524086,-1.6624959432404862,1.6021550297737122,-1.7804959432404903,1.6041574943065644,-1.8984959432404944,1.6070084607601165,-2.0664959432404855,1.610640048980713,-2.2804959432404903,1.6152558994293214,-2.552495943240494,1.6211275327205659,-2.8984959432404946,1.589054160118103,-1.0084959432404867,1.5722799897193909,1.6022296979427337,1.0,83.00937882288976,0.8300937882288976,1,1.5710121478353227,0.0019664253507342133,0.0005905730181036094,1.0,0.0011811460362072257,0.0,1.5936700105667114,1.610640048980713,-1.2804959432404903,2.2804959432404903,2.2804959432404903,-0.0005468559270731532,,0.00243815706770847,0.0,0.0001659989356994629,neutral,0.5,0.0,0.0,LOW,0
2025-06-18 09:00:00+00:00,1.5719200372695925,1.5728800296783447,1.5711400508880615,1.5718400478363037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.286382634961891,1.5976749396324157,-1.5223826349618863,1.60015256524086,-1.6683826349618869,1.6021550297737122,-1.786382634961891,1.6041574943065644,-1.9043826349618953,1.6070084607601165,-2.0723826349618863,1.610640048980713,-2.286382634961891,1.6152558994293214,-2.5583826349618946,1.6211275327205659,-2.904382634961895,1.589054160118103,-1.0143826349618874,1.5720100402832031,1.6022296979427337,1.0,80.2238861294388,0.8022388612943879,1,1.571359293801444,0.0019307136535645006,0.0003059478737651748,1.0,0.0006118957475303999,0.0,1.5936700105667114,1.610640048980713,-1.286382634961891,2.286382634961891,2.2863826349618908,-6.355038240946076e-05,,0.0024826635239794553,0.0,0.00010650157928471238,neutral,0.5,0.0,0.0,LOW,0
2025-06-18 10:00:00+00:00,1.571810007095337,1.5727399587631226,1.570389986038208,1.570889949798584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.3423694285413228,1.5976749396324157,-1.5783694285413181,1.60015256524086,-1.7243694285413185,1.6021550297737122,-1.8423694285413228,1.6041574943065644,-1.960369428541327,1.6070084607601165,-2.128369428541318,1.610640048980713,-2.3423694285413226,1.6152558994293214,-2.6143694285413264,1.6211275327205659,-2.960369428541327,1.589054160118103,-1.070369428541319,1.5715649724006653,1.6022296979427337,1.0,60.373428550173436,0.6037342855017344,1,1.5714542865753174,0.0017278535025460856,0.0,1.0,0.0,0.0,1.5936700105667114,1.610640048980713,-1.3423694285413228,2.3423694285413226,2.342369428541323,-0.0006044495678981798,,0.0023689318851308526,0.0,0.00021499991416940034,neutral,0.5,0.0,0.0,LOW,0
2025-06-18 11:00:00+00:00,1.5708400011062622,1.5718799829483032,1.5698800086975098,1.5717600584030151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.2910962031540867,1.5976749396324157,-1.527096203154082,1.60015256524086,-1.6730962031540824,1.6021550297737122,-1.7910962031540867,1.6041574943065644,-1.9090962031540908,1.6070084607601165,-2.077096203154082,1.610640048980713,-2.2910962031540865,1.6152558994293214,-2.5630962031540903,1.6211275327205659,-2.909096203154091,1.589054160118103,-1.019096203154083,1.5708799958229065,1.6022296979427337,1.0,62.03271444353246,0.6203271444353247,1,1.571569289479937,0.001658567360469305,0.00012138753560230358,1.0,0.00024277507120462616,0.0,1.5936700105667114,1.610640048980713,-1.2910962031540867,2.2910962031540865,2.291096203154087,0.0005538953282773207,,0.0022889122547741503,0.0,0.00023350119590759277,neutral,0.5,0.0,0.0,LOW,0
2025-06-18 12:00:00+00:00,1.57177996635437,1.5721399784088137,1.568950057029724,1.570199966430664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.3830283446313794,1.5976749396324157,-1.6190283446313747,1.60015256524086,-1.765028344631375,1.6021550297737122,-1.8830283446313794,1.6041574943065644,-2.0010283446313837,1.6070084607601165,-2.1690283446313745,1.610640048980713,-2.3830283446313794,1.6152558994293214,-2.655028344631383,1.6211275327205659,-3.0010283446313837,1.589054160118103,-1.1110283446313756,1.5705450177192688,1.6022296979427337,1.0,46.95976683578269,0.4695976683578269,0,1.5715357150350298,0.0017578516687666143,0.0,1.0,0.0,0.0,1.5936700105667114,1.610640048980713,-1.3830283446313794,2.3830283446313794,2.3830283446313794,-0.0009925764203069232,,0.002021842600866861,0.0,0.00022349953651423782,neutral,0.5,0.0,0.0,LOW,0
