timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'EURGBP=X')","('high', 'EURGBP=X')","('low', 'EURGBP=X')","('close', 'EURGBP=X')","('volume', 'EURGBP=X')",fib_0.0,fib_0.0_norm,fib_0.236,fib_0.236_norm,fib_0.382,fib_0.382_norm,fib_0.5,fib_0.5_norm,fib_0.618,fib_0.618_norm,fib_0.786,fib_0.786_norm,fib_1.0,fib_1.0_norm,fib_1.272,fib_1.272_norm,fib_1.618,fib_1.618_norm,fib_-0.272,fib_-0.272_norm,Fibonacci,fibonacci_norm,Fibonacci_score,RSI,RSI_norm,RSI_score,SMA,ATR,SMA_norm,ATR_norm,SMA_score,ATR_score,support,resistance,support_norm,resistance_norm,support_resistance_score,price_change,volume_change,rolling_close_std,rolling_volume,trend,wyckoff_phase,wyckoff_score,ML_TP,ML_SL,ML_CONFIDENCE_QUALITY,ML_MARKET_BIAS_SCORE
2025-06-16 01:09:00+00:00,0.8513299822807312,0.8514000177383423,0.8511899709701538,0.8511999845504761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-0.6616801788825329,0.8590008249282837,-0.8976801788825303,0.8602695648670197,-1.0436801788825343,0.8612949848175049,-1.1616801788825328,0.8623204047679901,-1.2796801788825316,0.8637803246974946,-1.447680178882538,0.8656399846076965,-1.6616801788825328,0.8680036644935608,-1.9336801788825353,0.8710104043483734,-2.2796801788825314,0.854586305141449,-0.38968017888253054,0.851294994354248,0.8613332208156587,0.8613332208156587,48.68235294117647,0.48682352941176465,0,0.8513528534344265,0.00011142662593296595,0.0,1.0,0.0,0.0,0.8569499850273132,0.8656399846076965,-0.6616801788825329,1.6616801788825328,1.6616801788825328,-0.000164459923483129,,0.00012135924817472434,0.0,-1.9499659538291247e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:10:00+00:00,0.8512200117111206,0.8513000011444092,0.8511599898338318,0.8512300252914429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-0.6582232464984842,0.8590008249282837,-0.8942232464984815,0.8602695648670197,-1.0402232464984855,0.8612949848175049,-1.158223246498484,0.8623204047679901,-1.2762232464984828,0.8637803246974946,-1.4442232464984892,0.8656399846076965,-1.658223246498484,0.8680036644935608,-1.9302232464984865,0.8710104043483734,-2.276223246498483,0.854586305141449,-0.38622324649848183,0.8512299954891205,0.8613332208156587,0.8613332208156587,51.28381476386979,0.512838147638698,0,0.8513542839459011,0.00011714441435677665,0.0,1.0,0.0,0.0,0.8569499850273132,0.8656399846076965,-0.6582232464984842,1.658223246498484,1.6582232464984843,3.529222452081093e-05,,0.00011170759038250652,0.0,-1.649856567376151e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:11:00+00:00,0.8512399792671204,0.8513000011444092,0.8511999845504761,0.8511999845504761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-0.6616801788825329,0.8590008249282837,-0.8976801788825303,0.8602695648670197,-1.0436801788825343,0.8612949848175049,-1.1616801788825328,0.8623204047679901,-1.2796801788825316,0.8637803246974946,-1.447680178882538,0.8656399846076965,-1.6616801788825328,0.8680036644935608,-1.9336801788825353,0.8710104043483734,-2.2796801788825314,0.854586305141449,-0.38968017888253054,0.8512499928474426,0.8613332208156587,0.8613332208156587,50.0,0.5,0,0.8513542839459011,0.00012000117983136858,0.0,1.0,0.0,0.0,0.8569499850273132,0.8656399846076965,-0.6616801788825329,1.6616801788825328,1.6616801788825328,-3.529097902355005e-05,,0.0001142382905249192,0.0,-3.001093864529736e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:12:00+00:00,0.8511999845504761,0.8512399792671204,0.8511899709701538,0.8512200117111206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-0.6593755572931671,0.8590008249282837,-0.8953755572931644,0.8602695648670197,-1.0413755572931684,0.8612949848175049,-1.159375557293167,0.8623204047679901,-1.2773755572931658,0.8637803246974946,-1.4453755572931721,0.8656399846076965,-1.659375557293167,0.8680036644935608,-1.9313755572931695,0.8710104043483734,-2.2773755572931655,0.854586305141449,-0.3873755572931647,0.8512149751186371,0.8613332208156587,0.8613332208156587,49.3662290629244,0.493662290629244,0,0.8513535686901638,0.00011928592409406389,0.0,1.0,0.0,0.0,0.8569499850273132,0.8656399846076965,-0.6593755572931671,1.659375557293167,1.659375557293167,2.3528149680540622e-05,,0.00011504957955001248,0.0,-9.98377799987793e-07,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:13:00+00:00,0.8512099981307983,0.8512600064277649,0.8511800169944763,0.8512399792671204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-0.6570777946966267,0.8590008249282837,-0.8930777946966241,0.8602695648670197,-1.039077794696628,0.8612949848175049,-1.1570777946966266,0.8623204047679901,-1.2750777946966254,0.8637803246974946,-1.4430777946966318,0.8656399846076965,-1.6570777946966266,0.8680036644935608,-1.929077794696629,0.8710104043483734,-2.2750777946966254,0.854586305141449,-0.3850777946966244,0.8512200117111206,0.8613332208156587,0.8613332208156587,50.614467584075356,0.5061446758407535,0,0.8513542796884265,0.0001185706683567592,0.0,1.0,0.0,0.0,0.8569499850273132,0.8656399846076965,-0.6570777946966267,1.6570777946966266,1.6570777946966269,2.345757351207567e-05,,0.0001142382905249192,0.0,9.98377799987793e-07,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:14:00+00:00,0.8512399792671204,0.8513000011444092,0.8511800169944763,0.8512600064277649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-0.6547731731072609,0.8590008249282837,-0.8907731731072582,0.8602695648670197,-1.0367731731072622,0.8612949848175049,-1.154773173107261,0.8623204047679901,-1.2727731731072596,0.8637803246974946,-1.440773173107266,0.8656399846076965,-1.654773173107261,0.8680036644935608,-1.9267731731072633,0.8710104043483734,-2.2727731731072596,0.854586305141449,-0.38277317310725856,0.8512400090694427,0.8613332208156587,0.8613332208156587,43.66185359301545,0.4366185359301545,-1,0.8513478509017399,0.00011499864714486259,0.0,1.0,0.0,0.0,0.8569499850273132,0.8656399846076965,-0.6547731731072609,1.654773173107261,1.654773173107261,2.352704423236318e-05,,0.00011495348118392366,0.0,-3.4987926482710208e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:15:00+00:00,0.8512300252914429,0.8513000011444092,0.8512099981307983,0.8512300252914429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-0.6582232464984842,0.8590008249282837,-0.8942232464984815,0.8602695648670197,-1.0402232464984855,0.8612949848175049,-1.158223246498484,0.8623204047679901,-1.2762232464984828,0.8637803246974946,-1.4442232464984892,0.8656399846076965,-1.658223246498484,0.8680036644935608,-1.9302232464984865,0.8710104043483734,-2.276223246498483,0.854586305141449,-0.38622324649848183,0.8512549996376038,0.8613332208156587,0.8613332208156587,29.5094782098886,0.295094782098886,-1,0.8513299950531551,0.00010928511619567871,0.0,1.0,0.0,0.0,0.8569499850273132,0.8656399846076965,-0.6582232464984842,1.658223246498484,1.6582232464984843,-3.521971676767599e-05,,0.00011453675250048441,0.0,5.006790161354857e-07,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:16:00+00:00,0.8512099981307983,0.8513000011444092,0.851170003414154,0.8512300252914429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-0.6582232464984842,0.8590008249282837,-0.8942232464984815,0.8602695648670197,-1.0402232464984855,0.8612949848175049,-1.158223246498484,0.8623204047679901,-1.2762232464984828,0.8637803246974946,-1.4442232464984892,0.8656399846076965,-1.658223246498484,0.8680036644935608,-1.9302232464984865,0.8710104043483734,-2.276223246498483,0.854586305141449,-0.38622324649848183,0.8512350022792816,0.8613332208156587,0.8613332208156587,27.123951914334782,0.2712395191433478,-1,0.8513107129505703,0.00011214188167027064,0.0,1.0,0.0,0.0,0.8569499850273132,0.8656399846076965,-0.6582232464984842,1.658223246498484,1.6582232464984843,0.0,,0.0001136453218716379,0.0,1.0013580321599491e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:17:00+00:00,0.8512399792671204,0.8513200283050537,0.8511999845504761,0.8512300252914429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-0.6582232464984842,0.8590008249282837,-0.8942232464984815,0.8602695648670197,-1.0402232464984855,0.8612949848175049,-1.158223246498484,0.8623204047679901,-1.2762232464984828,0.8637803246974946,-1.4442232464984892,0.8656399846076965,-1.658223246498484,0.8680036644935608,-1.9302232464984865,0.8710104043483734,-2.276223246498483,0.854586305141449,-0.38622324649848183,0.8512600064277649,0.8613332208156587,0.8613332208156587,28.074027603513173,0.28074027603513174,-1,0.8512928571019854,0.00011000462940761022,0.0,1.0,0.0,0.0,0.8569499850273132,0.8656399846076965,-0.6582232464984842,1.658223246498484,1.6582232464984843,0.0,,0.00011220675542583773,0.0,1.5020370484064571e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:18:00+00:00,0.8512099981307983,0.8513000011444092,0.8511999845504761,0.8512499928474426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-0.6559254839019438,0.8590008249282837,-0.8919254839019412,0.8602695648670197,-1.0379254839019452,0.8612949848175049,-1.155925483901944,0.8623204047679901,-1.2739254839019425,0.8637803246974946,-1.4419254839019489,0.8656399846076965,-1.655925483901944,0.8680036644935608,-1.9279254839019462,0.8710104043483734,-2.2739254839019427,0.854586305141449,-0.3839254839019415,0.8512499928474426,0.8613332208156587,0.8613332208156587,28.074027603513173,0.28074027603513174,-1,0.8512750012534005,0.00011286139488220215,0.0,1.0,0.0,0.0,0.8569499850273132,0.8656399846076965,-0.6559254839019438,1.655925483901944,1.6559254839019437,2.345729756525472e-05,,0.00011146445908541376,0.0,9.98377799987793e-07,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:19:00+00:00,0.8512399792671204,0.8513000011444092,0.8511999845504761,0.8512600064277649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-0.6547731731072609,0.8590008249282837,-0.8907731731072582,0.8602695648670197,-1.0367731731072622,0.8612949848175049,-1.154773173107261,0.8623204047679901,-1.2727731731072596,0.8637803246974946,-1.440773173107266,0.8656399846076965,-1.654773173107261,0.8680036644935608,-1.9267731731072633,0.8710104043483734,-2.2727731731072596,0.854586305141449,-0.38277317310725856,0.8512499928474426,0.8613332208156587,0.8613332208156587,33.33722832437485,0.33337228324374846,-1,0.8512628589357648,0.00011143514088221959,0.0,1.0,0.0,0.0,0.8569499850273132,0.8656399846076965,-0.6547731731072609,1.654773173107261,1.654773173107261,1.1763383737317668e-05,,0.000110394259284758,0.0,1.4990568161232787e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:20:00+00:00,0.8512600064277649,0.8513000011444092,0.8511999845504761,0.8512099981307983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-0.66052786808785,0.8590008249282837,-0.8965278680878473,0.8602695648670197,-1.0425278680878514,0.8612949848175049,-1.16052786808785,0.8623204047679901,-1.2785278680878487,0.8637803246974946,-1.446527868087855,0.8656399846076965,-1.66052786808785,0.8680036644935608,-1.9325278680878524,0.8710104043483734,-2.2785278680878487,0.854586305141449,-0.3885278680878476,0.8512499928474426,0.8613332208156587,0.8613332208156587,34.00476758045292,0.3400476758045292,-1,0.8512514318738665,0.00011215039661952428,0.0,1.0,0.0,0.0,0.8569499850273132,0.8656399846076965,-0.66052786808785,1.66052786808785,1.6605278680878501,-5.8746207491133795e-05,,0.00011286942318467035,0.0,-7.000565528936242e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:21:00+00:00,0.8512200117111206,0.8512399792671204,0.8511599898338318,0.8511999845504761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-0.6616801788825329,0.8590008249282837,-0.8976801788825303,0.8602695648670197,-1.0436801788825343,0.8612949848175049,-1.1616801788825328,0.8623204047679901,-1.2796801788825316,0.8637803246974946,-1.447680178882538,0.8656399846076965,-1.6616801788825328,0.8680036644935608,-1.9336801788825353,0.8710104043483734,-2.2796801788825314,0.854586305141449,-0.38968017888253054,0.8511999845504761,0.8613332208156587,0.8613332208156587,26.091462624692326,0.26091462624692324,-1,0.8512357175350189,0.00011072414261954171,0.0,1.0,0.0,0.0,0.8569499850273132,0.8656399846076965,-0.6616801788825329,1.6616801788825328,1.6616801788825328,-1.1763936448416779e-05,,0.00010847525565259043,0.0,-1.4001131057761462e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:22:00+00:00,0.8511999845504761,0.8512700200080872,0.8511800169944763,0.8512399792671204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-0.6570777946966267,0.8590008249282837,-0.8930777946966241,0.8602695648670197,-1.039077794696628,0.8612949848175049,-1.1570777946966266,0.8623204047679901,-1.2750777946966254,0.8637803246974946,-1.4430777946966318,0.8656399846076965,-1.6570777946966266,0.8680036644935608,-1.929077794696629,0.8710104043483734,-2.2750777946966254,0.854586305141449,-0.3850777946966244,0.8512250185012817,0.8613332208156587,0.8613332208156587,38.09591373439273,0.38095913734392733,-1,0.8512285734925952,0.00010786737714494978,1.3399191333989349e-05,1.0,2.679838266794743e-05,0.0,0.8569499850273132,0.8656399846076965,-0.6570777946966267,1.6570777946966266,1.6570777946966269,4.698627510602016e-05,,9.835555821054879e-05,0.0,-1.2999773025490491e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:23:00+00:00,0.8512499928474426,0.8512499928474426,0.8511599898338318,0.8511800169944763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-0.6639779414790732,0.8590008249282837,-0.8999779414790705,0.8602695648670197,-1.0459779414790746,0.8612949848175049,-1.1639779414790732,0.8623204047679901,-1.281977941479072,0.8637803246974946,-1.4499779414790783,0.8656399846076965,-1.6639779414790732,0.8680036644935608,-1.9359779414790756,0.8710104043483734,-2.281977941479072,0.854586305141449,-0.39197794147907083,0.8512049913406372,0.8613332208156587,0.8613332208156587,47.06397896581946,0.4706397896581946,0,0.8512271472385952,9.929282324654716e-05,0.0,1.0,0.0,0.0,0.8569499850273132,0.8656399846076965,-0.6639779414790732,1.6639779414790732,1.6639779414790732,-7.04410907670372e-05,,8.988162547412486e-05,0.0,-1.4999508857749255e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:24:00+00:00,0.851170003414154,0.8512600064277649,0.8511599898338318,0.8512399792671204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-0.6570777946966267,0.8590008249282837,-0.8930777946966241,0.8602695648670197,-1.039077794696628,0.8612949848175049,-1.1570777946966266,0.8623204047679901,-1.2750777946966254,0.8637803246974946,-1.4430777946966318,0.8656399846076965,-1.6570777946966266,0.8680036644935608,-1.929077794696629,0.8710104043483734,-2.2750777946966254,0.854586305141449,-0.3850777946966244,0.8512099981307983,0.8613332208156587,0.8613332208156587,51.34525535685516,0.5134525535685516,0,0.8512278582368579,9.643605777195521e-05,1.4239466137300754e-05,1.0,2.847893227464482e-05,0.0,0.8569499850273132,0.8656399846076965,-0.6570777946966267,1.6570777946966266,1.6570777946966269,7.044605306383289e-05,,7.224512844020339e-05,0.0,-1.2999773025490491e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:25:00+00:00,0.8512600064277649,0.8513299822807312,0.8512200117111206,0.8513000011444092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-0.6501707889213548,0.8590008249282837,-0.8861707889213521,0.8602695648670197,-1.032170788921356,0.8612949848175049,-1.1501707889213548,0.8623204047679901,-1.2681707889213534,0.8637803246974946,-1.4361707889213597,0.8656399846076965,-1.6501707889213548,0.8680036644935608,-1.922170788921357,0.8710104043483734,-2.2681707889213536,0.854586305141449,-0.3781707889213524,0.8512749969959259,0.8613332208156587,0.8613332208156587,62.5037257824143,0.625037257824143,1,0.8512350022792816,9.71470560346331e-05,7.635830875553918e-05,1.0,0.0001527166175110395,0.0,0.8569499850273132,0.8656399846076965,-0.6501707889213548,1.6501707889213548,1.6501707889213548,7.051111173206337e-05,,6.102764244686592e-05,0.0,-6.499886512689734e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:26:00+00:00,0.8513000011444092,0.8513299822807312,0.8512399792671204,0.8513000011444092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-0.6501707889213548,0.8590008249282837,-0.8861707889213521,0.8602695648670197,-1.032170788921356,0.8612949848175049,-1.1501707889213548,0.8623204047679901,-1.2681707889213534,0.8637803246974946,-1.4361707889213597,0.8656399846076965,-1.6501707889213548,0.8680036644935608,-1.922170788921357,0.8710104043483734,-2.2681707889213536,0.854586305141449,-0.3781707889213524,0.8512849807739258,0.8613332208156587,0.8613332208156587,60.527141512394095,0.605271415123941,1,0.8512407158102308,0.00010000382150922502,6.964579240314888e-05,1.0,0.00013929158480630033,0.0,0.8569499850273132,0.8656399846076965,-0.6501707889213548,1.6501707889213548,1.6501707889213548,0.0,,5.571244958708621e-05,0.0,-3.498792648382043e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:27:00+00:00,0.8513100147247314,0.8513200283050537,0.8512399792671204,0.8512899875640869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-0.6513230997160377,0.8590008249282837,-0.8873230997160351,0.8602695648670197,-1.033323099716039,0.8612949848175049,-1.1513230997160377,0.8623204047679901,-1.2693230997160363,0.8637803246974946,-1.4373230997160427,0.8656399846076965,-1.6513230997160377,0.8680036644935608,-1.92332309971604,0.8710104043483734,-2.2693230997160363,0.854586305141449,-0.37932309971603534,0.851280003786087,0.8613332208156587,0.8613332208156587,56.75849846946995,0.5675849846946995,1,0.8512442878314427,0.00010000807898385184,5.3685802415959766e-05,1.0,0.00010737160483187402,0.0,0.8569499850273132,0.8656399846076965,-0.6513230997160377,1.6513230997160377,1.6513230997160377,-1.176269271563335e-05,,4.0113532695850464e-05,0.0,-6.499886512689734e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:28:00+00:00,0.8512799739837646,0.8513100147247314,0.8512499928474426,0.8512899875640869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-0.6513230997160377,0.8590008249282837,-0.8873230997160351,0.8602695648670197,-1.033323099716039,0.8612949848175049,-1.1513230997160377,0.8623204047679901,-1.2693230997160363,0.8637803246974946,-1.4373230997160427,0.8656399846076965,-1.6513230997160377,0.8680036644935608,-1.92332309971604,0.8710104043483734,-2.2693230997160363,0.854586305141449,-0.37932309971603534,0.851280003786087,0.8613332208156587,0.8613332208156587,54.28376767160619,0.5428376767160619,0,0.85124642934118,9.572505950927734e-05,5.116993317743021e-05,1.0,0.00010233986635488357,0.0,0.8569499850273132,0.8656399846076965,-0.6513230997160377,1.6513230997160377,1.6513230997160377,0.0,,3.4941645565685046e-05,0.0,-2.50041484839425e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:29:00+00:00,0.8512899875640869,0.8513299822807312,0.8512499928474426,0.8512700200080872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-0.653620862312578,0.8590008249282837,-0.8896208623125753,0.8602695648670197,-1.0356208623125793,0.8612949848175049,-1.153620862312578,0.8623204047679901,-1.2716208623125766,0.8637803246974946,-1.439620862312583,0.8656399846076965,-1.653620862312578,0.8680036644935608,-1.9256208623125803,0.8710104043483734,-2.271620862312577,0.854586305141449,-0.3816208623125757,0.8512899875640869,0.8613332208156587,0.8613332208156587,55.88286866561459,0.5588286866561458,1,0.8512492861066546,9.500980377197266e-05,2.4357026514953154e-05,1.0,4.8714053029863535e-05,0.0,0.8569499850273132,0.8656399846076965,-0.653620862312578,1.653620862312578,1.6536208623125779,-2.345564530470412e-05,,3.422230089106872e-05,0.0,3.5017728805541992e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:30:00+00:00,0.8512600064277649,0.851360023021698,0.8512600064277649,0.8513200283050537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-0.647866167331989,0.8590008249282837,-0.8838661673319863,0.8602695648670197,-1.0298661673319902,0.8612949848175049,-1.147866167331989,0.8623204047679901,-1.2658661673319875,0.8637803246974946,-1.433866167331994,0.8656399846076965,-1.647866167331989,0.8680036644935608,-1.9198661673319912,0.8710104043483734,-2.2658661673319878,0.854586305141449,-0.37586616733198663,0.8513100147247314,0.8613332208156587,0.8613332208156587,61.54081320697035,0.6154081320697035,1,0.8512557148933411,9.286829403468541e-05,7.555122460552843e-05,1.0,0.0001511024492110158,0.0,0.8569499850273132,0.8656399846076965,-0.647866167331989,1.647866167331989,1.647866167331989,5.874551645335124e-05,,3.805936911000491e-05,0.0,4.500150680541992e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:31:00+00:00,0.8513299822807312,0.8514000177383423,0.8512899875640869,0.8513799905776978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-0.6409660205495425,0.8590008249282837,-0.8769660205495399,0.8602695648670197,-1.0229660205495439,0.8612949848175049,-1.1409660205495424,0.8623204047679901,-1.2589660205495412,0.8637803246974946,-1.4269660205495476,0.8656399846076965,-1.6409660205495424,0.8680036644935608,-1.912966020549545,0.8710104043483734,-2.258966020549541,0.854586305141449,-0.36896602054954014,0.8513450026512146,0.8613332208156587,0.8613332208156587,66.66666666666666,0.6666666666666665,1,0.8512664266995021,9.215303829738073e-05,0.00013340579944626278,1.0,0.0002668115988925246,0.0,0.8569499850273132,0.8656399846076965,-0.6409660205495425,1.6409660205495424,1.6409660205495427,7.043446723953295e-05,,4.646276258028333e-05,0.0,9.000301361083984e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:32:00+00:00,0.8513699769973755,0.8514000177383423,0.8513299822807312,0.8513500094413757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-0.6444160939407657,0.8590008249282837,-0.880416093940763,0.8602695648670197,-1.0264160939407672,0.8612949848175049,-1.1444160939407657,0.8623204047679901,-1.2624160939407645,0.8637803246974946,-1.4304160939407708,0.8656399846076965,-1.6444160939407657,0.8680036644935608,-1.9164160939407682,0.8710104043483734,-2.2624160939407645,0.854586305141449,-0.37241609394076336,0.8513650000095367,0.8613332208156587,0.8613332208156587,60.87350959046138,0.6087350959046138,1,0.8512735707419259,9.001152856009347e-05,8.979334267739968e-05,1.0,0.00017958668535478228,0.0,0.8569499850273132,0.8656399846076965,-0.6444160939407657,1.6444160939407657,1.6444160939407657,-3.521475328738255e-05,,4.997579311905553e-05,0.0,6.499886512800757e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:33:00+00:00,0.8513500094413757,0.8514000177383423,0.8512600064277649,0.8513299822807312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-0.6467207155301316,0.8590008249282837,-0.8827207155301289,0.8602695648670197,-1.0287207155301328,0.8612949848175049,-1.1467207155301316,0.8623204047679901,-1.2647207155301303,0.8637803246974946,-1.4327207155301365,0.8656399846076965,-1.6467207155301316,0.8680036644935608,-1.918720715530134,0.8710104043483734,-2.2647207155301303,0.854586305141449,-0.3747207155301292,0.8513300120830536,0.8613332208156587,0.8613332208156587,57.44545915778793,0.5744545915778793,1,0.8512785690171378,9.286829403468541e-05,6.039534585339063e-05,1.0,0.00012079069170678469,0.0,0.8569499850273132,0.8656399846076965,-0.6467207155301316,1.6467207155301316,1.6467207155301316,-2.352400355021267e-05,,5.176630506770368e-05,0.0,4.500150680541992e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:34:00+00:00,0.8513399958610535,0.8514000177383423,0.8512899875640869,0.8513200283050537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-0.647866167331989,0.8590008249282837,-0.8838661673319863,0.8602695648670197,-1.0298661673319902,0.8612949848175049,-1.147866167331989,0.8623204047679901,-1.2658661673319875,0.8637803246974946,-1.433866167331994,0.8656399846076965,-1.647866167331989,0.8680036644935608,-1.9198661673319912,0.8710104043483734,-2.2658661673319878,0.854586305141449,-0.37586616733198663,0.8513450026512146,0.8613332208156587,0.8613332208156587,62.79811425402108,0.6279811425402108,1,0.8512864283152989,9.35835497719901e-05,3.94696645420784e-05,1.0,7.893932908420442e-05,0.0,0.8569499850273132,0.8656399846076965,-0.647866167331989,1.647866167331989,1.647866167331989,-1.1692264908602645e-05,,5.300341870853209e-05,0.0,3.0010938644187135e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:35:00+00:00,0.8513000011444092,0.8513200283050537,0.8511000275611877,0.8511599898338318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-0.666282563068439,0.8590008249282837,-0.9022825630684363,0.8602695648670197,-1.0482825630684403,0.8612949848175049,-1.166282563068439,0.8623204047679901,-1.2842825630684378,0.8637803246974946,-1.452282563068444,0.8656399846076965,-1.666282563068439,0.8680036644935608,-1.9382825630684415,0.8710104043483734,-2.284282563068438,0.854586305141449,-0.3942825630684367,0.8512100279331207,0.8613332208156587,0.8613332208156587,46.55154692157467,0.4655154692157467,0,0.8512835715498243,0.00010358435767037528,0.0,1.0,0.0,0.0,0.8569499850273132,0.8656399846076965,-0.666282563068439,1.666282563068439,1.666282563068439,-0.0001879886128610675,,5.7937105461035634e-05,0.0,-3.5017728805541992e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:36:00+00:00,0.8511599898338318,0.8511599898338318,0.8510299921035767,0.8510800004005432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-0.6754873314402513,0.8590008249282837,-0.9114873314402486,0.8602695648670197,-1.0574873314402526,0.8612949848175049,-1.1754873314402514,0.8623204047679901,-1.29348733144025,0.8637803246974946,-1.4614873314402563,0.8656399846076965,-1.6754873314402514,0.8680036644935608,-1.9474873314402537,0.8710104043483734,-2.29348733144025,0.854586305141449,-0.40348733144024895,0.8510949909687042,0.8613332208156587,0.8613332208156587,37.09615384615385,0.37096153846153845,-1,0.851272144487926,0.00010644112314496721,0.0,1.0,0.0,0.0,0.8569499850273132,0.8656399846076965,-0.6754873314402513,1.6754873314402514,1.6754873314402512,-9.397696583945958e-05,,7.123140268977649e-05,0.0,-7.501244544960706e-06,neutral,0.5,0.0,0.0,LOW,0
