timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'NZDUSD=X')","('high', 'NZDUSD=X')","('low', 'NZDUSD=X')","('close', 'NZDUSD=X')","('volume', 'NZDUSD=X')"
2025-06-11 15:00:00+00:00,0.6042661070823669,0.6046680212020874,0.6040106415748596,0.6046680212020874,0.0,0.0,0.0,,,,,,
2025-06-11 16:00:00+00:00,0.6047777533531189,0.604814350605011,0.6040106415748596,0.6044487357139587,0.0,0.0,0.0,,,,,,
2025-06-11 17:00:00+00:00,0.6043756604194641,0.6051437258720398,0.6043756604194641,0.6043756604194641,0.0,0.0,0.0,,,,,,
2025-06-11 18:00:00+00:00,0.604485273361206,0.604485273361206,0.6033182144165039,0.6035367250442505,0.0,0.0,0.0,,,,,,
2025-06-11 19:00:00+00:00,0.6036460399627686,0.6036460399627686,0.6027364134788513,0.6029181480407715,0.0,0.0,0.0,,,,,,
2025-06-11 20:00:00+00:00,0.6029545068740845,0.6032090783119202,0.6028090715408325,0.6030635833740234,0.0,0.0,0.0,,,,,,
2025-06-11 21:00:00+00:00,0.6032818555831909,0.6032818555831909,0.6028454303741455,0.6030271649360657,0.0,0.0,0.0,,,,,,
2025-06-11 22:00:00+00:00,0.6030271649360657,0.6037553548812866,0.6030271649360657,0.6037553548812866,0.0,0.0,0.0,,,,,,
2025-06-11 23:00:00+00:00,0.6037553548812866,0.603901207447052,0.6033910512924194,0.6037553548812866,0.0,0.0,0.0,,,,,,
2025-06-12 00:00:00+00:00,0.6038647294044495,0.6038647294044495,0.6031363010406494,0.6035003066062927,0.0,0.0,0.0,,,,,,
2025-06-12 01:00:00+00:00,0.603463888168335,0.6038282513618469,0.6020469665527344,0.6022282242774963,0.0,0.0,0.0,,,,,,
2025-06-12 02:00:00+00:00,0.6022645235061646,0.6025911569595337,0.6018657684326172,0.6022645235061646,0.0,0.0,0.0,,,,,,
2025-06-12 03:00:00+00:00,0.6022645235061646,0.6043391227722168,0.6022282242774963,0.6041200757026672,0.0,0.0,0.0,,,,,,
2025-06-12 04:00:00+00:00,0.6041200757026672,0.6041200757026672,0.6033546328544617,0.6037553548812866,0.0,0.0,0.0,,,,,,
2025-06-12 05:00:00+00:00,0.6033910512924194,0.6044487357139587,0.6033910512924194,0.6044487357139587,0.0,0.0,0.0,,,,,,
2025-06-12 06:00:00+00:00,0.6041566133499146,0.6044487357139587,0.6031727194786072,0.6031727194786072,0.0,0.0,0.0,,,,,,
2025-06-12 07:00:00+00:00,0.6025911569595337,0.6029545068740845,0.6008532047271729,0.6015761494636536,0.0,0.0,0.0,,,,,,
2025-06-12 08:00:00+00:00,0.6015037298202515,0.6036460399627686,0.6015037298202515,0.6036460399627686,0.0,0.0,0.0,,,,,,
2025-06-12 09:00:00+00:00,0.6035367250442505,0.6042296290397644,0.6033182144165039,0.6037917733192444,0.0,0.0,0.0,,,,,,
2025-06-12 10:00:00+00:00,0.6035367250442505,0.6053268909454346,0.6035367250442505,0.6051070690155029,0.0,0.0,0.0,,,,,,
2025-06-12 11:00:00+00:00,0.6051437258720398,0.606023907661438,0.6051070690155029,0.6054734587669373,0.0,0.0,0.0,,,,,,
2025-06-12 12:00:00+00:00,0.6054001450538635,0.607312023639679,0.6052902340888977,0.6067224740982056,0.0,0.0,0.0,,,,,,
2025-06-12 13:00:00+00:00,0.6065753102302551,0.6066856384277344,0.6054734587669373,0.6055834889411926,0.0,0.0,0.0,,,,,,
2025-06-12 14:00:00+00:00,0.6058403253555298,0.6066120862960815,0.6058403253555298,0.6066120862960815,0.0,0.0,0.0,,,,,,
2025-06-12 15:00:00+00:00,0.6065753102302551,0.606796145439148,0.6061707735061646,0.6063545942306519,0.0,0.0,0.0,,,,,,
2025-06-12 16:00:00+00:00,0.606207549571991,0.6065384745597839,0.606023907661438,0.6064281463623047,0.0,0.0,0.0,,,,,,
2025-06-12 17:00:00+00:00,0.6062811017036438,0.6065384745597839,0.6058403253555298,0.6062811017036438,0.0,0.0,0.0,,,,,,
2025-06-12 18:00:00+00:00,0.6062443256378174,0.6065384745597839,0.6061707735061646,0.6065016984939575,0.0,0.0,0.0,,,,,,
2025-06-12 19:00:00+00:00,0.6064649224281311,0.6066856384277344,0.6064281463623047,0.6066120862960815,0.0,0.0,0.0,,,,,,
2025-06-12 20:00:00+00:00,0.6065753102302551,0.6070539355278015,0.6065753102302551,0.6070539355278015,0.0,0.0,0.0,,,,,,
2025-06-12 21:00:00+00:00,0.607275128364563,0.607275128364563,0.6069065928459167,0.6069065928459167,0.0,0.0,0.0,,,,,,
2025-06-12 22:00:00+00:00,0.6070539355278015,0.6070908308029175,0.6067593097686768,0.6068697571754456,0.0,0.0,0.0,,,,,,
2025-06-12 23:00:00+00:00,0.606796145439148,0.6069802641868591,0.6066120862960815,0.606648862361908,0.0,0.0,0.0,,,,,,
2025-06-13 00:00:00+00:00,0.6065384745597839,0.6065384745597839,0.6013590693473816,0.6014675498008728,0.0,0.0,0.0,,,,,,
2025-06-13 01:00:00+00:00,0.601286768913269,0.6034274697303772,0.600672721862793,0.6029181480407715,0.0,0.0,0.0,,,,,,
2025-06-13 02:00:00+00:00,0.6030999422073364,0.6045218110084534,0.6025184988975525,0.6025911569595337,0.0,0.0,0.0,,,,,,
2025-06-13 03:00:00+00:00,0.6025547981262207,0.6031727194786072,0.6017571091651917,0.6027727127075195,0.0,0.0,0.0,,,,,,
2025-06-13 04:00:00+00:00,0.6026274561882019,0.6028454303741455,0.6009253859519958,0.6009253859519958,0.0,0.0,0.0,,,,,,
2025-06-13 05:00:00+00:00,0.6008532047271729,0.6020832061767578,0.6008532047271729,0.6016123294830322,0.0,0.0,0.0,,,,,,
2025-06-13 06:00:00+00:00,0.6014675498008728,0.602300763130188,0.6008532047271729,0.6016485095024109,0.0,0.0,0.0,,,,,,
2025-06-13 07:00:00+00:00,0.6014313697814941,0.6022282242774963,0.6009615063667297,0.6015399098396301,0.0,0.0,0.0,,,,,,
2025-06-13 08:00:00+00:00,0.6016123294830322,0.6027364134788513,0.6015761494636536,0.6020469665527344,0.0,0.0,0.0,,,,,,
2025-06-13 09:00:00+00:00,0.6022645235061646,0.6022645235061646,0.6009976267814636,0.6012505888938904,0.0,0.0,0.0,,,,,,
2025-06-13 10:00:00+00:00,0.6012144684791565,0.6013590693473816,0.5998080968856812,0.6001319885253906,0.0,0.0,0.0,,,,,,
2025-06-13 11:00:00+00:00,0.6002401113510132,0.6013590693473816,0.5999159812927246,0.6007810235023499,0.0,0.0,0.0,,,,,,
2025-06-13 12:00:00+00:00,0.6007810235023499,0.6011782884597778,0.6005645394325256,0.6009976267814636,0.0,0.0,0.0,,,,,,
2025-06-13 13:00:00+00:00,0.6009976267814636,0.6020832061767578,0.6003121733665466,0.6020107269287109,0.0,0.0,0.0,,,,,,
2025-06-13 14:00:00+00:00,0.6020832061767578,0.6033910512924194,0.6020832061767578,0.6032454967498779,0.0,0.0,0.0,,,,,,
2025-06-13 15:00:00+00:00,0.6030635833740234,0.6039741635322571,0.6028817892074585,0.6036460399627686,0.0,0.0,0.0,,,,,,
2025-06-13 16:00:00+00:00,0.6037189364433289,0.6043025851249695,0.6037189364433289,0.6039376854896545,0.0,0.0,0.0,,,,,,
2025-06-13 17:00:00+00:00,0.6038647294044495,0.6038647294044495,0.6025547981262207,0.6028090715408325,0.0,0.0,0.0,,,,,,
2025-06-13 18:00:00+00:00,0.6029908061027527,0.6030271649360657,0.6013952493667603,0.6020469665527344,0.0,0.0,0.0,,,,,,
2025-06-13 19:00:00+00:00,0.6020832061767578,0.6023370623588562,0.6017933487892151,0.6023370623588562,0.0,0.0,0.0,,,,,,
2025-06-13 20:00:00+00:00,0.6024096608161926,0.6024096608161926,0.6015037298202515,0.6019744873046875,0.0,0.0,0.0,,,,,,
2025-06-13 21:00:00+00:00,0.6017571091651917,0.6017571091651917,0.6017571091651917,0.6017571091651917,0.0,0.0,0.0,,,,,,
2025-06-14 00:00:00+00:00,0.60175711,0.60175711,0.6013,0.6013,0.0,,,,,,,,
2025-06-15 23:00:00+00:00,0.6013228893280029,0.6018657684326172,0.6008893251419067,0.6018657684326172,0.0,0.0,0.0,,,,,,
2025-06-15 23:01:00+00:00,0.6013228893280029,0.6013228893280029,0.6013228893280029,0.6013228893280029,0.0,0.0,0.0,,,,,,
2025-06-15 23:03:00+00:00,0.6013590693473816,0.6013590693473816,0.6013590693473816,0.6013590693473816,0.0,0.0,0.0,,,,,,
2025-06-15 23:05:00+00:00,0.6014313697814941,0.6014313697814941,0.6014313697814941,0.6014313697814941,0.0,0.0,0.0,,,,,,
2025-06-15 23:07:00+00:00,0.6013952493667603,0.6013952493667603,0.6013952493667603,0.6013952493667603,0.0,0.0,0.0,,,,,,
2025-06-15 23:09:00+00:00,0.6013590693473816,0.6013590693473816,0.6013590693473816,0.6013590693473816,0.0,0.0,0.0,,,,,,
2025-06-15 23:11:00+00:00,0.6009253859519958,0.6009253859519958,0.6009253859519958,0.6009253859519958,0.0,0.0,0.0,,,,,,
2025-06-15 23:13:00+00:00,0.6009615063667297,0.6009615063667297,0.6009615063667297,0.6009615063667297,0.0,0.0,0.0,,,,,,
2025-06-15 23:15:00+00:00,0.6008893251419067,0.6008893251419067,0.6008893251419067,0.6008893251419067,0.0,0.0,0.0,,,,,,
2025-06-15 23:17:00+00:00,0.6009615063667297,0.6009615063667297,0.6009615063667297,0.6009615063667297,0.0,0.0,0.0,,,,,,
2025-06-15 23:19:00+00:00,0.6011782884597778,0.6011782884597778,0.6011782884597778,0.6011782884597778,0.0,0.0,0.0,,,,,,
2025-06-15 23:21:00+00:00,0.6010338068008423,0.6010338068008423,0.6010338068008423,0.6010338068008423,0.0,0.0,0.0,,,,,,
2025-06-15 23:23:00+00:00,0.6011060476303101,0.6011060476303101,0.6011060476303101,0.6011060476303101,0.0,0.0,0.0,,,,,,
2025-06-15 23:25:00+00:00,0.6012505888938904,0.6012505888938904,0.6012505888938904,0.6012505888938904,0.0,0.0,0.0,,,,,,
2025-06-15 23:27:00+00:00,0.6012144684791565,0.6012144684791565,0.6012144684791565,0.6012144684791565,0.0,0.0,0.0,,,,,,
2025-06-15 23:29:00+00:00,0.6012144684791565,0.6012144684791565,0.6012144684791565,0.6012144684791565,0.0,0.0,0.0,,,,,,
2025-06-15 23:31:00+00:00,0.6013590693473816,0.6013590693473816,0.6013590693473816,0.6013590693473816,0.0,0.0,0.0,,,,,,
2025-06-15 23:33:00+00:00,0.6012505888938904,0.6012505888938904,0.6012505888938904,0.6012505888938904,0.0,0.0,0.0,,,,,,
2025-06-15 23:35:00+00:00,0.6013228893280029,0.6013228893280029,0.6013228893280029,0.6013228893280029,0.0,0.0,0.0,,,,,,
2025-06-15 23:37:00+00:00,0.6013228893280029,0.6013228893280029,0.6013228893280029,0.6013228893280029,0.0,0.0,0.0,,,,,,
2025-06-15 23:39:00+00:00,0.6014675498008728,0.6014675498008728,0.6014675498008728,0.6014675498008728,0.0,0.0,0.0,,,,,,
2025-06-15 23:41:00+00:00,0.6015761494636536,0.6015761494636536,0.6015761494636536,0.6015761494636536,0.0,0.0,0.0,,,,,,
2025-06-15 23:43:00+00:00,0.6015761494636536,0.6015761494636536,0.6015761494636536,0.6015761494636536,0.0,0.0,0.0,,,,,,
2025-06-15 23:45:00+00:00,0.6016123294830322,0.6016123294830322,0.6016123294830322,0.6016123294830322,0.0,0.0,0.0,,,,,,
2025-06-15 23:47:00+00:00,0.6016485095024109,0.6016485095024109,0.6016485095024109,0.6016485095024109,0.0,0.0,0.0,,,,,,
2025-06-15 23:49:00+00:00,0.6016847491264343,0.6016847491264343,0.6016847491264343,0.6016847491264343,0.0,0.0,0.0,,,,,,
2025-06-15 23:51:00+00:00,0.601720929145813,0.601720929145813,0.601720929145813,0.601720929145813,0.0,0.0,0.0,,,,,,
2025-06-15 23:53:00+00:00,0.6017571091651917,0.6017571091651917,0.6017571091651917,0.6017571091651917,0.0,0.0,0.0,,,,,,
2025-06-15 23:55:00+00:00,0.6018657684326172,0.6018657684326172,0.6018657684326172,0.6018657684326172,0.0,0.0,0.0,,,,,,
2025-06-15 23:57:00+00:00,0.6017933487892151,0.6017933487892151,0.6017933487892151,0.6017933487892151,0.0,0.0,0.0,,,,,,
2025-06-15 23:59:00+00:00,0.6018657684326172,0.6018657684326172,0.6018657684326172,0.6018657684326172,0.0,0.0,0.0,,,,,,
2025-06-16 00:00:00+00:00,0.6018657684326172,0.6027727127075195,0.6018657684326172,0.6025547981262207,0.0,0.0,0.0,,,,,,
2025-06-16 00:01:00+00:00,0.6018657684326172,0.6018657684326172,0.6018657684326172,0.6018657684326172,0.0,0.0,0.0,,,,,,
2025-06-16 00:03:00+00:00,0.6019382476806641,0.6019382476806641,0.6019382476806641,0.6019382476806641,0.0,0.0,0.0,,,,,,
2025-06-16 00:05:00+00:00,0.6019744873046875,0.6019744873046875,0.6019744873046875,0.6019744873046875,0.0,0.0,0.0,,,,,,
2025-06-16 00:07:00+00:00,0.6019382476806641,0.6019382476806641,0.6019382476806641,0.6019382476806641,0.0,0.0,0.0,,,,,,
2025-06-16 00:09:00+00:00,0.6021194458007812,0.6021194458007812,0.6021194458007812,0.6021194458007812,0.0,0.0,0.0,,,,,,
2025-06-16 00:11:00+00:00,0.6023733615875244,0.6023733615875244,0.6023733615875244,0.6023733615875244,0.0,0.0,0.0,,,,,,
2025-06-16 00:13:00+00:00,0.6024459600448608,0.6024459600448608,0.6024459600448608,0.6024459600448608,0.0,0.0,0.0,,,,,,
2025-06-16 00:15:00+00:00,0.6022645235061646,0.6022645235061646,0.6022645235061646,0.6022645235061646,0.0,0.0,0.0,,,,,,
2025-06-16 00:17:00+00:00,0.6020832061767578,0.6020832061767578,0.6020832061767578,0.6020832061767578,0.0,0.0,0.0,,,,,,
2025-06-16 00:19:00+00:00,0.6019020080566406,0.6019020080566406,0.6019020080566406,0.6019020080566406,0.0,0.0,0.0,,,,,,
2025-06-16 00:21:00+00:00,0.6020469665527344,0.6020469665527344,0.6020469665527344,0.6020469665527344,0.0,0.0,0.0,,,,,,
2025-06-16 00:23:00+00:00,0.6023733615875244,0.6023733615875244,0.6023733615875244,0.6023733615875244,0.0,0.0,0.0,,,,,,
2025-06-16 00:25:00+00:00,0.6025184988975525,0.6025184988975525,0.6025184988975525,0.6025184988975525,0.0,0.0,0.0,,,,,,
2025-06-16 00:27:00+00:00,0.6025547981262207,0.6025547981262207,0.6025547981262207,0.6025547981262207,0.0,0.0,0.0,,,,,,
2025-06-16 00:29:00+00:00,0.6025184988975525,0.6025184988975525,0.6025184988975525,0.6025184988975525,0.0,0.0,0.0,,,,,,
2025-06-16 00:31:00+00:00,0.6025911569595337,0.6025911569595337,0.6025911569595337,0.6025911569595337,0.0,0.0,0.0,,,,,,
2025-06-16 00:33:00+00:00,0.6024459600448608,0.6024459600448608,0.6024459600448608,0.6024459600448608,0.0,0.0,0.0,,,,,,
2025-06-16 00:35:00+00:00,0.6027364134788513,0.6027364134788513,0.6027364134788513,0.6027364134788513,0.0,0.0,0.0,,,,,,
2025-06-16 00:37:00+00:00,0.6027727127075195,0.6027727127075195,0.6027727127075195,0.6027727127075195,0.0,0.0,0.0,,,,,,
2025-06-16 00:39:00+00:00,0.6026637554168701,0.6026637554168701,0.6026637554168701,0.6026637554168701,0.0,0.0,0.0,,,,,,
2025-06-16 00:41:00+00:00,0.6026637554168701,0.6026637554168701,0.6026637554168701,0.6026637554168701,0.0,0.0,0.0,,,,,,
2025-06-16 00:43:00+00:00,0.6026637554168701,0.6026637554168701,0.6026637554168701,0.6026637554168701,0.0,0.0,0.0,,,,,,
2025-06-16 00:45:00+00:00,0.6026274561882019,0.6026274561882019,0.6026274561882019,0.6026274561882019,0.0,0.0,0.0,,,,,,
2025-06-16 00:47:00+00:00,0.6026274561882019,0.6026274561882019,0.6026274561882019,0.6026274561882019,0.0,0.0,0.0,,,,,,
2025-06-16 00:49:00+00:00,0.6024459600448608,0.6024459600448608,0.6024459600448608,0.6024459600448608,0.0,0.0,0.0,,,,,,
2025-06-16 00:51:00+00:00,0.6022645235061646,0.6022645235061646,0.6022645235061646,0.6022645235061646,0.0,0.0,0.0,,,,,,
2025-06-16 00:53:00+00:00,0.6024096608161926,0.6024096608161926,0.6024096608161926,0.6024096608161926,0.0,0.0,0.0,,,,,,
2025-06-16 00:55:00+00:00,0.6024096608161926,0.6024096608161926,0.6024096608161926,0.6024096608161926,0.0,0.0,0.0,,,,,,
2025-06-16 00:57:00+00:00,0.6023733615875244,0.6023733615875244,0.6023733615875244,0.6023733615875244,0.0,0.0,0.0,,,,,,
2025-06-16 00:59:00+00:00,0.6025547981262207,0.6025547981262207,0.6025547981262207,0.6025547981262207,0.0,0.0,0.0,,,,,,
2025-06-16 01:00:00+00:00,0.6024459600448608,0.6025911569595337,0.6016123294830322,0.6021194458007812,0.0,0.0,0.0,,,,,,
2025-06-16 01:01:00+00:00,0.6024459600448608,0.6024459600448608,0.6024459600448608,0.6024459600448608,0.0,0.0,0.0,,,,,,
2025-06-16 01:03:00+00:00,0.6025547981262207,0.6025547981262207,0.6025547981262207,0.6025547981262207,0.0,0.0,0.0,,,,,,
2025-06-16 01:05:00+00:00,0.6025911569595337,0.6025911569595337,0.6025911569595337,0.6025911569595337,0.0,0.0,0.0,,,,,,
2025-06-16 01:07:00+00:00,0.602300763130188,0.602300763130188,0.602300763130188,0.602300763130188,0.0,0.0,0.0,,,,,,
2025-06-16 01:09:00+00:00,0.602300763130188,0.602300763130188,0.602300763130188,0.602300763130188,0.0,0.0,0.0,,,,,,
2025-06-16 01:11:00+00:00,0.6024459600448608,0.6024459600448608,0.6024459600448608,0.6024459600448608,0.0,0.0,0.0,,,,,,
2025-06-16 01:13:00+00:00,0.6024821996688843,0.6024821996688843,0.6024821996688843,0.6024821996688843,0.0,0.0,0.0,,,,,,
2025-06-16 01:15:00+00:00,0.6024821996688843,0.6024821996688843,0.6024821996688843,0.6024821996688843,0.0,0.0,0.0,,,,,,
2025-06-16 01:17:00+00:00,0.6024821996688843,0.6024821996688843,0.6024821996688843,0.6024821996688843,0.0,0.0,0.0,,,,,,
2025-06-16 01:19:00+00:00,0.6024096608161926,0.6024096608161926,0.6024096608161926,0.6024096608161926,0.0,0.0,0.0,,,,,,
2025-06-16 01:21:00+00:00,0.6024459600448608,0.6024459600448608,0.6024459600448608,0.6024459600448608,0.0,0.0,0.0,,,,,,
2025-06-16 01:23:00+00:00,0.6025184988975525,0.6025184988975525,0.6025184988975525,0.6025184988975525,0.0,0.0,0.0,,,,,,
2025-06-16 01:25:00+00:00,0.6021194458007812,0.6021194458007812,0.6021194458007812,0.6021194458007812,0.0,0.0,0.0,,,,,,
2025-06-16 01:27:00+00:00,0.6021194458007812,0.6021194458007812,0.6021194458007812,0.6021194458007812,0.0,0.0,0.0,,,,,,
2025-06-16 01:29:00+00:00,0.6022282242774963,0.6022282242774963,0.6022282242774963,0.6022282242774963,0.0,0.0,0.0,,,,,,
2025-06-16 01:31:00+00:00,0.6025547981262207,0.6025547981262207,0.6025547981262207,0.6025547981262207,0.0,0.0,0.0,,,,,,
2025-06-16 01:33:00+00:00,0.6021557450294495,0.6021557450294495,0.6021557450294495,0.6021557450294495,0.0,0.0,0.0,,,,,,
2025-06-16 01:35:00+00:00,0.6017571091651917,0.6017571091651917,0.6017571091651917,0.6017571091651917,0.0,0.0,0.0,,,,,,
2025-06-16 01:37:00+00:00,0.6016847491264343,0.6016847491264343,0.6016847491264343,0.6016847491264343,0.0,0.0,0.0,,,,,,
2025-06-16 01:39:00+00:00,0.6018657684326172,0.6018657684326172,0.6018657684326172,0.6018657684326172,0.0,0.0,0.0,,,,,,
2025-06-16 01:41:00+00:00,0.6016123294830322,0.6016123294830322,0.6016123294830322,0.6016123294830322,0.0,0.0,0.0,,,,,,
2025-06-16 01:43:00+00:00,0.6018657684326172,0.6018657684326172,0.6018657684326172,0.6018657684326172,0.0,0.0,0.0,,,,,,
2025-06-16 01:45:00+00:00,0.6019382476806641,0.6019382476806641,0.6019382476806641,0.6019382476806641,0.0,0.0,0.0,,,,,,
2025-06-16 01:47:00+00:00,0.601720929145813,0.601720929145813,0.601720929145813,0.601720929145813,0.0,0.0,0.0,,,,,,
2025-06-16 01:49:00+00:00,0.6017571091651917,0.6017571091651917,0.6017571091651917,0.6017571091651917,0.0,0.0,0.0,,,,,,
2025-06-16 01:51:00+00:00,0.6019744873046875,0.6019744873046875,0.6019744873046875,0.6019744873046875,0.0,0.0,0.0,,,,,,
2025-06-16 01:53:00+00:00,0.6019744873046875,0.6019744873046875,0.6019744873046875,0.6019744873046875,0.0,0.0,0.0,,,,,,
2025-06-16 01:55:00+00:00,0.6021194458007812,0.6021194458007812,0.6021194458007812,0.6021194458007812,0.0,0.0,0.0,,,,,,
2025-06-16 01:57:00+00:00,0.6021194458007812,0.6021194458007812,0.6021194458007812,0.6021194458007812,0.0,0.0,0.0,,,,,,
2025-06-16 01:59:00+00:00,0.6021194458007812,0.6021194458007812,0.6021194458007812,0.6021194458007812,0.0,0.0,0.0,,,,,,
2025-06-16 02:00:00+00:00,0.6020107269287109,0.6025184988975525,0.6015761494636536,0.6019744873046875,0.0,0.0,0.0,,,,,,
2025-06-16 02:01:00+00:00,0.6020107269287109,0.6020107269287109,0.6020107269287109,0.6020107269287109,0.0,0.0,0.0,,,,,,
2025-06-16 02:03:00+00:00,0.6019020080566406,0.6019020080566406,0.6019020080566406,0.6019020080566406,0.0,0.0,0.0,,,,,,
2025-06-16 02:05:00+00:00,0.6016485095024109,0.6016485095024109,0.6016485095024109,0.6016485095024109,0.0,0.0,0.0,,,,,,
2025-06-16 02:07:00+00:00,0.6015761494636536,0.6015761494636536,0.6015761494636536,0.6015761494636536,0.0,0.0,0.0,,,,,,
2025-06-16 02:09:00+00:00,0.601720929145813,0.601720929145813,0.601720929145813,0.601720929145813,0.0,0.0,0.0,,,,,,
2025-06-16 02:11:00+00:00,0.602300763130188,0.602300763130188,0.602300763130188,0.602300763130188,0.0,0.0,0.0,,,,,,
2025-06-16 02:13:00+00:00,0.6024459600448608,0.6024459600448608,0.6024459600448608,0.6024459600448608,0.0,0.0,0.0,,,,,,
2025-06-16 02:15:00+00:00,0.6022282242774963,0.6022282242774963,0.6022282242774963,0.6022282242774963,0.0,0.0,0.0,,,,,,
2025-06-16 02:17:00+00:00,0.6022645235061646,0.6022645235061646,0.6022645235061646,0.6022645235061646,0.0,0.0,0.0,,,,,,
2025-06-16 02:19:00+00:00,0.6025184988975525,0.6025184988975525,0.6025184988975525,0.6025184988975525,0.0,0.0,0.0,,,,,,
2025-06-16 02:21:00+00:00,0.6023733615875244,0.6023733615875244,0.6023733615875244,0.6023733615875244,0.0,0.0,0.0,,,,,,
2025-06-16 02:23:00+00:00,0.602300763130188,0.602300763130188,0.602300763130188,0.602300763130188,0.0,0.0,0.0,,,,,,
2025-06-16 02:25:00+00:00,0.602300763130188,0.602300763130188,0.602300763130188,0.602300763130188,0.0,0.0,0.0,,,,,,
2025-06-16 02:27:00+00:00,0.6023370623588562,0.6023370623588562,0.6023370623588562,0.6023370623588562,0.0,0.0,0.0,,,,,,
2025-06-16 02:29:00+00:00,0.602300763130188,0.602300763130188,0.602300763130188,0.602300763130188,0.0,0.0,0.0,,,,,,
2025-06-16 02:31:00+00:00,0.6022645235061646,0.6022645235061646,0.6022645235061646,0.6022645235061646,0.0,0.0,0.0,,,,,,
2025-06-16 02:33:00+00:00,0.6021919846534729,0.6021919846534729,0.6021919846534729,0.6021919846534729,0.0,0.0,0.0,,,,,,
2025-06-16 02:35:00+00:00,0.6021919846534729,0.6021919846534729,0.6021919846534729,0.6021919846534729,0.0,0.0,0.0,,,,,,
2025-06-16 02:37:00+00:00,0.6020469665527344,0.6020469665527344,0.6020469665527344,0.6020469665527344,0.0,0.0,0.0,,,,,,
2025-06-16 02:39:00+00:00,0.6022282242774963,0.6022282242774963,0.6022282242774963,0.6022282242774963,0.0,0.0,0.0,,,,,,
2025-06-16 02:41:00+00:00,0.6021557450294495,0.6021557450294495,0.6021557450294495,0.6021557450294495,0.0,0.0,0.0,,,,,,
2025-06-16 02:43:00+00:00,0.6020832061767578,0.6020832061767578,0.6020832061767578,0.6020832061767578,0.0,0.0,0.0,,,,,,
2025-06-16 02:45:00+00:00,0.6021194458007812,0.6021194458007812,0.6021194458007812,0.6021194458007812,0.0,0.0,0.0,,,,,,
2025-06-16 02:47:00+00:00,0.6020832061767578,0.6020832061767578,0.6020832061767578,0.6020832061767578,0.0,0.0,0.0,,,,,,
2025-06-16 02:49:00+00:00,0.6020832061767578,0.6020832061767578,0.6020832061767578,0.6020832061767578,0.0,0.0,0.0,,,,,,
2025-06-16 02:51:00+00:00,0.6024096608161926,0.6024096608161926,0.6024096608161926,0.6024096608161926,0.0,0.0,0.0,,,,,,
2025-06-16 02:53:00+00:00,0.6021194458007812,0.6021194458007812,0.6021194458007812,0.6021194458007812,0.0,0.0,0.0,,,,,,
2025-06-16 02:55:00+00:00,0.6022282242774963,0.6022282242774963,0.6022282242774963,0.6022282242774963,0.0,0.0,0.0,,,,,,
2025-06-16 02:57:00+00:00,0.6019744873046875,0.6019744873046875,0.6019744873046875,0.6019744873046875,0.0,0.0,0.0,,,,,,
2025-06-16 02:59:00+00:00,0.6019744873046875,0.6019744873046875,0.6019744873046875,0.6019744873046875,0.0,0.0,0.0,,,,,,
2025-06-16 03:00:00+00:00,0.6020469665527344,0.602300763130188,0.600672721862793,0.6011782884597778,0.0,0.0,0.0,,,,,,
2025-06-16 03:01:00+00:00,0.6020469665527344,0.6020469665527344,0.6020469665527344,0.6020469665527344,0.0,0.0,0.0,,,,,,
2025-06-16 03:03:00+00:00,0.6018295884132385,0.6018295884132385,0.6018295884132385,0.6018295884132385,0.0,0.0,0.0,,,,,,
2025-06-16 03:05:00+00:00,0.6021919846534729,0.6021919846534729,0.6021919846534729,0.6021919846534729,0.0,0.0,0.0,,,,,,
2025-06-16 03:07:00+00:00,0.602300763130188,0.602300763130188,0.602300763130188,0.602300763130188,0.0,0.0,0.0,,,,,,
2025-06-16 03:09:00+00:00,0.6019382476806641,0.6019382476806641,0.6019382476806641,0.6019382476806641,0.0,0.0,0.0,,,,,,
2025-06-16 03:11:00+00:00,0.6018657684326172,0.6018657684326172,0.6018657684326172,0.6018657684326172,0.0,0.0,0.0,,,,,,
2025-06-16 03:13:00+00:00,0.6015399098396301,0.6015399098396301,0.6015399098396301,0.6015399098396301,0.0,0.0,0.0,,,,,,
2025-06-16 03:15:00+00:00,0.6015399098396301,0.6015399098396301,0.6015399098396301,0.6015399098396301,0.0,0.0,0.0,,,,,,
2025-06-16 03:17:00+00:00,0.6014313697814941,0.6014313697814941,0.6014313697814941,0.6014313697814941,0.0,0.0,0.0,,,,,,
2025-06-16 03:19:00+00:00,0.6013228893280029,0.6013228893280029,0.6013228893280029,0.6013228893280029,0.0,0.0,0.0,,,,,,
2025-06-16 03:21:00+00:00,0.601142168045044,0.601142168045044,0.601142168045044,0.601142168045044,0.0,0.0,0.0,,,,,,
2025-06-16 03:23:00+00:00,0.6013228893280029,0.6013228893280029,0.6013228893280029,0.6013228893280029,0.0,0.0,0.0,,,,,,
2025-06-16 03:25:00+00:00,0.6015037298202515,0.6015037298202515,0.6015037298202515,0.6015037298202515,0.0,0.0,0.0,,,,,,
2025-06-16 03:27:00+00:00,0.6014675498008728,0.6014675498008728,0.6014675498008728,0.6014675498008728,0.0,0.0,0.0,,,,,,
2025-06-16 03:29:00+00:00,0.6014675498008728,0.6014675498008728,0.6014675498008728,0.6014675498008728,0.0,0.0,0.0,,,,,,
