timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'AUDUSD=X')","('high', 'AUDUSD=X')","('low', 'AUDUSD=X')","('close', 'AUDUSD=X')","('volume', 'AUDUSD=X')",fib_0.0,fib_0.0_norm,fib_0.236,fib_0.236_norm,fib_0.382,fib_0.382_norm,fib_0.5,fib_0.5_norm,fib_0.618,fib_0.618_norm,fib_0.786,fib_0.786_norm,fib_1.0,fib_1.0_norm,fib_1.272,fib_1.272_norm,fib_1.618,fib_1.618_norm,fib_-0.272,fib_-0.272_norm,Fibonacci,fibonacci_norm,Fibonacci_score,RSI,RSI_norm,RSI_score,SMA,ATR,SMA_norm,ATR_norm,SMA_score,ATR_score,support,resistance,support_norm,resistance_norm,support_resistance_score,price_change,volume_change,rolling_close_std,rolling_volume,trend,wyckoff_phase,wyckoff_score,ML_TP,ML_SL,ML_CONFIDENCE_QUALITY,ML_MARKET_BIAS_SCORE
2025-06-16 00:29:00+00:00,0.6496501564979553,0.6496501564979553,0.6496037244796753,0.6496290564537048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.026969220178975316,0.6516562190055847,-0.20903077982102092,0.6530721144676208,-0.3550307798210208,0.654216468334198,-0.4730307798210247,0.6553608222007752,-0.5910307798210286,0.6569900717735291,-0.7590307798210278,0.6590654253959656,-0.9730307798210247,0.6617032580375671,-1.245030779821024,0.6650587363243103,-1.5910307798210286,0.6467296786308289,0.29896922017897465,0.6496269404888153,0.6542591391563415,0.6542591391563415,53.72734851476459,0.537273485147646,0,0.6495197500501361,0.00011178851127624512,0.00016828803675381372,1.0,0.00033657607350767726,0.0,0.6493675112724304,0.6590654253959656,0.026969220178975316,0.9730307798210247,0.9730307798210247,-7.146955534564903e-05,,0.0002171279179890621,0.0,1.0967254638671875e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 00:30:00+00:00,0.6496501564979553,0.6496501564979553,0.649506688117981,0.649506688117981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.01435121447536631,0.6516562190055847,-0.22164878552462994,0.6530721144676208,-0.3676487855246298,0.654216468334198,-0.4856487855246337,0.6553608222007752,-0.6036487855246375,0.6569900717735291,-0.7716487855246368,0.6590654253959656,-0.9856487855246336,0.6617032580375671,-1.257648785524633,0.6650587363243103,-1.6036487855246375,0.6467296786308289,0.28635121447536566,0.6495784223079681,0.6542591391563415,0.6542591391563415,55.62622086948622,0.5562622086948622,1,0.6495302958147866,0.00010848045349121094,0.0,1.0,0.0,0.0,0.6493675112724304,0.6590654253959656,0.01435121447536631,0.9856487855246336,0.9856487855246336,-0.00018836647546505159,,0.00021697946880247341,0.0,-5.063414573736047e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 00:31:00+00:00,0.6495488882064819,0.6495699882507324,0.6495488882064819,0.6495699882507324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.020878404956239553,0.6516562190055847,-0.2151215950437567,0.6530721144676208,-0.3611215950437566,0.654216468334198,-0.47912159504376045,0.6553608222007752,-0.5971215950437643,0.6569900717735291,-0.7651215950437635,0.6590654253959656,-0.9791215950437604,0.6617032580375671,-1.2511215950437597,0.6650587363243103,-1.5971215950437643,0.6467296786308289,0.2928784049562389,0.6495594382286072,0.6542591391563415,0.6542591391563415,59.868628244927336,0.5986862824492734,1,0.6495489733559745,0.00010939155306134905,3.235305669000484e-05,1.0,6.470611338005305e-05,0.0,0.6493675112724304,0.6590654253959656,0.020878404956239553,0.9791215950437604,0.9791215950437604,9.745878512035233e-05,,0.0002155191110084637,0.0,-4.42862510674491e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 00:32:00+00:00,0.6496501564979553,0.6496501564979553,0.6495277881622314,0.6495277881622314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.01652694463565739,0.6516562190055847,-0.21947305536433886,0.6530721144676208,-0.3654730553643388,0.654216468334198,-0.4834730553643426,0.6553608222007752,-0.6014730553643465,0.6569900717735291,-0.7694730553643457,0.6590654253959656,-0.9834730553643426,0.6617032580375671,-1.255473055364342,0.6650587363243103,-1.6014730553643464,0.6467296786308289,0.28852694463565676,0.6495889723300934,0.6542591391563415,0.6542591391563415,65.26558438373632,0.6526558438373633,1,0.6495754761355264,0.00010729261807032994,0.0,1.0,0.0,0.0,0.6493675112724304,0.6590654253959656,0.01652694463565739,0.9834730553643426,0.9834730553643426,-6.496619188733899e-05,,0.0002106067671271689,0.0,-1.055002212524414e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 00:33:00+00:00,0.6495488882064819,0.6495615243911743,0.6495488882064819,0.6495572924613953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.01956927918182712,0.6516562190055847,-0.21643072081816914,0.6530721144676208,-0.362430720818169,0.654216468334198,-0.4804307208181729,0.6553608222007752,-0.5984307208181767,0.6569900717735291,-0.766430720818176,0.6590654253959656,-0.9804307208181728,0.6617032580375671,-1.2524307208181722,0.6650587363243103,-1.5984307208181767,0.6467296786308289,0.29156927918182646,0.6495552062988281,0.6542591391563415,0.6542591391563415,66.99674773069268,0.6699674773069267,1,0.649605291230338,0.00010549170630318778,0.0,1.0,0.0,0.0,0.6493675112724304,0.6590654253959656,0.01956927918182712,0.9804307208181728,0.9804307208181728,4.5424229265567106e-05,,0.00020904750808002523,0.0,-4.434585571311267e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 00:34:00+00:00,0.6496205925941467,0.6497387886047363,0.6496205925941467,0.6497387886047363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.0382842462385682,0.6516562190055847,-0.19771575376142805,0.6530721144676208,-0.34371575376142793,0.654216468334198,-0.4617157537614318,0.6553608222007752,-0.5797157537614357,0.6569900717735291,-0.747715753761435,0.6590654253959656,-0.9617157537614318,0.6617032580375671,-1.2337157537614312,0.6650587363243103,-1.5797157537614357,0.6467296786308289,0.31028424623856754,0.6496796905994415,0.6542591391563415,0.6542591391563415,68.09778528528528,0.6809778528528528,1,0.6496381333896092,0.00010851877076285226,0.00015494043522654044,1.0,0.0003098808704530276,0.0,0.6493675112724304,0.6590654253959656,0.0382842462385682,0.9617157537614318,0.9617157537614318,0.0002794151423552993,,0.00021338887515344584,0.0,5.909800529502185e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 00:35:00+00:00,0.6498063206672668,0.6498781442642212,0.6498063206672668,0.6498781442642212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.052653899105123414,0.6516562190055847,-0.18334610089487283,0.6530721144676208,-0.32934610089487276,0.654216468334198,-0.4473461008948766,0.6553608222007752,-0.5653461008948805,0.6569900717735291,-0.7333461008948797,0.6590654253959656,-0.9473461008948766,0.6617032580375671,-1.219346100894876,0.6650587363243103,-1.5653461008948804,0.6467296786308289,0.32465389910512277,0.649842232465744,0.6542591391563415,0.6542591391563415,69.99558693733451,0.6999558693733451,1,0.6496767146246774,0.00011425784655979701,0.00031004595825818505,1.0,0.0006200919165163521,0.0,0.6493675112724304,0.6590654253959656,0.052653899105123414,0.9473461008948766,0.9473461008948766,0.00021447951381214914,,0.00022670994174120646,0.0,1.7517805099398487e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 00:36:00+00:00,0.6497810482978821,0.6497810482978821,0.6497810482978821,0.6497810482978821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.042641852689546664,0.6516562190055847,-0.1933581473104496,0.6530721144676208,-0.3393581473104495,0.654216468334198,-0.4573581473104533,0.6553608222007752,-0.5753581473104572,0.6569900717735291,-0.7433581473104565,0.6590654253959656,-0.9573581473104533,0.6617032580375671,-1.2293581473104527,0.6650587363243103,-1.5753581473104572,0.6467296786308289,0.31464185268954603,0.6497810482978821,0.6542591391563415,0.6542591391563415,60.725103686099075,0.6072510368609908,1,0.6496963117803846,0.00010914461953299386,0.00013042480919325626,1.0,0.0002608496183864606,0.0,0.6493675112724304,0.6590654253959656,0.042641852689546664,0.9573581473104533,0.9573581473104533,-0.00014940641902805307,,0.0002273691292088909,0.0,2.110004425048828e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 00:37:00+00:00,0.6497979164123535,0.6498401165008545,0.6497979164123535,0.6498401165008545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.048732667912282424,0.6516562190055847,-0.18726733208771382,0.6530721144676208,-0.33326733208771375,0.654216468334198,-0.4512673320877176,0.6553608222007752,-0.5692673320877214,0.6569900717735291,-0.7372673320877207,0.6590654253959656,-0.9512673320877175,0.6617032580375671,-1.223267332087717,0.6650587363243103,-1.5692673320877215,0.6467296786308289,0.3207326679122818,0.649819016456604,0.6542591391563415,0.6542591391563415,54.230476811121974,0.5423047681112197,0,0.6497029449258532,9.61806092943464e-05,0.00021112968022165098,1.0,0.00042225936044326673,0.0,0.6493675112724304,0.6590654253959656,0.048732667912282424,0.9512673320877175,0.9512673320877176,9.090477958251242e-05,,0.0002257834900091066,0.0,2.6580691337652063e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 00:38:00+00:00,0.6497683525085449,0.6497683525085449,0.6497683525085449,0.6497683525085449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.04133272691513423,0.6516562190055847,-0.194667273084862,0.6530721144676208,-0.34066727308486194,0.654216468334198,-0.45866727308486577,0.6553608222007752,-0.5766672730848696,0.6569900717735291,-0.7446672730848689,0.6590654253959656,-0.9586672730848658,0.6617032580375671,-1.2306672730848651,0.6650587363243103,-1.5766672730848696,0.6467296786308289,0.3133327269151336,0.6497683525085449,0.6542591391563415,0.6542591391563415,50.3633084256635,0.503633084256635,0,0.6497035452297756,9.979946272713798e-05,9.974899974790982e-05,1.0,0.00019949799949581237,0.0,0.6493675112724304,0.6590654253959656,0.04133272691513423,0.9586672730848658,0.9586672730848658,-0.00011043330580451372,,0.000202772283533005,0.0,3.058016300194755e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 00:39:00+00:00,0.6497599482536316,0.6497599482536316,0.6497303247451782,0.6497303247451782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.03741149572229324,0.6516562190055847,-0.198588504277703,0.6530721144676208,-0.34458850427770293,0.654216468334198,-0.46258850427770676,0.6553608222007752,-0.5805885042777106,0.6569900717735291,-0.7485885042777098,0.6590654253959656,-0.9625885042777067,0.6617032580375671,-1.234588504277706,0.6650587363243103,-1.5805885042777106,0.6467296786308289,0.3094114957222926,0.6497451364994049,0.6542591391563415,0.6542591391563415,47.46265602619194,0.47462656026191935,0,0.6496993218149457,9.528228214808873e-05,4.7718889633280115e-05,1.0,9.543777926657171e-05,0.0,0.6493675112724304,0.6590654253959656,0.03741149572229324,0.9625885042777067,0.9625885042777067,-5.852510855586246e-05,,0.00016739926119539175,0.0,2.9522180557295385e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 00:40:00+00:00,0.6497557163238525,0.6497557163238525,0.6497472524642944,0.6497472524642944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.03915699675484315,0.6516562190055847,-0.19684300324515308,0.6530721144676208,-0.342843003245153,0.654216468334198,-0.46084300324515687,0.6553608222007752,-0.5788430032451607,0.6569900717735291,-0.74684300324516,0.6590654253959656,-0.9608430032451568,0.6617032580375671,-1.2328430032451563,0.6650587363243103,-1.5788430032451608,0.6467296786308289,0.3111569967548425,0.6497514843940735,0.6542591391563415,0.6542591391563415,44.44143900459833,0.4444143900459833,-1,0.6496905727045876,9.136114801679338e-05,8.724116077419752e-05,1.0,0.00017448232154837484,0.0,0.6493675112724304,0.6590654253959656,0.03915699675484315,0.9608430032451568,0.9608430032451568,2.6053453981544905e-05,,0.00014205396375700967,0.0,2.3412704467817846e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 00:41:00+00:00,0.649688184261322,0.649688184261322,0.649688184261322,0.649688184261322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.033066181532107386,0.6516562190055847,-0.20293381846788885,0.6530721144676208,-0.3489338184678888,0.654216468334198,-0.4669338184678926,0.6553608222007752,-0.5849338184678965,0.6569900717735291,-0.7529338184678958,0.6590654253959656,-0.9669338184678926,0.6617032580375671,-1.238933818467892,0.6650587363243103,-1.5849338184678965,0.6467296786308289,0.30506618153210674,0.649688184261322,0.6542591391563415,0.6542591391563415,48.53766617429838,0.4853766617429838,0,0.6496884652546474,8.26120376586914e-05,0.0,1.0,0.0,0.0,0.6493675112724304,0.6590654253959656,0.033066181532107386,0.9669338184678926,0.9669338184678926,-9.090950788692709e-05,,0.00011644146218661425,0.0,1.7508864402770996e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 00:42:00+00:00,0.6497176885604858,0.6497176885604858,0.6497176885604858,0.6497176885604858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.036108516078277114,0.6516562190055847,-0.19989148392171913,0.6530721144676208,-0.34589148392171903,0.654216468334198,-0.46389148392172286,0.6553608222007752,-0.5818914839217267,0.6569900717735291,-0.749891483921726,0.6590654253959656,-0.9638914839217229,0.6617032580375671,-1.2358914839217223,0.6650587363243103,-1.5818914839217266,0.6467296786308289,0.3081085160782765,0.6497176885604858,0.6542591391563415,0.6542591391563415,52.11823839157492,0.5211823839157492,0,0.6496914795466832,8.110063416617257e-05,4.034070728612233e-05,1.0,8.068141457229228e-05,0.0,0.6493675112724304,0.6590654253959656,0.036108516078277114,0.9638914839217229,0.9638914839217229,4.5413014856388045e-05,,0.00010704478321806965,0.0,1.055002212524414e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 00:43:00+00:00,0.6496754884719849,0.6496754884719849,0.6496037244796753,0.649645984172821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.028714721211525223,0.6516562190055847,-0.20728527878847103,0.6530721144676208,-0.35328527878847094,0.654216468334198,-0.47128527878847476,0.6553608222007752,-0.5892852787884786,0.6569900717735291,-0.7572852787884778,0.6590654253959656,-0.9712852787884748,0.6617032580375671,-1.243285278788474,0.6650587363243103,-1.5892852787884786,0.6467296786308289,0.3007147212115246,0.6496396064758301,0.6542591391563415,0.6542591391563415,50.82866479925303,0.5082866479925303,0,0.6496926886694772,8.411492620195662e-05,0.0,1.0,0.0,0.0,0.6493675112724304,0.6590654253959656,0.028714721211525223,0.9712852787884748,0.9712852787884748,-0.0001103623757322536,,0.00010768340345219157,0.0,-5.063414573736047e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 00:44:00+00:00,0.6496164202690125,0.6496501564979553,0.6496164202690125,0.6496501564979553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.0291449503392664,0.6516562190055847,-0.20685504966072985,0.6530721144676208,-0.3528550496607298,0.654216468334198,-0.4708550496607336,0.6553608222007752,-0.5888550496607374,0.6569900717735291,-0.7568550496607367,0.6590654253959656,-0.9708550496607335,0.6617032580375671,-1.242855049660733,0.6650587363243103,-1.5888550496607374,0.6467296786308289,0.30114495033926575,0.6496332883834839,0.6542591391563415,0.6542591391563415,57.94232165247805,0.5794232165247805,1,0.6497029364109039,7.627691541399275e-05,0.0,1.0,0.0,0.0,0.6493675112724304,0.6590654253959656,0.0291449503392664,0.9708550496607335,0.9708550496607335,6.4224596718620575e-06,,0.00010763797505419067,0.0,-5.489587783791272e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 00:45:00+00:00,0.649599552154541,0.6496079564094543,0.6495615243911743,0.6496079564094543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.024793490018684236,0.6516562190055847,-0.21120650998131202,0.6530721144676208,-0.3572065099813119,0.654216468334198,-0.47520650998131575,0.6553608222007752,-0.5932065099813196,0.6569900717735291,-0.7612065099813189,0.6590654253959656,-0.9752065099813158,0.6617032580375671,-1.2472065099813152,0.6650587363243103,-1.5932065099813195,0.6467296786308289,0.2967934900186836,0.6495847404003143,0.6542591391563415,0.6542591391563415,52.152172444084066,0.5215217244408407,0,0.6497056484222412,7.808634213038854e-05,0.0,1.0,0.0,0.0,0.6493675112724304,0.6590654253959656,0.024793490018684236,0.9752065099813158,0.9752065099813158,-6.495817491747324e-05,,0.00010747983005769931,0.0,-9.074807167053223e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 00:46:00+00:00,0.6496501564979553,0.6496585607528687,0.6496501564979553,0.6496585607528687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.030011554725145047,0.6516562190055847,-0.2059884452748512,0.6530721144676208,-0.3519884452748511,0.654216468334198,-0.46998844527485495,0.6553608222007752,-0.5879884452748588,0.6569900717735291,-0.7559884452748581,0.6590654253959656,-0.969988445274855,0.6617032580375671,-1.2419884452748544,0.6650587363243103,-1.5879884452748587,0.6467296786308289,0.3020115547251444,0.649654358625412,0.6542591391563415,0.6542591391563415,57.34270414993306,0.5734270414993307,1,0.6497149893215725,7.296034267970494e-05,0.0,1.0,0.0,0.0,0.6493675112724304,0.6590654253959656,0.030011554725145047,0.969988445274855,0.969988445274855,7.789982083039604e-05,,9.919316522704355e-05,0.0,-1.0558962821982654e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 00:47:00+00:00,0.6496375203132629,0.6496375203132629,0.6495615243911743,0.6495868563652039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.022617759858393156,0.6516562190055847,-0.2133822401416031,0.6530721144676208,-0.35938224014160297,0.654216468334198,-0.47738224014160685,0.6553608222007752,-0.5953822401416107,0.6569900717735291,-0.7633822401416099,0.6590654253959656,-0.9773822401416068,0.6617032580375671,-1.2493822401416061,0.6650587363243103,-1.5953822401416107,0.6467296786308289,0.2946177598583925,0.6495995223522186,0.6542591391563415,0.6542591391563415,51.58486707566462,0.5158486707566462,0,0.6497171010289874,7.748178073338099e-05,0.0,1.0,0.0,0.0,0.6493675112724304,0.6590654253959656,0.022617759858393156,0.9773822401416068,0.9773822401416068,-0.00011037242021672,,0.00010100130920774539,0.0,-6.541609764099121e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 00:48:00+00:00,0.6494771838188171,0.6494771838188171,0.6494771838188171,0.6494771838188171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.011308879929196578,0.6516562190055847,-0.22469112007079967,0.6530721144676208,-0.3706911200707996,0.654216468334198,-0.4886911200708034,0.6553608222007752,-0.6066911200708073,0.6569900717735291,-0.7746911200708065,0.6590654253959656,-0.9886911200708034,0.6617032580375671,-1.2606911200708029,0.6650587363243103,-1.6066911200708072,0.6467296786308289,0.28330887992919596,0.6494771838188171,0.6542591391563415,0.6542591391563415,34.805788271134816,0.34805788271134813,-1,0.6496984149728503,7.23515238080706e-05,0.0,1.0,0.0,0.0,0.6493675112724304,0.6590654253959656,0.011308879929196578,0.9886911200708034,0.9886911200708034,-0.0001688343064704112,,0.00011028722030582654,0.0,-9.915232658364026e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 00:49:00+00:00,0.6494392156600952,0.6494392156600952,0.649350643157959,0.6493590474128723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,-0.0008727505162749533,0.6516562190055847,-0.23687275051627119,0.6530721144676208,-0.3828727505162711,0.654216468334198,-0.500872750516275,0.6553608222007752,-0.6188727505162788,0.6569900717735291,-0.786872750516278,0.6590654253959656,-1.000872750516275,0.6617032580375671,-1.2728727505162742,0.6650587363243103,-1.6188727505162788,0.6467296786308289,0.2711272494837244,0.6493949294090271,0.6542591391563415,0.6542591391563415,19.08852133172428,0.1908852133172428,-1,0.6496613366263253,7.143616676330566e-05,0.0,1.0,0.0,0.0,0.6493675112724304,0.6590654253959656,-0.0008727505162749533,1.000872750516275,1.000872750516275,-0.00018189462060880235,,0.00012977147384313857,0.0,-1.3500452041625977e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 00:50:00+00:00,0.6493380069732666,0.6493380069732666,0.6493380069732666,0.6493380069732666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,-0.0030423345461697317,0.6516562190055847,-0.23904233454616597,0.6530721144676208,-0.3850423345461659,0.654216468334198,-0.5030423345461698,0.6553608222007752,-0.6210423345461735,0.6569900717735291,-0.7890423345461729,0.6590654253959656,-1.0030423345461696,0.6617032580375671,-1.275042334546169,0.6650587363243103,-1.6210423345461735,0.6467296786308289,0.26895766545382965,0.6493380069732666,0.6542591391563415,0.6542591391563415,20.989774412614153,0.20989774412614154,-1,0.6496296908174243,6.600362913949149e-05,0.0,1.0,0.0,0.0,0.6493675112724304,0.6590654253959656,-0.0030423345461697317,1.0030423345461696,1.0030423345461696,-3.240185793906836e-05,,0.0001443646099765402,0.0,-8.434057235717773e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 00:51:00+00:00,0.6492874026298523,0.6492874026298523,0.6491398811340332,0.6491777896881104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,-0.019563133051430818,0.6516562190055847,-0.2555631330514271,0.6530721144676208,-0.401563133051427,0.654216468334198,-0.5195631330514309,0.6553608222007752,-0.6375631330514346,0.6569900717735291,-0.8055631330514339,0.6590654253959656,-1.0195631330514308,0.6617032580375671,-1.2915631330514301,0.6650587363243103,-1.6375631330514346,0.6467296786308289,0.25243686694856854,0.6492136418819427,0.6542591391563415,0.6542591391563415,11.703887510339115,0.11703887510339114,-1,0.6495823817593711,7.593631744384766e-05,0.0,1.0,0.0,0.0,0.6493675112724304,0.6590654253959656,-0.019563133051430818,1.0195631330514308,1.0195631330514308,-0.0002467394229749287,,0.00017766358809839154,0.0,-1.9609928131103516e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 00:52:00+00:00,0.6491482853889465,0.6491482853889465,0.6491272449493408,0.6491272449493408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,-0.02477505162749533,0.6516562190055847,-0.2607750516274916,0.6530721144676208,-0.4067750516274915,0.654216468334198,-0.5247750516274954,0.6553608222007752,-0.6427750516274991,0.6569900717735291,-0.8107750516274984,0.6590654253959656,-1.0247750516274954,0.6617032580375671,-1.2967750516274947,0.6650587363243103,-1.6427750516274993,0.6467296786308289,0.24722494837250403,0.6491377651691437,0.6542591391563415,0.6542591391563415,11.998304126625214,0.11998304126625214,-1,0.6495365883622851,7.442065647670201e-05,0.0,1.0,0.0,0.0,0.6493675112724304,0.6590654253959656,-0.02477505162749533,1.0247750516274954,1.0247750516274954,-7.78596242391183e-05,,0.00020889061700267976,0.0,-2.002716064453125e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 00:53:00+00:00,0.6491988897323608,0.6492578983306885,0.6491988897323608,0.6492578983306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,-0.011302733798800275,0.6516562190055847,-0.24730273379879653,0.6530721144676208,-0.39330273379879643,0.654216468334198,-0.5113027337988003,0.6553608222007752,-0.6293027337988041,0.6569900717735291,-0.7973027337988033,0.6590654253959656,-1.0113027337988003,0.6617032580375671,-1.2833027337987997,0.6650587363243103,-1.6293027337988042,0.6467296786308289,0.2606972662011991,0.6492283940315247,0.6542591391563415,0.6542591391563415,24.767604737043172,0.24767604737043172,-1,0.6495028436183929,8.103677204677037e-05,0.0,1.0,0.0,0.0,0.6493675112724304,0.6590654253959656,-0.011302733798800275,1.0113027337988003,1.0113027337988003,0.00020127545464188046,,0.00022267194083760457,0.0,-1.496970653536156e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 00:54:00+00:00,0.6492874026298523,0.6493970155715942,0.6492874026298523,0.6493970155715942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.0030423345461697317,0.6516562190055847,-0.2329576654538265,0.6530721144676208,-0.3789576654538264,0.654216468334198,-0.49695766545383024,0.6553608222007752,-0.6149576654538341,0.6569900717735291,-0.7829576654538334,0.6590654253959656,-0.9969576654538302,0.6617032580375671,-1.2689576654538297,0.6650587363243103,-1.614957665453834,0.6467296786308289,0.2750423345461691,0.6493422091007233,0.6542591391563415,0.6542591391563415,33.4534805136292,0.334534805136292,-1,0.6494778266974858,8.916003363473075e-05,0.0,1.0,0.0,0.0,0.6493675112724304,0.6590654253959656,0.0030423345461697317,0.9969576654538302,0.9969576654538302,0.0002142711567520994,,0.00022367002600377452,0.0,-1.7088651657060083e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 00:55:00+00:00,0.6493380069732666,0.6493380069732666,0.6492663025856018,0.6493169665336609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,-0.00521191857606451,0.6516562190055847,-0.24121191857606075,0.6530721144676208,-0.3872119185760607,0.654216468334198,-0.5052119185760645,0.6553608222007752,-0.6232119185760684,0.6569900717735291,-0.7912119185760677,0.6590654253959656,-1.0052119185760644,0.6617032580375671,-1.277211918576064,0.6650587363243103,-1.6232119185760683,0.6467296786308289,0.26678808142393484,0.6493021547794342,0.6542591391563415,0.6542591391563415,32.80318091451292,0.3280318091451292,-1,0.64945131114551,9.427751813616072e-05,0.0,1.0,0.0,0.0,0.6493675112724304,0.6590654253959656,-0.00521191857606451,1.0052119185760644,1.0052119185760644,-0.00012326671668316802,,0.00021834520687154338,0.0,-2.8058886528015137e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 00:56:00+00:00,0.6492874026298523,0.6492874026298523,0.649207353591919,0.649207353591919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,-0.016514652374864786,0.6516562190055847,-0.25251465237486104,0.6530721144676208,-0.39851465237486094,0.654216468334198,-0.5165146523748648,0.6553608222007752,-0.6345146523748686,0.6569900717735291,-0.8025146523748679,0.6590654253959656,-1.0165146523748647,0.6617032580375671,-1.288514652374864,0.6650587363243103,-1.6345146523748686,0.6467296786308289,0.2554853476251346,0.6492473781108856,0.6542591391563415,0.6542591391563415,27.99198025909932,0.2799198025909932,-1,0.6494148586477552,9.999956403459822e-05,0.0,1.0,0.0,0.0,0.6493675112724304,0.6590654253959656,-0.016514652374864786,1.0165146523748647,1.0165146523748647,-0.00016881268685631223,,0.00022315152020096975,0.0,-2.8684735298156738e-05,neutral,0.5,0.0,0.0,LOW,0
