timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'AUDCHF=X')","('high', 'AUDCHF=X')","('low', 'AUDCHF=X')","('close', 'AUDCHF=X')","('volume', 'AUDCHF=X')"
2025-06-12 08:00:00+00:00,0.528249979019165,0.5296499729156494,0.5273299813270569,0.5295500159263611,0.0,0.0,0.0,,,,,,
2025-06-12 09:00:00+00:00,0.5295400023460388,0.5300099849700928,0.5279200077056885,0.5288000106811523,0.0,0.0,0.0,,,,,,
2025-06-12 10:00:00+00:00,0.5288000106811523,0.5299500226974487,0.5281500220298767,0.5292699933052063,0.0,0.0,0.0,,,,,,
2025-06-12 11:00:00+00:00,0.5292999744415283,0.529699981212616,0.5282800197601318,0.5293400287628174,0.0,0.0,0.0,,,,,,
2025-06-12 12:00:00+00:00,0.5293499827384949,0.5298699736595154,0.5281299948692322,0.5294100046157837,0.0,0.0,0.0,,,,,,
2025-06-12 13:00:00+00:00,0.5293800234794617,0.529699981212616,0.5283600091934204,0.5296099781990051,0.0,0.0,0.0,,,,,,
2025-06-12 14:00:00+00:00,0.5295699834823608,0.5308399796485901,0.5292500257492065,0.5306800007820129,0.0,0.0,0.0,,,,,,
2025-06-12 15:00:00+00:00,0.5306699872016907,0.5314300060272217,0.529259979724884,0.5300099849700928,0.0,0.0,0.0,,,,,,
2025-06-12 16:00:00+00:00,0.529990017414093,0.5303999781608582,0.5291900038719177,0.5301300287246704,0.0,0.0,0.0,,,,,,
2025-06-12 17:00:00+00:00,0.5301300287246704,0.530269980430603,0.5291100144386292,0.5298399925231934,0.0,0.0,0.0,,,,,,
2025-06-12 18:00:00+00:00,0.5298299789428711,0.5300999879837036,0.5289000272750854,0.5298399925231934,0.0,0.0,0.0,,,,,,
2025-06-12 19:00:00+00:00,0.5297999978065491,0.5298500061035156,0.5287600159645081,0.5295199751853943,0.0,0.0,0.0,,,,,,
2025-06-12 20:00:00+00:00,0.5295100212097168,0.5296400189399719,0.5283899903297424,0.5288900136947632,0.0,0.0,0.0,,,,,,
2025-06-12 21:00:00+00:00,0.5289300084114075,0.5300599932670593,0.5279099941253662,0.5290499925613403,0.0,0.0,0.0,,,,,,
2025-06-12 22:00:00+00:00,0.5288699865341187,0.5293999910354614,0.5284299850463867,0.5291399955749512,0.0,0.0,0.0,,,,,,
2025-06-12 23:00:00+00:00,0.5291100144386292,0.52920001745224,0.5267699956893921,0.5271000266075134,0.0,0.0,0.0,,,,,,
2025-06-13 00:00:00+00:00,0.527180016040802,0.5273600220680237,0.5217499732971191,0.5226699709892273,0.0,0.0,0.0,,,,,,
2025-06-13 01:00:00+00:00,0.5226100087165833,0.5238199830055237,0.5210400223731995,0.5235400199890137,0.0,0.0,0.0,,,,,,
2025-06-13 02:00:00+00:00,0.5235700011253357,0.5245599746704102,0.5217599868774414,0.5226799845695496,0.0,0.0,0.0,,,,,,
2025-06-13 03:00:00+00:00,0.5227400064468384,0.5246000289916992,0.5220699906349182,0.5243399739265442,0.0,0.0,0.0,,,,,,
2025-06-13 04:00:00+00:00,0.5243399739265442,0.5245199799537659,0.5231199860572815,0.5237299799919128,0.0,0.0,0.0,,,,,,
2025-06-13 05:00:00+00:00,0.5237799882888794,0.5252400040626526,0.5228700041770935,0.5242699980735779,0.0,0.0,0.0,,,,,,
2025-06-13 06:00:00+00:00,0.5242599844932556,0.5252199769020081,0.5237200260162354,0.5249999761581421,0.0,0.0,0.0,,,,,,
2025-06-13 07:00:00+00:00,0.5249599814414978,0.5265100002288818,0.5240200161933899,0.5262699723243713,0.0,0.0,0.0,,,,,,
2025-06-13 08:00:00+00:00,0.5262500047683716,0.527400016784668,0.52565997838974,0.5271599888801575,0.0,0.0,0.0,,,,,,
2025-06-13 09:00:00+00:00,0.5271199941635132,0.527400016784668,0.5261099934577942,0.5271000266075134,0.0,0.0,0.0,,,,,,
2025-06-13 10:00:00+00:00,0.5270599722862244,0.5273900032043457,0.5255500078201294,0.5263599753379822,0.0,0.0,0.0,,,,,,
2025-06-13 11:00:00+00:00,0.5263199806213379,0.5273500084877014,0.5256699919700623,0.5263199806213379,0.0,0.0,0.0,,,,,,
2025-06-13 12:00:00+00:00,0.5263299942016602,0.5268399715423584,0.5253900289535522,0.526669979095459,0.0,0.0,0.0,,,,,,
2025-06-13 13:00:00+00:00,0.526639997959137,0.5274099707603455,0.5255900025367737,0.5270299911499023,0.0,0.0,0.0,,,,,,
2025-06-13 14:00:00+00:00,0.5268499851226807,0.5278300046920776,0.5263400077819824,0.5276600122451782,0.0,0.0,0.0,,,,,,
2025-06-13 15:00:00+00:00,0.5276100039482117,0.5288400053977966,0.5269100069999695,0.5284199714660645,0.0,0.0,0.0,,,,,,
2025-06-13 16:00:00+00:00,0.5283700227737427,0.5288599729537964,0.527400016784668,0.5283799767494202,0.0,0.0,0.0,,,,,,
2025-06-13 17:00:00+00:00,0.5284199714660645,0.5284500122070312,0.5267199873924255,0.5274900197982788,0.0,0.0,0.0,,,,,,
2025-06-13 18:00:00+00:00,0.5274699926376343,0.5277000069618225,0.52538001537323,0.5266500115394592,0.0,0.0,0.0,,,,,,
2025-06-13 19:00:00+00:00,0.5266600251197815,0.5269700288772583,0.5255900025367737,0.5265200138092041,0.0,0.0,0.0,,,,,,
2025-06-13 20:00:00+00:00,0.5264999866485596,0.5267800092697144,0.5250700116157532,0.525950014591217,0.0,0.0,0.0,,,,,,
2025-06-13 21:00:00+00:00,0.5250800251960754,0.5255399942398071,0.5250800251960754,0.5255399942398071,0.0,0.0,0.0,,,,,,
2025-06-14 00:00:00+00:00,0.52508003,0.52553999,0.52508003,0.52553999,0.0,,,,,,,,
2025-06-15 23:00:00+00:00,0.5262100100517273,0.5271300077438354,0.5255100131034851,0.5270199775695801,0.0,0.0,0.0,,,,,,
2025-06-16 00:00:00+00:00,0.5270100235939026,0.5272499918937683,0.5260999798774719,0.5269399881362915,0.0,0.0,0.0,,,,,,
2025-06-16 01:00:00+00:00,0.5269200205802917,0.5269799828529358,0.5246800184249878,0.5261600017547607,0.0,0.0,0.0,,,,,,
2025-06-16 02:00:00+00:00,0.5261200070381165,0.5267199873924255,0.5252900123596191,0.5262399911880493,0.0,0.0,0.0,,,,,,
2025-06-16 03:00:00+00:00,0.5262600183486938,0.5264999866485596,0.5248900055885315,0.5263000130653381,0.0,0.0,0.0,,,,,,
2025-06-16 04:00:00+00:00,0.5262600183486938,0.5270000100135803,0.5257200002670288,0.5266199707984924,0.0,0.0,0.0,,,,,,
2025-06-16 05:00:00+00:00,0.526639997959137,0.5271099805831909,0.5260400176048279,0.5270100235939026,0.0,0.0,0.0,,,,,,
2025-06-16 06:00:00+00:00,0.5269799828529358,0.5283200144767761,0.5264700055122375,0.5278800129890442,0.0,0.0,0.0,,,,,,
2025-06-16 07:00:00+00:00,0.5278599858283997,0.5296300053596497,0.5271999835968018,0.5282599925994873,0.0,0.0,0.0,,,,,,
2025-06-16 08:00:00+00:00,0.528249979019165,0.5289499759674072,0.5277299880981445,0.5288199782371521,0.0,0.0,0.0,,,,,,
2025-06-16 09:00:00+00:00,0.5288199782371521,0.529009997844696,0.527679979801178,0.5283300280570984,0.0,0.0,0.0,,,,,,
2025-06-16 10:00:00+00:00,0.5283300280570984,0.5285000205039978,0.5272700190544128,0.5281000137329102,0.0,0.0,0.0,,,,,,
2025-06-16 11:00:00+00:00,0.5281100273132324,0.5293300151824951,0.5274400115013123,0.5291500091552734,0.0,0.0,0.0,,,,,,
2025-06-16 12:00:00+00:00,0.5291699767112732,0.5296599864959717,0.5284199714660645,0.5293700098991394,0.0,0.0,0.0,,,,,,
2025-06-16 13:00:00+00:00,0.5293700098991394,0.529990017414093,0.5283200144767761,0.5297200083732605,0.0,0.0,0.0,,,,,,
2025-06-16 14:00:00+00:00,0.5297300219535828,0.5304200053215027,0.5290899872779846,0.530210018157959,0.0,0.0,0.0,,,,,,
2025-06-16 15:00:00+00:00,0.5302000045776367,0.5306299924850464,0.5292900204658508,0.5302600264549255,0.0,0.0,0.0,,,,,,
2025-06-16 16:00:00+00:00,0.530239999294281,0.531499981880188,0.5295299887657166,0.5312600135803223,0.0,0.0,0.0,,,,,,
2025-06-16 17:00:00+00:00,0.5312600135803223,0.5315300226211548,0.5303900241851807,0.5310500264167786,0.0,0.0,0.0,,,,,,
2025-06-16 18:00:00+00:00,0.5310800075531006,0.5313199758529663,0.5302799940109253,0.5311999917030334,0.0,0.0,0.0,,,,,,
2025-06-16 19:00:00+00:00,0.5312100052833557,0.5315999984741211,0.5305399894714355,0.5313199758529663,0.0,0.0,0.0,,,,,,
2025-06-16 20:00:00+00:00,0.5313100218772888,0.5315200090408325,0.5302199721336365,0.5305299758911133,0.0,0.0,0.0,,,,,,
2025-06-16 21:00:00+00:00,0.5297999978065491,0.5315399765968323,0.5290600061416626,0.530780017375946,0.0,0.0,0.0,,,,,,
2025-06-16 22:00:00+00:00,0.5308600068092346,0.5311400294303894,0.5295400023460388,0.5302000045776367,0.0,0.0,0.0,,,,,,
2025-06-16 23:00:00+00:00,0.5302199721336365,0.5309299826622009,0.5290200114250183,0.5297799706459045,0.0,0.0,0.0,,,,,,
2025-06-17 00:00:00+00:00,0.5297799706459045,0.5305600166320801,0.5288100242614746,0.5304999947547913,0.0,0.0,0.0,,,,,,
2025-06-17 01:00:00+00:00,0.5304800271987915,0.5310999751091003,0.5292999744415283,0.5309600234031677,0.0,0.0,0.0,,,,,,
2025-06-17 02:00:00+00:00,0.5309799909591675,0.5317000150680542,0.5299400091171265,0.5316399931907654,0.0,0.0,0.0,,,,,,
2025-06-17 03:00:00+00:00,0.5315899848937988,0.5316900014877319,0.5303599834442139,0.531470000743866,0.0,0.0,0.0,,,,,,
2025-06-17 04:00:00+00:00,0.5314800143241882,0.5317000150680542,0.5303099751472473,0.5316200256347656,0.0,0.0,0.0,,,,,,
2025-06-17 05:00:00+00:00,0.5315999984741211,0.5318999886512756,0.5303699970245361,0.5310199856758118,0.0,0.0,0.0,,,,,,
2025-06-17 06:00:00+00:00,0.531000018119812,0.5317999720573425,0.5302799940109253,0.5311200022697449,0.0,0.0,0.0,,,,,,
2025-06-17 07:00:00+00:00,0.5311099886894226,0.5318899750709534,0.530239999294281,0.5312100052833557,0.0,0.0,0.0,,,,,,
2025-06-17 08:00:00+00:00,0.5312399864196777,0.5316200256347656,0.5301600098609924,0.5310199856758118,0.0,0.0,0.0,,,,,,
2025-06-17 09:00:00+00:00,0.531029999256134,0.5317999720573425,0.5298100113868713,0.530430018901825,0.0,0.0,0.0,,,,,,
2025-06-17 10:00:00+00:00,0.5304399728775024,0.5310099720954895,0.5299400091171265,0.5309000015258789,0.0,0.0,0.0,,,,,,
2025-06-17 11:00:00+00:00,0.5309100151062012,0.5315099954605103,0.5302900075912476,0.531440019607544,0.0,0.0,0.0,,,,,,
2025-06-17 12:00:00+00:00,0.531470000743866,0.5317800045013428,0.5301200151443481,0.531029999256134,0.0,0.0,0.0,,,,,,
2025-06-17 13:00:00+00:00,0.5309799909591675,0.5324199795722961,0.5304200053215027,0.5321000218391418,0.0,0.0,0.0,,,,,,
2025-06-17 14:00:00+00:00,0.5321099758148193,0.5324000120162964,0.5298900008201599,0.5308300256729126,0.0,0.0,0.0,,,,,,
2025-06-17 15:00:00+00:00,0.5307999849319458,0.5309200286865234,0.5288699865341187,0.530239999294281,0.0,0.0,0.0,,,,,,
2025-06-17 16:00:00+00:00,0.530239999294281,0.5306900143623352,0.5285900235176086,0.5292699933052063,0.0,0.0,0.0,,,,,,
2025-06-17 17:00:00+00:00,0.5292500257492065,0.5295000076293945,0.5272200107574463,0.528190016746521,0.0,0.0,0.0,,,,,,
2025-06-17 18:00:00+00:00,0.5281699895858765,0.5288000106811523,0.5272899866104126,0.5287100076675415,0.0,0.0,0.0,,,,,,
2025-06-17 19:00:00+00:00,0.5286999940872192,0.5289300084114075,0.5278000235557556,0.5285300016403198,0.0,0.0,0.0,,,,,,
2025-06-17 20:00:00+00:00,0.5285400152206421,0.5288199782371521,0.5277699828147888,0.5277699828147888,0.0,0.0,0.0,,,,,,
2025-06-17 21:00:00+00:00,0.5278400182723999,0.5290300250053406,0.5254600048065186,0.5283300280570984,0.0,0.0,0.0,,,,,,
2025-06-17 22:00:00+00:00,0.5284000039100647,0.5287600159645081,0.5278099775314331,0.5284600257873535,0.0,0.0,0.0,,,,,,
2025-06-17 23:00:00+00:00,0.5284500122070312,0.5294100046157837,0.5277500152587891,0.5292999744415283,0.0,0.0,0.0,,,,,,
2025-06-18 00:00:00+00:00,0.5295299887657166,0.5298100113868713,0.5286200046539307,0.5295299887657166,0.0,0.0,0.0,,,,,,
2025-06-18 01:00:00+00:00,0.5295199751853943,0.5301499962806702,0.5288400053977966,0.529449999332428,0.0,0.0,0.0,,,,,,
2025-06-18 02:00:00+00:00,0.529420018196106,0.5300499796867371,0.5285400152206421,0.5296400189399719,0.0,0.0,0.0,,,,,,
2025-06-18 03:00:00+00:00,0.5295900106430054,0.5300400257110596,0.5288800001144409,0.5299400091171265,0.0,0.0,0.0,,,,,,
2025-06-18 04:00:00+00:00,0.5299599766731262,0.531000018119812,0.5292500257492065,0.5309600234031677,0.0,0.0,0.0,,,,,,
2025-06-18 05:00:00+00:00,0.5309799909591675,0.5311300158500671,0.5300099849700928,0.530709981918335,0.0,0.0,0.0,,,,,,
2025-06-18 06:00:00+00:00,0.5306900143623352,0.5315200090408325,0.5298200249671936,0.5305699706077576,0.0,0.0,0.0,,,,,,
2025-06-18 07:00:00+00:00,0.5305600166320801,0.5313599705696106,0.5297899842262268,0.5305299758911133,0.0,0.0,0.0,,,,,,
2025-06-18 08:00:00+00:00,0.5305399894714355,0.5312100052833557,0.5298299789428711,0.5309399962425232,0.0,0.0,0.0,,,,,,
2025-06-18 09:00:00+00:00,0.531000018119812,0.5315999984741211,0.5302799940109253,0.5315300226211548,0.0,0.0,0.0,,,,,,
2025-06-18 10:00:00+00:00,0.5315200090408325,0.5316799879074097,0.5293899774551392,0.5300599932670593,0.0,0.0,0.0,,,,,,
2025-06-18 11:00:00+00:00,0.5300700068473816,0.5315099954605103,0.5298699736595154,0.5312600135803223,0.0,0.0,0.0,,,,,,
2025-06-18 12:00:00+00:00,0.531279981136322,0.5314300060272217,0.5299599766731262,0.5307599902153015,0.0,0.0,0.0,,,,,,
2025-06-18 13:00:00+00:00,0.5307400226593018,0.5317999720573425,0.5301300287246704,0.5312399864196777,0.0,0.0,0.0,,,,,,
2025-06-18 14:00:00+00:00,0.53125,0.5330600142478943,0.5307599902153015,0.5328199863433838,0.0,0.0,0.0,,,,,,
2025-06-18 15:00:00+00:00,0.532829999923706,0.5331500172615051,0.5321000218391418,0.5327600240707397,0.0,0.0,0.0,,,,,,
2025-06-18 16:00:00+00:00,0.5327500104904175,0.5331000089645386,0.5317400097846985,0.5327000021934509,0.0,0.0,0.0,,,,,,
2025-06-18 17:00:00+00:00,0.5326499938964844,0.532800018787384,0.5316299796104431,0.5322099924087524,0.0,0.0,0.0,,,,,,
2025-06-18 18:00:00+00:00,0.5325199961662292,0.5334600210189819,0.531499981880188,0.5323600172996521,0.0,0.0,0.0,,,,,,
2025-06-18 19:00:00+00:00,0.5323899984359741,0.5332000255584717,0.5317299962043762,0.5327900052070618,0.0,0.0,0.0,,,,,,
2025-06-18 20:00:00+00:00,0.532829999923706,0.5331299901008606,0.5317000150680542,0.5327799916267395,0.0,0.0,0.0,,,,,,
2025-06-18 21:00:00+00:00,0.5318300127983093,0.5328699946403503,0.529670000076294,0.5321300029754639,0.0,0.0,0.0,,,,,,
2025-06-18 22:00:00+00:00,0.532069981098175,0.5328599810600281,0.5318199992179871,0.5326300263404846,0.0,0.0,0.0,,,,,,
2025-06-18 23:00:00+00:00,0.5326799750328064,0.5330600142478943,0.5319700241088867,0.5329200029373169,0.0,0.0,0.0,,,,,,
2025-06-19 00:00:00+00:00,0.5329399704933167,0.5331000089645386,0.5313500165939331,0.5321199893951416,0.0,0.0,0.0,,,,,,
2025-06-19 01:00:00+00:00,0.5321099758148193,0.5322800278663635,0.5303199887275696,0.531719982624054,0.0,0.0,0.0,,,,,,
2025-06-19 02:00:00+00:00,0.5316900014877319,0.5319700241088867,0.5303500294685364,0.5315399765968323,0.0,0.0,0.0,,,,,,
2025-06-19 03:00:00+00:00,0.531499981880188,0.5325400233268738,0.531000018119812,0.5321599841117859,0.0,0.0,0.0,,,,,,
2025-06-19 04:00:00+00:00,0.5321400165557861,0.5321999788284302,0.5308899879455566,0.5318300127983093,0.0,0.0,0.0,,,,,,
2025-06-19 05:00:00+00:00,0.5318199992179871,0.5318999886512756,0.529770016670227,0.5304700136184692,0.0,0.0,0.0,,,,,,
2025-06-19 06:00:00+00:00,0.5304700136184692,0.5311599969863892,0.5298399925231934,0.5311300158500671,0.0,0.0,0.0,,,,,,
2025-06-19 07:00:00+00:00,0.5311099886894226,0.5314199924468994,0.5284799933433533,0.5291699767112732,0.0,0.0,0.0,,,,,,
2025-06-19 08:00:00+00:00,0.5291500091552734,0.5301200151443481,0.5275999903678894,0.5283300280570984,0.0,0.0,0.0,,,,,,
2025-06-19 09:00:00+00:00,0.5283200144767761,0.5285999774932861,0.5273699760437012,0.5283399820327759,0.0,0.0,0.0,,,,,,
2025-06-19 10:00:00+00:00,0.5283300280570984,0.5293499827384949,0.5277199745178223,0.5285599827766418,0.0,0.0,0.0,,,,,,
2025-06-19 11:00:00+00:00,0.5285599827766418,0.52920001745224,0.5277500152587891,0.5286800265312195,0.0,0.0,0.0,,,,,,
2025-06-19 12:00:00+00:00,0.5286700129508972,0.5292999744415283,0.52742999792099,0.5282800197601318,0.0,0.0,0.0,,,,,,
2025-06-19 13:00:00+00:00,0.528249979019165,0.5286999940872192,0.5272899866104126,0.5281400084495544,0.0,0.0,0.0,,,,,,
2025-06-19 14:00:00+00:00,0.5281199812889099,0.5287200212478638,0.5271000266075134,0.5285000205039978,0.0,0.0,0.0,,,,,,
2025-06-19 15:00:00+00:00,0.528469979763031,0.5288599729537964,0.5278099775314331,0.5285500288009644,0.0,0.0,0.0,,,,,,
2025-06-19 16:00:00+00:00,0.5285400152206421,0.5287299752235413,0.5276299715042114,0.5282999873161316,0.0,0.0,0.0,,,,,,
2025-06-19 17:00:00+00:00,0.5282899737358093,0.5293599963188171,0.527649998664856,0.5293599963188171,0.0,0.0,0.0,,,,,,
2025-06-19 18:00:00+00:00,0.5293499827384949,0.5295400023460388,0.5284000039100647,0.5291399955749512,0.0,0.0,0.0,,,,,,
2025-06-19 19:00:00+00:00,0.5291799902915955,0.5291799902915955,0.5277299880981445,0.5285800099372864,0.0,0.0,0.0,,,,,,
2025-06-19 20:00:00+00:00,0.5285999774932861,0.52920001745224,0.5278499722480774,0.5282999873161316,0.0,0.0,0.0,,,,,,
2025-06-19 21:00:00+00:00,0.5279399752616882,0.5288199782371521,0.5253000259399414,0.5279600024223328,0.0,0.0,0.0,,,,,,
2025-06-19 22:00:00+00:00,0.5279499888420105,0.5295199751853943,0.5279499888420105,0.5293599963188171,0.0,0.0,0.0,,,,,,
2025-06-19 23:00:00+00:00,0.529420018196106,0.5296400189399719,0.5284900069236755,0.5294600129127502,0.0,0.0,0.0,,,,,,
2025-06-20 00:00:00+00:00,0.5294299721717834,0.5301300287246704,0.5285500288009644,0.5292800068855286,0.0,0.0,0.0,,,,,,
2025-06-20 01:00:00+00:00,0.529259979724884,0.5295000076293945,0.5279399752616882,0.528659999370575,0.0,0.0,0.0,,,,,,
2025-06-20 02:00:00+00:00,0.5286700129508972,0.5297300219535828,0.527970016002655,0.5297099947929382,0.0,0.0,0.0,,,,,,
2025-06-20 03:00:00+00:00,0.5296800136566162,0.5300999879837036,0.5287899971008301,0.529770016670227,0.0,0.0,0.0,,,,,,
2025-06-20 04:00:00+00:00,0.5298100113868713,0.5303400158882141,0.5288500189781189,0.5301200151443481,0.0,0.0,0.0,,,,,,
2025-06-20 05:00:00+00:00,0.5301399827003479,0.5303500294685364,0.5285400152206421,0.529699981212616,0.0,0.0,0.0,,,,,,
2025-06-20 06:00:00+00:00,0.5297300219535828,0.5299400091171265,0.5275499820709229,0.5282899737358093,0.0,0.0,0.0,,,,,,
2025-06-20 07:00:00+00:00,0.5282599925994873,0.5293400287628174,0.5275200009346008,0.5292500257492065,0.0,0.0,0.0,,,,,,
2025-06-20 08:00:00+00:00,0.5292400121688843,0.5296099781990051,0.5285000205039978,0.5293200016021729,0.0,0.0,0.0,,,,,,
2025-06-20 09:00:00+00:00,0.5293200016021729,0.5303099751472473,0.5287600159645081,0.5301200151443481,0.0,0.0,0.0,,,,,,
2025-06-20 10:00:00+00:00,0.5301100015640259,0.5301899909973145,0.5288299918174744,0.5299599766731262,0.0,0.0,0.0,,,,,,
2025-06-20 11:00:00+00:00,0.5299199819564819,0.5307499766349792,0.5291500091552734,0.5300999879837036,0.0,0.0,0.0,,,,,,
2025-06-20 12:00:00+00:00,0.5300700068473816,0.5305399894714355,0.5294600129127502,0.530239999294281,0.0,0.0,0.0,,,,,,
2025-06-20 13:00:00+00:00,0.530269980430603,0.5303000211715698,0.5281299948692322,0.529009997844696,0.0,0.0,0.0,,,,,,
2025-06-20 14:00:00+00:00,0.5290300250053406,0.5295199751853943,0.5276100039482117,0.5287399888038635,0.0,0.0,0.0,,,,,,
2025-06-20 15:00:00+00:00,0.5287299752235413,0.5287399888038635,0.5267300009727478,0.5275700092315674,0.0,0.0,0.0,,,,,,
2025-06-20 16:00:00+00:00,0.5275499820709229,0.527899980545044,0.5267099738121033,0.52742999792099,0.0,0.0,0.0,,,,,,
2025-06-20 17:00:00+00:00,0.5273900032043457,0.5275999903678894,0.5261899828910828,0.5273799896240234,0.0,0.0,0.0,,,,,,
2025-06-20 18:00:00+00:00,0.5273500084877014,0.5275999903678894,0.5264700055122375,0.527400016784668,0.0,0.0,0.0,,,,,,
2025-06-20 19:00:00+00:00,0.5274199843406677,0.5277199745178223,0.5265499949455261,0.5275499820709229,0.0,0.0,0.0,,,,,,
2025-06-20 20:00:00+00:00,0.5275200009346008,0.5278900265693665,0.5267900228500366,0.5274699926376343,0.0,0.0,0.0,,,,,,
2025-06-20 21:00:00+00:00,0.5264999866485596,0.5270500183105469,0.5264999866485596,0.5270500183105469,0.0,0.0,0.0,,,,,,
2025-06-21 00:00:00+00:00,0.52649999,0.52705002,0.52649999,0.52705002,0.0,,,,,,,,
2025-06-22 23:00:00+00:00,0.5268099904060364,0.527400016784668,0.5261600017547607,0.5271199941635132,0.0,0.0,0.0,,,,,,
2025-06-23 00:00:00+00:00,0.5270599722862244,0.527180016040802,0.5259799957275391,0.5269100069999695,0.0,0.0,0.0,,,,,,
2025-06-23 01:00:00+00:00,0.5269200205802917,0.5273200273513794,0.5251100063323975,0.5260099768638611,0.0,0.0,0.0,,,,,,
2025-06-23 02:00:00+00:00,0.5260800123214722,0.526199996471405,0.5234799981117249,0.5242999792098999,0.0,0.0,0.0,,,,,,
2025-06-23 03:00:00+00:00,0.5242300033569336,0.5245400071144104,0.5225300192832947,0.5235999822616577,0.0,0.0,0.0,,,,,,
2025-06-23 04:00:00+00:00,0.5235700011253357,0.5242300033569336,0.5229300260543823,0.5239899754524231,0.0,0.0,0.0,,,,,,
2025-06-23 05:00:00+00:00,0.5239999890327454,0.5242800116539001,0.5228099822998047,0.5239800214767456,0.0,0.0,0.0,,,,,,
2025-06-23 06:00:00+00:00,0.5239599943161011,0.5245500206947327,0.5231500267982483,0.5242699980735779,0.0,0.0,0.0,,,,,,
2025-06-23 07:00:00+00:00,0.5242999792098999,0.5252100229263306,0.5232999920845032,0.5244500041007996,0.0,0.0,0.0,,,,,,
2025-06-23 08:00:00+00:00,0.5243600010871887,0.5247300267219543,0.5230699777603149,0.523639976978302,0.0,0.0,0.0,,,,,,
2025-06-23 09:00:00+00:00,0.5236200094223022,0.5238100290298462,0.5213299989700317,0.5219600200653076,0.0,0.0,0.0,,,,,,
2025-06-23 10:00:00+00:00,0.5219299793243408,0.5227400064468384,0.5210899710655212,0.5221700072288513,0.0,0.0,0.0,,,,,,
2025-06-23 11:00:00+00:00,0.522159993648529,0.5224000215530396,0.5207899808883667,0.5221899747848511,0.0,0.0,0.0,,,,,,
2025-06-23 12:00:00+00:00,0.5221999883651733,0.5232200026512146,0.5215700268745422,0.5228899717330933,0.0,0.0,0.0,,,,,,
2025-06-23 13:00:00+00:00,0.5228999853134155,0.5235099792480469,0.5214999914169312,0.5232700109481812,0.0,0.0,0.0,,,,,,
2025-06-23 14:00:00+00:00,0.523360013961792,0.5244500041007996,0.5223699808120728,0.5232200026512146,0.0,0.0,0.0,,,,,,
2025-06-23 15:00:00+00:00,0.5231999754905701,0.5236999988555908,0.521589994430542,0.5222300291061401,0.0,0.0,0.0,,,,,,
2025-06-23 16:00:00+00:00,0.5222200155258179,0.5228400230407715,0.5212799906730652,0.5220900177955627,0.0,0.0,0.0,,,,,,
2025-06-23 17:00:00+00:00,0.522059977054596,0.5241600275039673,0.5214099884033203,0.5239800214767456,0.0,0.0,0.0,,,,,,
2025-06-23 18:00:00+00:00,0.5239700078964233,0.5245000123977661,0.5231099724769592,0.5243600010871887,0.0,0.0,0.0,,,,,,
2025-06-23 19:00:00+00:00,0.524399995803833,0.5245400071144104,0.5232599973678589,0.5241299867630005,0.0,0.0,0.0,,,,,,
2025-06-23 20:00:00+00:00,0.5241400003433228,0.5250899791717529,0.5233200192451477,0.5243499875068665,0.0,0.0,0.0,,,,,,
2025-06-23 21:00:00+00:00,0.5242599844932556,0.5249199867248535,0.5226600170135498,0.5245199799537659,0.0,0.0,0.0,,,,,,
2025-06-23 22:00:00+00:00,0.5245299935340881,0.5259799957275391,0.523829996585846,0.5257899761199951,0.0,0.0,0.0,,,,,,
2025-06-23 23:00:00+00:00,0.5257700085639954,0.5268399715423584,0.5249000191688538,0.5263699889183044,0.0,0.0,0.0,,,,,,
2025-06-24 00:00:00+00:00,0.5263400077819824,0.5266299843788147,0.5252199769020081,0.5262699723243713,0.0,0.0,0.0,,,,,,
2025-06-24 01:00:00+00:00,0.526229977607727,0.5269200205802917,0.5252299904823303,0.5267800092697144,0.0,0.0,0.0,,,,,,
2025-06-24 02:00:00+00:00,0.5267900228500366,0.5271999835968018,0.5257300138473511,0.5271700024604797,0.0,0.0,0.0,,,,,,
2025-06-24 03:00:00+00:00,0.5271900296211243,0.5273100137710571,0.5258200168609619,0.5268099904060364,0.0,0.0,0.0,,,,,,
2025-06-24 04:00:00+00:00,0.5267699956893921,0.527400016784668,0.5258700251579285,0.5273000001907349,0.0,0.0,0.0,,,,,,
2025-06-24 05:00:00+00:00,0.5272600054740906,0.527400016784668,0.5264000296592712,0.5269500017166138,0.0,0.0,0.0,,,,,,
2025-06-24 06:00:00+00:00,0.5269299745559692,0.5284600257873535,0.5259699821472168,0.5283399820327759,0.0,0.0,0.0,,,,,,
2025-06-24 07:00:00+00:00,0.5283499956130981,0.5285500288009644,0.526449978351593,0.5270199775695801,0.0,0.0,0.0,,,,,,
2025-06-24 08:00:00+00:00,0.5271099805831909,0.5277400016784668,0.5264099836349487,0.5275899767875671,0.0,0.0,0.0,,,,,,
2025-06-24 09:00:00+00:00,0.5275800228118896,0.5279200077056885,0.5265899896621704,0.5273799896240234,0.0,0.0,0.0,,,,,,
2025-06-24 10:00:00+00:00,0.5273600220680237,0.5277400016784668,0.5265899896621704,0.5272700190544128,0.0,0.0,0.0,,,,,,
2025-06-24 11:00:00+00:00,0.527239978313446,0.52742999792099,0.525629997253418,0.5262100100517273,0.0,0.0,0.0,,,,,,
2025-06-24 12:00:00+00:00,0.5262100100517273,0.5265899896621704,0.5246700048446655,0.5255699753761292,0.0,0.0,0.0,,,,,,
